Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2377.0
Domain Marker;max-jOPS;7325.0
Domain Marker;Last Success for SLAs;4347.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.77677021190843
161;92.38176600479238
241;92.90592768212291
322;93.48458760402208
402;94.0462124569561
483;94.69944099611345
563;94.99718237502361
644;94.80550376135231
724;95.58539917677928
805;95.81053874065978
885;95.94234370844063
966;96.07721957672811
1046;95.9361987922886
1127;96.09582989688153
1207;96.09013234752686
1288;96.69995188727896
1368;96.78084194944164
1449;96.8563957638303
1529;96.92019550360338
1610;97.08669907195039
1690;96.73820610506796
1771;96.52619325237215
1851;96.67311351420898
1932;97.03848931270905
2012;97.08636591226278
2093;97.17195477285864
2173;97.21609480109844
2254;97.09330424450432
2334;96.94463325482407
2415;96.87926122531147
2495;97.27305942674687
2576;96.92405823486709
2656;97.41307397911882
2737;97.14798732701277
2817;97.29012368093508
2898;97.53534637627595
2978;97.15452157288402
3059;97.930892428876
3139;97.62789412362962
3220;97.47962978665328
3300;97.68070489016577
3381;97.3227289645323
3461;97.50495787756125
3542;97.42714554795961
3622;97.94875676503624
3703;97.40419329549421
3783;97.91972682532553
3864;97.57204226057468
3944;97.67421106938852
4025;98.11897217976107
4105;97.89630802211965
4186;97.80910451000322
4266;98.15912145743104
4347;98.02933180539027
4427;97.75205349679592
4508;98.03897635240091
4588;98.17808230006717
4669;97.60268547851965
4749;97.78825125039734
4830;97.68662676070485
4910;97.81540373325984
4991;97.1951373638925
5071;98.25435680311278
5152;97.23477648423605
5232;96.86458037562724
5313;97.40882159999171
5393;97.25815038654918
5474;97.18980278305277
5554;97.10333849579503
5635;96.70852668575243
5715;96.17986519501441
5796;95.92279734770467
5876;95.75593238382287
5957;95.0190039488467
6037;94.91944690804876
6118;95.38710461001746
6198;93.23526458244405
6279;92.91274893866716
6359;92.59773244020803
6440;92.05406681435156
6520;89.54578885450684
6601;88.09513573826969
6681;84.88660744442626
6762;83.9813393220696
6842;81.47056866226168
6923;79.03943189837305
7003;78.42414766214759
7084;74.52871653110084
7164;72.07722255691877
7245;68.25123764400405
7325;45.5202722939992
7406;40.187374749188976
7486;27.297546543052615
7567;14.91229742346323
7647;31.022647335197902
