
===================================
Domain Marker;critical-jOPS;1698.0
Domain Marker;max-jOPS;7423.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2300.0;3500.0;3900.0;4968.99999999996;178000.0
193.0;500.0;2300.0;3700.0;4200.0;5200.0;190000.0
289.0;400.0;2600.0;4400.0;5000.0;6400.0;205000.0
386.0;500.0;3000.0;5200.0;5900.0;7900.0;206000.0
482.0;400.0;3300.0;5900.0;6700.0;8500.0;193000.0
578.0;500.0;3600.0;6600.0;7700.0;11100.0;207000.0
675.0;500.0;3900.0;7500.0;9500.0;103000.0;184000.0
771.0;500.0;4000.0;7600.0;8800.0;11800.0;188000.0
868.0;400.0;4300.0;8300.0;9500.0;13200.0;180000.0
964.0;500.0;4400.0;8900.0;10400.0;16300.0;186000.0
1060.0;400.0;4500.0;9400.0;10900.0;17000.0;180000.0
1157.0;400.0;4900.0;10200.0;11800.0;18000.0;170000.0
1253.0;400.0;4900.0;10400.0;12200.0;22000.0;1300000.0
1350.0;400.0;5100.0;10800.0;12600.0;19200.0;155000.0
1446.0;400.0;5000.0;11200.0;13200.0;23000.0;1300000.0
1542.0;400.0;5100.0;11000.0;12900.0;17500.0;136000.0
1639.0;400.0;5100.0;11800.0;14800.0;28000.0;1400000.0
1735.0;400.0;5000.0;11400.0;13600.0;26000.0;139000.0
1832.0;500.0;5200.0;11700.0;14475.0;140000.0;1300000.0
1928.0;400.0;5000.0;11000.0;13200.0;23000.0;1300000.0
2024.0;400.0;5100.0;11300.0;13600.0;26000.0;136000.0
2121.0;400.0;5200.0;11600.0;14700.0;30000.0;1300000.0
2217.0;400.0;5000.0;11100.0;13600.0;31000.0;1300000.0
2314.0;400.0;5200.0;12300.0;18200.0;109000.0;1300000.0
2410.0;400.0;5000.0;11000.0;13400.0;27000.0;122000.0
2506.0;300.0;5200.0;11800.0;16300.0;30000.0;1300000.0
2603.0;500.0;5300.0;12000.0;17500.0;132000.0;1300000.0
2699.0;400.0;5300.0;12100.0;17600.0;370000.0;1400000.0
2796.0;400.0;5200.0;11300.0;14500.0;33000.0;128000.0
2892.0;400.0;5500.0;12100.0;18500.0;43000.0;1300000.0
2988.0;300.0;5400.0;12200.0;18200.0;91000.0;324000.0
3085.0;400.0;5400.0;12500.0;22000.0;396000.0;1300000.0
3181.0;400.0;5600.0;14200.0;32000.0;520000.0;1300000.0
3278.0;400.0;5600.0;13300.0;27000.0;479000.0;1300000.0
3374.0;400.0;5800.0;17900.0;78000.0;571500.0;1300000.0
3470.0;400.0;5700.0;16300.0;65000.0;499000.0;1800000.0
3567.0;400.0;6000.0;16200.0;41000.0;420329.9999999872;1300000.0
3663.0;400.0;5900.0;14400.0;33000.0;277869.99999999534;1300000.0
3760.0;400.0;5800.0;14200.0;26000.0;70000.0;1300000.0
3856.0;400.0;6100.0;21000.0;32000.0;190000.0;1300000.0
3952.0;400.0;6000.0;18100.0;43000.0;117000.0;1300000.0
4049.0;400.0;5900.0;18000.0;32000.0;104000.0;1300000.0
4145.0;400.0;6400.0;30000.0;77000.0;760000.0;1300000.0
4242.0;400.0;6200.0;17600.0;33000.0;76000.0;156000.0
4338.0;400.0;6500.0;39000.0;133000.0;358000.0;1300000.0
4434.0;400.0;6500.0;25000.0;55000.0;447000.0;1300000.0
4531.0;400.0;6800.0;38000.0;128000.0;448090.0000000256;1300000.0
4627.0;300.0;6800.0;29000.0;64000.0;770000.0;1300000.0
4724.0;300.0;7000.0;49000.0;153000.0;550000.0;1300000.0
4820.0;400.0;7200.0;40000.0;88000.0;690000.0;1300000.0
4916.0;300.0;7700.0;163000.0;450000.0;960000.0;2000000.0
5013.0;300.0;7800.0;77000.0;242000.0;452000.0;1300000.0
5109.0;400.0;8200.0;76000.0;286000.0;519000.0;1300000.0
5206.0;400.0;7800.0;41000.0;80000.0;317429.999999993;1300000.0
5302.0;300.0;8500.0;69000.0;191000.0;660000.0;1300000.0
