Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1698.0
Domain Marker;max-jOPS;7423.0
Domain Marker;Last Success for SLAs;4242.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.93635555787016
193;92.57327651304671
289;93.35310298158178
386;94.11597614411572
482;94.40937055112656
578;94.81198202414843
675;93.06516033034603
771;95.73694042822852
868;95.74966659326185
964;95.36190169354393
1060;96.03812110486466
1157;95.61564390539873
1253;96.23385171315435
1350;96.32681098677674
1446;94.75083541969487
1542;96.81221659266816
1639;94.4064970639231
1735;96.71432351881697
1832;95.17505740201236
1928;94.81341499282061
2024;96.6905867227376
2121;95.03274984026338
2217;95.18021194376205
2314;94.99334598437581
2410;96.88675728696765
2506;97.03463188810866
2603;96.2204248397121
2699;95.24582809429721
2796;94.87820688034336
2892;95.18494719004744
2988;95.14322098105426
3085;95.58296228278216
3181;95.92877434003678
3278;95.86578966675873
3374;93.73389503106785
3470;94.24532172815613
3567;95.79252432815868
3663;95.33243193257347
3760;95.5179819493722
3856;95.17606647589727
3952;95.76364172581019
4049;95.17764289467202
4145;95.35296356353749
4242;95.54027920234542
4338;92.81351097618337
4434;95.80766206371861
4531;93.19916414791525
4627;95.2302514885435
4724;92.55323652295844
4820;95.15852242942205
4916;92.19879136708823
5013;92.04628617904228
5109;91.57940983037703
5206;95.09126510173976
5302;95.51038475283909
5398;90.64001732179614
5495;90.454684478145
5591;90.30313890227441
5688;90.12048401461037
5784;90.5694732831663
5880;89.8096507414697
5977;83.4603668877105
6073;88.73165857449561
6170;88.73206428561761
6266;86.45100018503636
6362;84.99165375064511
6459;81.98225034590845
6555;84.02530155365388
6652;78.29475363304451
6748;76.40114099765589
6844;63.025557519858815
6941;60.17797801829121
7037;68.079786959565
7134;60.6154391551978
7230;55.07959639987592
7326;42.05083105146943
7423;14.721201644403369
7519;2.237004188289402
7616;2.118222850901054
7712;1.595499492557798
7808;2.1731542668901547
