
===================================
Domain Marker;critical-jOPS;1957.0
Domain Marker;max-jOPS;6923.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2000.0;3100.0;3600.0;4400.0;128000.0
161.0;500.0;2200.0;3600.0;4125.0;5200.0;118000.0
241.0;500.0;2400.0;4100.0;4700.0;5900.0;149000.0
322.0;500.0;2600.0;4700.0;5400.0;6700.0;122000.0
402.0;400.0;2700.0;5200.0;5900.0;7300.0;126000.0
483.0;500.0;3200.0;5900.0;6700.0;8500.0;139000.0
563.0;400.0;3100.0;6200.0;7100.0;8900.0;138000.0
644.0;500.0;3300.0;6800.0;7800.0;10230.999999999767;142000.0
724.0;400.0;3600.0;7400.0;8500.0;10600.0;144000.0
805.0;400.0;3800.0;7900.0;9000.0;11200.0;123000.0
885.0;500.0;3800.0;8200.0;9400.0;12000.0;139000.0
966.0;400.0;3700.0;8600.0;9900.0;12500.0;138000.0
1046.0;400.0;4200.0;9500.0;11000.0;15500.0;140000.0
1127.0;500.0;4100.0;9600.0;11100.0;14800.0;256000.0
1207.0;400.0;4000.0;9800.0;11500.0;16000.0;213000.0
1288.0;400.0;4100.0;10200.0;12100.0;18200.0;161000.0
1368.0;400.0;4400.0;10500.0;12400.0;17600.0;142000.0
1449.0;400.0;3900.0;10200.0;12400.0;29000.0;195000.0
1529.0;400.0;4300.0;10600.0;12600.0;18100.0;164000.0
1610.0;500.0;4400.0;10500.0;12500.0;18600.0;170000.0
1690.0;400.0;4400.0;10800.0;12900.0;22000.0;147000.0
1771.0;400.0;4300.0;10500.0;12800.0;21000.0;177000.0
1851.0;400.0;4600.0;10500.0;12800.0;27000.0;203000.0
1932.0;400.0;4300.0;10500.0;13100.0;34000.0;177000.0
2012.0;400.0;4700.0;10700.0;13000.0;29000.0;183000.0
2093.0;400.0;4600.0;10600.0;13100.0;37000.0;219000.0
2173.0;400.0;4600.0;10800.0;13700.0;38000.0;252000.0
2254.0;400.0;4700.0;10600.0;13300.0;41000.0;252000.0
2334.0;400.0;4800.0;10800.0;13300.0;51000.0;237000.0
2415.0;400.0;4800.0;10800.0;13800.0;49000.0;336000.0
2495.0;300.0;4800.0;10700.0;13700.0;47000.0;291000.0
2576.0;400.0;5000.0;11200.0;14800.0;53000.0;217000.0
2656.0;400.0;5000.0;11000.0;14600.0;61000.0;288000.0
2737.0;300.0;4900.0;11000.0;14600.0;61000.0;372000.0
2817.0;400.0;4800.0;11200.0;16200.0;60000.0;324000.0
2898.0;400.0;5100.0;11500.0;16600.0;64000.0;286000.0
2978.0;400.0;5100.0;11300.0;15900.0;59000.0;250000.0
3059.0;400.0;5300.0;11700.0;16800.0;79000.0;378000.0
3139.0;400.0;5300.0;11700.0;17100.0;69000.0;380000.0
3220.0;400.0;5500.0;12400.0;22000.0;83000.0;421000.0
3300.0;300.0;5600.0;12500.0;22000.0;96000.0;367000.0
3381.0;400.0;5500.0;12800.0;22000.0;100299.99999998836;310000.0
3461.0;400.0;5500.0;12700.0;22000.0;70000.0;262000.0
3542.0;400.0;5800.0;13600.0;24000.0;86000.0;306000.0
3622.0;400.0;5900.0;16500.0;37000.0;115000.0;412000.0
3703.0;300.0;5800.0;14500.0;32000.0;102000.0;436000.0
3783.0;400.0;6000.0;15700.0;35000.0;95000.0;381000.0
3864.0;400.0;6200.0;17600.0;38000.0;112000.0;403000.0
3944.0;300.0;6200.0;18100.0;40000.0;113000.0;408000.0
4025.0;400.0;6400.0;22000.0;49000.0;114000.0;760000.0
4105.0;400.0;6500.0;23000.0;49000.0;115000.0;540000.0
4186.0;400.0;6600.0;25000.0;56000.0;134000.0;528000.0
4266.0;300.0;6800.0;26000.0;52000.0;144000.0;640000.0
4347.0;400.0;6800.0;32000.0;62000.0;116000.0;800000.0
4427.0;400.0;7200.0;35000.0;67000.0;133000.0;740000.0
4508.0;400.0;7300.0;37000.0;64000.0;129000.0;780000.0
4588.0;400.0;7500.0;33000.0;59000.0;150000.0;502000.0
4669.0;400.0;7700.0;46000.0;73000.0;136000.0;610000.0
4749.0;400.0;8400.0;52000.0;86000.0;164000.0;860000.0
4830.0;400.0;8100.0;54000.0;86000.0;141000.0;1100000.0
4910.0;400.0;8500.0;64000.0;95000.0;169000.0;960000.0
4991.0;400.0;9200.0;70000.0;106000.0;169000.0;1400000.0
5071.0;400.0;9500.0;66000.0;95000.0;156000.0;2200000.0
5152.0;400.0;9900.0;77000.0;121000.0;195000.0;1300000.0
5232.0;400.0;10800.0;78000.0;104000.0;160000.0;3100000.0
5313.0;400.0;11300.0;89000.0;120000.0;188000.0;1900000.0
5393.0;400.0;11600.0;89000.0;126000.0;219000.0;2000000.0
5474.0;300.0;13100.0;96000.0;122000.0;183000.0;3200000.0
5554.0;400.0;14900.0;141000.0;189000.0;273000.0;3900000.0
5635.0;400.0;17800.0;126000.0;164000.0;261000.0;3700000.0
5715.0;400.0;19200.0;141000.0;182000.0;250000.0;3600000.0
5796.0;400.0;31000.0;191000.0;222000.0;280000.0;4200000.0
5876.0;400.0;24000.0;162000.0;201000.0;281000.0;4600000.0
5957.0;300.0;53000.0;240000.0;278000.0;361000.0;3800000.0
6037.0;400.0;46000.0;238000.0;302000.0;467000.0;4500000.0
6118.0;400.0;71000.0;248000.0;284000.0;420000.0;5100000.0
6198.0;300.0;93000.0;350000.0;406000.0;520000.0;4600000.0
6279.0;400.0;93000.0;302000.0;356000.0;670000.0;4900000.0
6359.0;400.0;120000.0;322000.0;363000.0;495000.0;5800000.0
6440.0;400.0;150000.0;376000.0;412000.0;510000.0;6300000.0
6520.0;400.0;147000.0;379000.0;436000.0;532000.0;6000000.0
6601.0;400.0;210000.0;476000.0;558000.0;680000.0;6300000.0
6681.0;400.0;363000.0;690000.0;770000.0;920000.0;9200000.0
6762.0;42000.0;570000.0;910000.0;1000000.0;1200000.0;7700000.0
6842.0;900.0;680000.0;1200000.0;1400000.0;1800000.0;1.4E7
6923.0;111000.0;940000.0;1700000.0;2000000.0;2400000.0;4800000.0
7003.0;52000.0;930000.0;2800000.0;3600000.0;5500000.0;2.6E7
7084.0;147000.0;1200000.0;3800000.0;4600000.0;8700000.0;1.2E7
7164.0;47000.0;900000.0;2400000.0;3400000.0;9200000.0;2.3E7
7245.0;290000.0;2300000.0;5100000.0;6300000.0;6900000.0;1.1E7
