Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3521.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6120.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.46819862521426
231;92.89276364721087
346;94.0837293024149
462;94.51526550453897
577;95.35208999189697
693;95.4545779306411
808;95.74438398894469
924;96.14486862792587
1039;96.29095623393674
1155;96.7991213122745
1270;96.97730291834307
1386;96.85397426470419
1501;97.0780487717853
1617;96.86064891359315
1732;97.42174274073665
1848;97.67178645285037
1963;97.39827593305957
2079;97.40610354467378
2194;97.5476920484421
2310;97.57536260342071
2425;97.46431313043598
2541;97.43337456663005
2656;97.92703243052723
2772;97.83343087192746
2887;97.64447448950114
3002;98.05874154395705
3118;97.7203183422408
3233;97.7767599810751
3349;97.94080829187068
3464;97.80238162643734
3580;97.85271054706544
3695;98.18878362799477
3811;98.04503207126568
3926;98.21388509379197
4042;97.83052981068032
4157;98.10213736372519
4273;98.17533586741656
4388;97.90774076463775
4504;98.3402352613508
4619;98.39008778562086
4735;98.28441359436407
4850;98.20457298417323
4966;98.20303141488453
5081;98.03000396349034
5197;98.02682307456384
5312;98.15213253765458
5428;98.48933121839214
5543;97.88667125112961
5659;98.43881897060749
5774;98.03824665373064
5889;97.97771345704838
6005;98.41819712397024
6120;98.45541542359925
6236;98.18528668087085
6351;98.3597925122178
6467;97.36003299267496
6582;95.81882363390349
6698;94.26353239115589
6813;92.07094815842834
6929;90.90646958323492
7044;89.17179795499725
7160;88.13196891867129
7275;86.70693859659441
7391;85.15176585590655
7506;83.97003154032717
7622;82.09174816786593
7737;80.68718790633179
7853;78.54031890997773
7968;78.46439797830247
8084;76.56008721223183
8199;75.27045713364708
8315;73.4819530461502
8430;71.96289406148986
8546;70.71912067898323
8661;67.55642701007578
8776;65.78980766786938
8892;65.72385835165933
9007;64.06287024196779
9123;60.07174905060614
9238;59.20626238010657
9354;45.21388239533115
9469;28.572535735318198
9585;17.712222610542426
9700;4.879252830430593
9816;4.901128070601868
9931;2.3986189060699568
10047;2.0897890565981654
10162;6.561210469072809
