Timestamp,Slave 0,
1716917360416,114028,,
1716917360434,697888,
1716917361389,114412,,
1716917361435,914208,
1716917362407,114412,,
1716917362411,1369504,
1716917363416,117100,,
1716917363451,1428512,
1716917364407,117100,,
1716917364431,1551520,
1716917365430,1553056,
1716917365431,117100,,
1716917366417,117100,,
1716917366430,1556256,
1716917367402,117100,,
1716917367437,1556384,
1716917368401,117100,,
1716917368418,1558688,
1716917369407,117100,1562144,
1716917370391,117100,,
1716917370414,1562144,
1716917371415,117228,,
1716917371422,1571360,
1716917372418,117228,,
1716917372433,1571360,
1716917373422,117228,,
1716917373424,1571360,
1716917374423,117228,,
1716917374424,1571360,
1716917375414,117356,,
1716917375424,1571360,
1716917376434,1571360,
1716917376435,117356,,
1716917377408,117356,1571488,
1716917378412,117356,,
1716917378429,1571488,
1716917379419,117356,,
1716917379431,1571488,
1716917380411,1583136,
1716917380418,117356,,
1716917381416,117356,,
1716917381439,1583264,
1716917382425,117356,,
1716917382434,1586208,
1716917383398,1586208,
1716917383418,117356,,
1716917384417,117484,,
1716917384426,1602208,
1716917385412,117484,1602208,
1716917386405,117484,,
1716917386424,1609504,
1716917387412,1609504,
1716917387415,117484,,
1716917388412,117484,,
1716917388443,1619616,
1716917389421,1619616,
1716917389426,117484,,
1716917390392,117484,,
1716917390430,1626016,
1716917391423,117484,,
1716917391432,1626016,
1716917392399,117484,,
1716917392428,1626144,
1716917393401,117484,,
1716917393414,1626144,
1716917394426,117484,,
1716917394428,1631648,
1716917395419,117612,,
1716917395422,1631648,
1716917396416,1631648,
1716917396424,117612,,
1716917397418,117612,,
1716917397448,1631648,
1716917398388,117612,,
1716917398442,1636512,
1716917399420,117612,,
1716917399428,1636512,
1716917400391,117612,,
1716917400418,1636640,
1716917401410,117612,,
1716917401421,1636640,
1716917402407,1641248,
1716917402409,117612,,
1716917403408,117612,,
1716917403414,1641248,
1716917404409,1641248,
1716917404411,117612,,
1716917405419,117612,,
1716917405425,1641248,
1716917406418,117612,,
1716917406422,1644960,
1716917407409,117740,,
1716917407461,1644960,
1716917408390,117740,,
1716917408413,1644960,
1716917409418,117740,,
1716917409496,1644960,
1716917410414,117740,,
1716917410430,1648160,
1716917411411,117868,,
1716917411424,1648416,
1716917412405,117868,,
1716917412468,1648416,
1716917413409,117868,,
1716917413443,1648416,
1716917414399,117868,,
1716917414408,1651872,
1716917415392,117868,,
1716917415419,1655456,
1716917416388,117868,,
1716917416420,1655456,
1716917417417,1660832,
1716917417420,117868,,
1716917418408,117868,,
1716917418446,1660832,
1716917419399,117868,,
1716917419420,1664160,
1716917420414,117868,,
1716917420431,1664288,
1716917421396,117868,,
1716917421413,1673832,
1716917422414,1674352,
1716917422416,126572,,
1716917423410,126572,,
1716917423452,1674736,
1716917424413,126572,,
1716917424417,1674864,
1716917425411,126572,,
1716917425428,1674864,
1716917426408,126700,,
1716917426423,1676144,
1716917427422,126700,,
1716917427492,1676144,
1716917428413,126700,,
1716917428429,1676144,
1716917429429,1676144,
1716917429437,126700,,
1716917430408,126700,,
1716917430419,1676144,
1716917431412,1676144,
1716917431424,126700,,
1716917432419,1676272,
1716917432426,126700,,
1716917433410,126700,,
1716917433425,1676272,
1716917434414,126700,1676272,
1716917435419,1676272,
1716917435422,126700,,
1716917436414,1676400,
1716917436415,126700,,
1716917437415,126700,,
1716917437417,1676400,
1716917438404,126700,,
1716917438421,1676400,
1716917439414,126700,,
1716917439416,1676400,
1716917440410,126700,,
1716917440417,1676400,
1716917441403,1676400,
1716917441419,126700,,
1716917442406,126700,,
1716917442413,1676400,
1716917443410,126700,,
1716917443416,1676400,
1716917444404,126700,,
1716917444415,1676400,
1716917445411,1676400,
1716917445439,126700,,
1716917446414,126700,,
1716917446436,1676528,
1716917447404,126700,,
1716917447416,1676528,
1716917448390,126700,,
1716917448442,1676656,
1716917449416,126700,,
1716917449430,1676656,
1716917450409,126700,,
1716917450420,1678064,
1716917451415,126700,,
1716917451430,1678064,
1716917452419,126700,,
1716917452420,1678064,
1716917453415,1678192,
1716917453418,126700,,
1716917454412,126700,,
1716917454433,1678832,
1716917455422,1678832,
1716917455425,126700,,
1716917456407,126700,,
1716917456418,1678960,
1716917457416,1678960,
1716917457419,126700,,
1716917458396,131052,1679856,
1716917459414,131052,,
1716917459421,1679856,
1716917460417,131052,,
1716917460420,1679856,
1716917461408,131052,,
1716917461411,1679856,
1716917462415,131052,1680880,
1716917463413,131052,,
1716917463415,1680880,
1716917464427,1680880,
1716917464430,131052,,
1716917465401,131052,,
1716917465426,1680880,
1716917466404,131180,,
1716917466429,1681648,
1716917467413,131180,,
1716917467414,1681648,
1716917468397,131180,,
1716917468406,1681648,
1716917469417,131180,,
1716917469422,1681648,
1716917470418,131180,,
1716917470420,1682288,
1716917471405,126100,,
1716917471426,1682288,
1716917472400,1682288,
1716917472403,126100,,
1716917473408,126100,,
1716917473409,1682288,
1716917474417,126100,,
1716917474419,1684592,
1716917475406,126100,,
1716917475433,1684592,
1716917476426,1687792,
1716917476439,126100,,
1716917477411,1687792,
1716917477425,126100,,
1716917478422,1690992,
1716917478424,126100,,
1716917479397,1690992,
1716917479411,126100,,
1716917480410,126100,,
1716917480427,1694320,
1716917481403,126100,,
1716917481423,1694320,
1716917482411,126100,,
1716917482427,1698032,
1716917483401,126100,,
1716917483410,1698032,
1716917484418,1701232,
1716917484419,126100,,
1716917485416,126100,1701232,
1716917486405,126100,,
1716917486430,1705200,
1716917487399,126228,,
1716917487400,1705200,
1716917488402,126228,,
1716917488403,1708272,
1716917489401,126228,,
1716917489420,1708272,
1716917490404,126228,,
1716917490422,1711728,
1716917491417,1711728,
1716917491418,126228,,
1716917492407,126228,,
1716917492428,1714928,
1716917493423,126228,,
1716917493424,1714928,
1716917494408,126228,,
1716917494411,1714928,
1716917495415,126228,,
1716917495446,1718256,
1716917496409,1718384,
1716917496422,126228,,
1716917497391,126228,,
1716917497413,1721456,
1716917498413,126228,,
1716917498422,1721456,
1716917499396,126228,,
1716917499414,1725296,
1716917500422,126228,,
1716917500425,1725296,
1716917501416,1728496,
1716917501420,126228,,
1716917502408,126228,,
1716917502414,1728496,
1716917503404,126228,,
1716917503410,1731696,
1716917504418,1731696,
1716917504420,126228,,
1716917505426,126228,,
1716917505428,1734896,
1716917506408,1734896,
1716917506428,126228,,
1716917507410,126228,,
1716917507433,1738224,
1716917508420,126228,,
1716917508429,1738224,
1716917509414,126228,,
1716917509440,1741296,
1716917510421,126228,,
1716917510430,1741296,
1716917511413,126228,,
1716917511425,1744496,
1716917512415,126228,,
1716917512425,1744496,
1716917513406,126228,,
1716917513425,1747696,
1716917514409,126228,,
1716917514426,1747696,
1716917515421,126228,,
1716917515423,1751280,
1716917516406,126228,,
1716917516408,1751280,
1716917517398,126228,,
1716917517407,1754352,
1716917518409,126228,,
1716917518419,1754352,
1716917519428,126228,,
1716917519435,1757680,
1716917520416,126228,,
1716917520422,1757680,
1716917521418,126228,,
1716917521424,1761008,
1716917522416,126228,,
1716917522436,1761008,
1716917523410,126228,,
1716917523416,1764080,
1716917524396,126228,,
1716917524415,1764080,
1716917525405,126228,,
1716917525437,1767280,
1716917526406,126228,,
1716917526427,1767280,
1716917527414,126228,,
1716917527430,1770352,
1716917528425,126228,1770352,
1716917529396,126228,1773808,
1716917530409,126228,,
1716917530434,1773808,
1716917531416,1777008,
1716917531417,126228,,
1716917532412,126228,,
1716917532423,1777008,
1716917533416,126228,,
1716917533427,1780080,
1716917534416,1780208,
1716917534430,126228,,
1716917535401,126228,,
1716917535412,1783408,
1716917536409,126228,,
1716917536422,1783408,
1716917537412,1786864,
1716917537414,126228,,
1716917538402,126228,,
1716917538403,1786864,
1716917539409,126228,,
1716917539445,1789936,
1716917540413,1790064,
1716917540416,126228,,
1716917541412,1790064,
1716917541414,126228,,
1716917542408,1793136,
1716917542411,126228,,
1716917543423,126228,,
1716917543427,1793136,
1716917544411,126228,,
1716917544437,1796336,
1716917545397,126228,,
1716917545438,1796336,
1716917546408,126228,,
1716917546430,1799536,
1716917547415,126228,,
1716917547419,1799536,
1716917548389,126228,,
1716917548396,1802736,
1716917549413,126228,,
1716917549429,1802736,
1716917550416,126228,,
1716917550435,1805936,
1716917551406,1805936,
1716917551408,126228,,
1716917552417,1809136,
1716917552418,126228,,
1716917553404,126228,,
1716917553415,1809136,
1716917554413,1812592,
1716917554417,126228,,
1716917555423,126228,,
1716917555424,1812592,
1716917556411,1815664,
1716917556414,126228,,
1716917557408,126228,,
1716917557415,1815664,
1716917558423,1818608,
1716917558424,126228,,
1716917559424,126228,,
1716917559431,1818608,
1716917560409,126228,,
1716917560422,1821808,
1716917561415,1821808,
1716917561427,126228,,
1716917562406,126228,,
1716917562422,1825008,
1716917563413,126228,,
1716917563433,1825008,
1716917564396,126228,,
1716917564409,1828080,
1716917565401,126228,,
1716917565416,1828080,
1716917566407,126228,,
1716917566424,1831152,
1716917567429,1831152,
1716917567437,126228,,
1716917568411,126228,,
1716917568432,1834608,
1716917569417,1834608,
1716917569429,126228,,
1716917570414,126228,,
1716917570416,1837808,
1716917571417,126228,,
1716917571432,1837808,
1716917572411,126228,,
1716917572419,1840880,
1716917573426,126228,,
1716917573435,1840880,
1716917574406,126228,,
1716917574428,1844080,
1716917575404,126228,,
