Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;966333.0
Domain Marker;max-jOPS;6971781.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3520.0;1001.2654979999998;1001.2935610000004
87483.0;5630.489822000003;5632.850453999999
381470.0;9699.255525999994;9700.578000000038
663994.0;10227.985580000095;10229.373704999918
7483229.0;10740.61718500033;10741.52315299958
7529053.0;;1001.3317210003734
7529054.0;1.3578010005876422;
