Timestamp,Slave 0,Slave 1,Slave 2,
1707716609552,0,,,,
1707716609558,0,,0,
1707716609560,,0,,
1707716609571,0.0019955760723216003,,,
1707716609573,2.2785271600437476E-5,,,,
1707716609574,,,0.0014523718071826387,
1707716609577,,0.001644736842105263,,
1707716610553,0.0,,,,
1707716610560,0.0,,,
1707716610562,,0.0,,
1707716610563,,,0.0,
1707716611553,0.0,,,,
1707716611559,0.0,,0.003137550200803213,
1707716611561,,0.003256513026052104,,
1707716612554,0.0,,,,
1707716612559,0.0016233766233766235,,0.0,
1707716612560,,0.0,,
1707716613560,0.0,,,
1707716613561,7.455268389662028E-4,,,0.0,
1707716613567,,0.0,,
1707716614553,0.0,,,,
1707716614559,0.0,,0.0,
1707716614562,,0.0,,
1707716615553,0.0,,,,
1707716615559,0.0,,0.0,
1707716615561,,0.0,,
1707716616554,0.0,,,,
1707716616559,0.0,,0.0,
1707716616561,,0.0,,
1707716617553,0.0,,,,
1707716617559,0.0,,0.0,
1707716617561,,0.002375,,
1707716618553,0.0,,,,
1707716618559,0.007375,,0.0,
1707716618561,,0.0,,
1707716619554,0.0,,,,
1707716619559,0.0,,,
1707716619561,,0.0,0.007609780439121756,
1707716620553,0.0,,,,
1707716620559,0.003246753246753247,,0.0,
1707716620561,,0.00325,,
1707716621554,0.0,,,,
1707716621559,0.0,,0.002375,
1707716621561,,0.0,,
1707716622553,0.0,,,,
1707716622559,0.001,,,
1707716622560,,,0.0,
1707716622561,,8.75E-4,,
1707716623553,0.0,,,,
1707716623559,0.0,,0.001001001001001001,
1707716623561,,0.0,,
1707716624553,0.0,,,,
1707716624559,0.001125,,0.001125,
1707716624561,,0.00125,,
1707716625553,0.0,,,,
1707716625559,0.0,,0.0,
1707716625561,,0.001125,,
1707716626553,0.0,,,,
1707716626559,0.00125,,0.00125,
1707716626565,,0.0,,
1707716627553,0.0,,,,
1707716627559,0.0,,,
1707716627561,,0.0,0.0,
1707716628553,0.0,,,,
1707716628558,0.0,,0.001503006012024048,
1707716628561,,0.001375,,
1707716629553,0.0,,,,
1707716629558,0.0015,,0.0,
1707716629561,,0.0,,
1707716630553,0.0,,,,
1707716630558,0.0,,,
1707716630559,,,0.0,
1707716630561,,0.0,,
1707716631553,0.0,,,,
1707716631558,0.0,,,
1707716631559,,,0.0,
1707716631560,,0.0015,,
1707716632553,0.0,,,,
1707716632558,0.0,,,
1707716632559,,,0.001625,
1707716632561,,0.0,,
1707716633553,0.0,,,,
1707716633558,0.00175,,0.0,
1707716633560,,0.0,,
1707716634553,0.0,,,,
1707716634559,0.0,,0.0,
1707716634561,,0.0,,
1707716635553,0.0,,,,
1707716635559,0.0,,0.0,
1707716635560,,0.001875,,
1707716636553,0.0,,,,
1707716636558,0.0,,,
1707716636559,,,0.001875,
1707716636562,,0.0,,
1707716637553,0.0,,,,
1707716637559,0.002,,0.0,
1707716637561,,0.0,,
1707716638553,0.0,,,,
1707716638559,0.0,,0.0,
1707716638560,,0.0,,
1707716639553,0.0,,,,
1707716639559,0.0,,0.0,
1707716639561,,0.00175,,
1707716640553,0.0,,,,
1707716640558,0.001875,,,
1707716640559,,,0.002,
1707716640561,,0.0,,
1707716641553,0.0,,,,
1707716641558,0.0,,,
1707716641559,,,0.0,
1707716641561,,0.0,,
1707716642553,0.0,,,,
1707716642558,0.0,,,
1707716642559,,,0.0,
1707716642560,,0.0,,
1707716643557,0.0,,,,
1707716643560,0.0,,,
1707716643562,,0.0018731268731268732,,
