Timestamp,Slave 0,Slave 1,Slave 2,
1707678352409,0,,,,
1707678352417,0,0,,
1707678352418,,,0,
1707678352423,62,,,,
1707678352431,158,158,,
1707678352439,,,158,
1707678353411,62,,,,
1707678353419,158,158,,
1707678353420,,,158,
1707678354411,62,,,,
1707678354419,158,158,158,
1707678355411,62,,,,
1707678355419,158,158,158,
1707678356411,62,,,,
1707678356419,158,158,158,
1707678357411,62,,,,
1707678357419,158,158,158,
1707678358411,62,,,,
1707678358419,158,158,,
1707678358420,,,158,
1707678359412,62,,,,
1707678359420,158,158,158,
1707678360410,62,,,,
1707678360419,158,158,158,
1707678361411,62,,,,
1707678361419,158,158,158,
1707678362410,62,,,,
1707678362418,158,,,
1707678362419,,158,158,
1707678363410,62,,,,
1707678363418,158,,,
1707678363419,,158,158,
1707678364418,62,,,,
1707678364421,158,,158,
1707678364426,,158,,
1707678365411,62,,,,
1707678365418,158,,,
1707678365419,,158,158,
1707678366410,62,,,,
1707678366418,158,,,
1707678366419,,158,158,
1707678367413,62,,,,
1707678367420,158,,158,
1707678367421,,158,,
1707678368410,62,,,,
1707678368418,158,,,
1707678368419,,158,158,
1707678369410,62,,,,
1707678369418,158,158,,
1707678369419,,,158,
1707678370410,62,,,,
1707678370418,158,,158,
1707678370419,,158,,
1707678371411,62,,,,
1707678371418,158,158,,
1707678371419,,,158,
1707678372410,62,,,,
1707678372418,158,158,158,
1707678373410,62,,,,
1707678373418,158,,,
1707678373419,,158,158,
1707678374410,62,,,,
1707678374418,158,158,,
1707678374419,,,158,
1707678375410,62,,,,
1707678375418,158,,,
1707678375419,,158,158,
1707678376410,62,,,,
1707678376418,158,,,
1707678376419,,,158,
1707678376420,,158,,
1707678377410,62,,,,
1707678377418,158,158,,
1707678377419,,,158,
1707678378410,62,,,,
1707678378418,158,158,,
1707678378419,,,158,
1707678379413,62,,,,
1707678379419,158,158,158,
1707678380410,62,,,,
1707678380418,158,,158,
1707678380419,,158,,
1707678381410,62,,,,
1707678381418,158,158,,
1707678381419,,,158,
1707678382410,62,,,,
1707678382418,158,158,,
1707678382419,,,158,
1707678383410,62,,,,
1707678383418,158,158,,
1707678383419,,,158,
1707678384410,62,,,,
1707678384418,158,158,,
1707678384419,,,158,
1707678385410,62,,,,
1707678385418,158,,,
1707678385419,,158,158,
1707678386410,62,,,,
1707678386418,158,158,,
1707678386419,,,158,
1707678387410,62,,,,
1707678387418,158,158,158,
1707678388419,158,,,
1707678388420,,158,,
1707678388421,62,,,,
1707678388427,,,158,
1707678389410,62,,,,
1707678389418,158,158,,
1707678389419,,,158,
1707678390410,62,,,,
1707678390418,158,158,,
1707678390419,,,158,
1707678391410,62,,,,
1707678391418,158,158,,
1707678391419,,,158,
1707678392410,62,,,,
