
===================================
Domain Marker;critical-jOPS;2013.0
Domain Marker;max-jOPS;6842.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3500.0;4500.0;7700.0
161.0;400.0;2300.0;3800.0;4300.0;5300.0;123000.0
241.0;500.0;2500.0;4300.0;4800.0;6300.0;11100.0
322.0;500.0;2800.0;4900.0;5600.0;6900.0;123000.0
402.0;400.0;2900.0;5300.0;6000.0;7600.0;133000.0
483.0;500.0;3100.0;5900.0;6900.0;8800.0;176000.0
563.0;400.0;3200.0;6400.0;7300.0;9600.0;132000.0
644.0;300.0;3300.0;6900.0;7900.0;10300.0;147000.0
724.0;400.0;3800.0;7700.0;8800.0;11200.0;138000.0
805.0;400.0;3700.0;7900.0;9100.0;11500.0;143000.0
885.0;500.0;3800.0;8500.0;9700.0;12100.0;143000.0
966.0;500.0;4200.0;9100.0;10500.0;13600.0;143000.0
1046.0;400.0;3800.0;9100.0;10600.0;13800.0;142000.0
1127.0;400.0;4300.0;9800.0;11500.0;16900.0;284000.0
1207.0;400.0;4300.0;10000.0;11700.0;16000.0;144000.0
1288.0;300.0;4500.0;10700.0;12600.0;18400.0;191000.0
1368.0;500.0;4700.0;10900.0;12800.0;18500.0;186000.0
1449.0;300.0;4400.0;10600.0;12800.0;19900.0;159000.0
1529.0;400.0;4500.0;10600.0;12600.0;18100.0;154000.0
1610.0;300.0;4500.0;10800.0;13000.0;21630.000000004657;188000.0
1690.0;400.0;4600.0;10800.0;13000.0;22000.0;166000.0
1771.0;400.0;4500.0;10300.0;12300.0;17200.0;151000.0
1851.0;400.0;4600.0;10700.0;13000.0;33880.00000000466;180000.0
1932.0;400.0;4400.0;10100.0;12400.0;24000.0;197000.0
2012.0;400.0;4600.0;10500.0;12900.0;33000.0;203000.0
2093.0;400.0;4800.0;11000.0;13800.0;43000.0;224000.0
2173.0;400.0;4600.0;10500.0;13100.0;34000.0;216000.0
2254.0;400.0;4600.0;10600.0;13600.0;50000.0;215000.0
2334.0;400.0;4800.0;10700.0;13300.0;45000.0;366000.0
2415.0;400.0;4800.0;10700.0;13600.0;45000.0;306000.0
2495.0;400.0;4800.0;10600.0;13500.0;48000.0;349000.0
2576.0;300.0;4900.0;10700.0;13500.0;39000.0;233000.0
2656.0;400.0;4900.0;11000.0;14600.0;62000.0;282000.0
2737.0;400.0;5000.0;10800.0;14100.0;51000.0;285000.0
2817.0;400.0;5000.0;11200.0;15000.0;61000.0;269000.0
2898.0;400.0;5000.0;11100.0;15800.0;77000.0;448000.0
2978.0;400.0;5200.0;11800.0;20000.0;94000.0;394000.0
3059.0;400.0;5200.0;11500.0;17000.0;74000.0;292000.0
3139.0;400.0;5300.0;12100.0;21000.0;98000.0;355000.0
3220.0;400.0;5400.0;12200.0;19100.0;76000.0;370000.0
3300.0;400.0;5600.0;13500.0;28000.0;124000.0;500000.0
3381.0;300.0;5600.0;12700.0;21000.0;80000.0;298000.0
3461.0;300.0;5600.0;12900.0;22000.0;72000.0;428000.0
3542.0;400.0;5600.0;12700.0;21000.0;76000.0;358000.0
3622.0;300.0;5800.0;14800.0;33000.0;107000.0;275000.0
3703.0;400.0;5900.0;15100.0;29000.0;95000.0;450000.0
3783.0;400.0;6000.0;16100.0;39000.0;100000.0;382000.0
3864.0;400.0;6200.0;19100.0;43000.0;139000.0;507000.0
3944.0;400.0;6200.0;16900.0;39000.0;136000.0;513000.0
4025.0;400.0;6300.0;18900.0;48000.0;126000.0;581000.0
4105.0;400.0;6400.0;22000.0;49000.0;121000.0;630000.0
4186.0;400.0;6800.0;28000.0;58000.0;149000.0;565000.0
4266.0;400.0;6900.0;30000.0;57000.0;111000.0;670000.0
4347.0;300.0;7100.0;38000.0;73000.0;147000.0;700000.0
4427.0;300.0;7300.0;41000.0;77000.0;164000.0;690000.0
4508.0;400.0;7400.0;36000.0;63000.0;134000.0;551000.0
4588.0;300.0;7600.0;47000.0;82000.0;157000.0;690000.0
4669.0;400.0;8100.0;53000.0;81000.0;147000.0;1300000.0
4749.0;400.0;8200.0;55000.0;87000.0;179000.0;1200000.0
4830.0;300.0;8400.0;52000.0;84000.0;159000.0;1100000.0
4910.0;400.0;9900.0;67000.0;104000.0;175000.0;930000.0
4991.0;400.0;9200.0;65000.0;101000.0;179000.0;1100000.0
5071.0;300.0;9700.0;70000.0;99000.0;159000.0;2100000.0
5152.0;300.0;10400.0;88000.0;124000.0;187000.0;1800000.0
5232.0;400.0;11200.0;107000.0;158000.0;227000.0;970000.0
5313.0;400.0;11600.0;96000.0;134000.0;208000.0;1900000.0
5393.0;400.0;13500.0;142000.0;174000.0;252000.0;3000000.0
5474.0;300.0;13500.0;112000.0;145000.0;222000.0;2600000.0
5554.0;400.0;21000.0;152000.0;188000.0;268000.0;4300000.0
5635.0;400.0;22000.0;159000.0;201000.0;321000.0;3100000.0
5715.0;400.0;33000.0;222000.0;283000.0;360000.0;3600000.0
5796.0;300.0;29000.0;215000.0;262000.0;375000.0;4900000.0
5876.0;400.0;41000.0;193000.0;225000.0;324000.0;5000000.0
5957.0;400.0;57000.0;227000.0;264000.0;358000.0;5100000.0
6037.0;400.0;81000.0;310000.0;386000.0;484000.0;5000000.0
6118.0;400.0;74000.0;272000.0;307000.0;399000.0;5900000.0
6198.0;400.0;106000.0;300000.0;356000.0;444000.0;5400000.0
6279.0;300.0;144000.0;328000.0;377000.0;484000.0;6000000.0
6359.0;300.0;175000.0;405000.0;492000.0;640000.0;5500000.0
6440.0;300.0;224000.0;470000.0;530000.0;660000.0;4600000.0
6520.0;400.0;205000.0;418000.0;480000.0;610000.0;6400000.0
6601.0;1800.0;387000.0;680000.0;740000.0;860000.0;4900000.0
6681.0;2500.0;600000.0;930000.0;1100000.0;1500000.0;1.2E7
6762.0;2500.0;575000.0;1100000.0;1400000.0;2200000.0;3.3E7
6842.0;138000.0;1000000.0;3000000.0;4300000.0;6100000.0;1.3E7
6923.0;99000.0;900000.0;1700000.0;2000000.0;1.0E7;2.3E7
7003.0;66000.0;960000.0;2000000.0;2200000.0;2700000.0;4.8E7
7084.0;1400000.0;3200000.0;4800000.0;5500000.0;7600000.0;3.1E7
7164.0;504000.0;4400000.0;8300000.0;1.1E7;1.7E7;2.1E7
