Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2013.0
Domain Marker;max-jOPS;6842.0
Domain Marker;Last Success for SLAs;3783.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.98596143257969
161;92.43959827452058
241;92.55060971834459
322;94.43941414039628
402;94.29613259915362
483;94.37556127354607
563;95.2452756696177
644;95.52341484250539
724;95.31599933042781
805;95.27318633892018
885;96.24225138551164
966;95.8259306770593
1046;95.9424928502285
1127;96.39470531102012
1207;96.3098978866053
1288;96.22587355076877
1368;95.90215390694742
1449;96.74209089793112
1529;96.69573910231034
1610;96.5503950911185
1690;96.74460316585728
1771;96.8923913915299
1851;96.73871086133225
1932;96.72999204247591
2012;96.59220316096669
2093;96.36961709055812
2173;96.95100184871035
2254;96.65250078651806
2334;96.89524191523324
2415;96.67895501174499
2495;97.0033770394862
2576;97.39119262055586
2656;96.967907724624
2737;96.71874736097327
2817;96.97101523445414
2898;97.5575579057808
2978;97.43765394061174
3059;97.59504928014405
3139;97.44150210610115
3220;97.19735514416827
3300;97.5399647093679
3381;97.55056255225736
3461;97.3103755711816
3542;96.4302524190866
3622;97.37915624756701
3703;96.93589921691414
3783;97.3678088070482
3864;97.26146701554408
3944;96.96572569679424
4025;97.20922053893136
4105;97.633048198589
4186;97.35520434034214
4266;97.78342819427961
4347;97.59877586618576
4427;97.42525038147626
4508;97.05419430099619
4588;97.6210592762393
4669;96.20556025846861
4749;96.38906492031238
4830;97.16386419416662
4910;96.85412882695493
4991;97.36815705994356
5071;96.50691505291152
5152;96.18525998775519
5232;96.20965264421321
5313;96.12010774288612
5393;94.42499031438243
5474;96.11576702576403
5554;94.22130501227117
5635;93.01920842505528
5715;89.53868124311985
5796;90.69545577673705
5876;92.00987863424918
5957;89.91403769581053
6037;84.9074172855867
6118;86.76906649918956
6198;84.94620866196917
6279;82.38278913794919
6359;76.25910847480966
6440;72.04397377855378
6520;70.12807616713933
6601;49.539310464075754
6681;21.58500345720176
6762;31.752104293330643
6842;7.5727821817621335
6923;8.480327200037339
7003;19.519233279113546
7084;0.251097473642464
7164;0.2602273727640956
