
===================================
Domain Marker;critical-jOPS;3482.0
Domain Marker;max-jOPS;9641.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
107.0;400.0;1600.0;2000.0;2100.0;2600.0;4000.0
214.0;400.0;1800.0;2300.0;2600.0;3200.0;119000.0
321.0;400.0;2000.0;2900.0;3200.0;3800.0;110000.0
428.0;500.0;2200.0;3300.0;3700.0;4500.0;109000.0
536.0;400.0;2400.0;3800.0;4200.0;5143.000000000029;106000.0
643.0;400.0;2600.0;4200.0;4700.0;5700.0;200000.0
750.0;500.0;2700.0;4700.0;5200.0;6300.0;110000.0
857.0;400.0;2900.0;5100.0;5700.0;7200.0;212000.0
964.0;500.0;3000.0;5500.0;6200.0;7700.0;203000.0
1071.0;400.0;3100.0;5900.0;6600.0;8200.0;123000.0
1178.0;400.0;3200.0;6300.0;7100.0;8800.0;111000.0
1285.0;400.0;3200.0;6400.0;7300.0;9000.0;114000.0
1393.0;500.0;3300.0;6700.0;7700.0;9600.0;118000.0
1500.0;400.0;3400.0;7100.0;8100.0;10000.0;118000.0
1607.0;400.0;3300.0;7100.0;8200.0;10400.0;122000.0
1714.0;400.0;3400.0;7200.0;8500.0;10700.0;119000.0
1821.0;400.0;3400.0;7200.0;8600.0;11700.0;117000.0
1928.0;400.0;3400.0;7300.0;8700.0;11900.0;123000.0
2035.0;400.0;3400.0;7300.0;8700.0;12500.0;149000.0
2142.0;400.0;3400.0;7200.0;8600.0;11800.0;132000.0
2250.0;400.0;3400.0;7100.0;8600.0;13300.0;137000.0
2357.0;400.0;3400.0;7200.0;8700.0;17900.0;222000.0
2464.0;400.0;3500.0;7200.0;8600.0;14500.0;150000.0
2571.0;400.0;3500.0;7200.0;8700.0;17400.0;145000.0
2678.0;400.0;3600.0;7300.0;8900.0;18300.0;208000.0
2785.0;400.0;3500.0;7000.0;8400.0;17500.0;159000.0
2892.0;400.0;3500.0;6800.0;8200.0;16700.0;141000.0
2999.0;400.0;3600.0;7100.0;8700.0;31000.0;215000.0
3106.0;400.0;3600.0;7200.0;8800.0;26000.0;205000.0
3214.0;400.0;3700.0;7200.0;8800.0;30000.0;217000.0
3321.0;400.0;3700.0;7200.0;9000.0;45000.0;182000.0
3428.0;400.0;3800.0;7600.0;9400.0;32000.0;240000.0
3535.0;400.0;3700.0;7400.0;9400.0;41000.0;244000.0
3642.0;400.0;3800.0;7400.0;9600.0;46000.0;253000.0
3749.0;400.0;3800.0;7700.0;10000.0;52000.0;322000.0
3856.0;400.0;3800.0;7500.0;9600.0;39000.0;194000.0
3963.0;400.0;3900.0;7800.0;10300.0;58000.0;283000.0
4071.0;400.0;3900.0;7800.0;11000.0;75000.0;296000.0
4178.0;400.0;3900.0;7800.0;10700.0;64000.0;217000.0
4285.0;400.0;4000.0;8000.0;11300.0;55000.0;291000.0
4392.0;400.0;4100.0;8400.0;12100.0;72000.0;281000.0
4499.0;400.0;4100.0;8400.0;12800.0;75000.0;286000.0
4606.0;400.0;4100.0;8500.0;13000.0;82000.0;304000.0
4713.0;300.0;4200.0;8800.0;14400.0;80000.0;361000.0
4820.0;400.0;4300.0;9000.0;16900.0;92000.0;393000.0
4928.0;400.0;4300.0;9300.0;18000.0;91000.0;283000.0
5035.0;300.0;4400.0;9500.0;17000.0;74000.0;281000.0
5142.0;400.0;4500.0;10400.0;22000.0;74000.0;349000.0
5249.0;400.0;4600.0;10400.0;22000.0;80000.0;270000.0
5356.0;400.0;4600.0;11500.0;29000.0;104000.0;423000.0
5463.0;400.0;4800.0;11700.0;27000.0;87000.0;407000.0
5570.0;400.0;4800.0;13200.0;31000.0;97000.0;397000.0
5677.0;400.0;5000.0;13200.0;30000.0;100000.0;504000.0
5784.0;400.0;5000.0;13000.0;28000.0;89000.0;526000.0
5892.0;300.0;5200.0;16000.0;41000.0;116000.0;375000.0
5999.0;400.0;5300.0;17400.0;35000.0;90000.0;444000.0
6106.0;400.0;5500.0;19500.0;39000.0;100000.0;426000.0
6213.0;300.0;5600.0;18400.0;34000.0;83000.0;415000.0
6320.0;400.0;5800.0;22000.0;43000.0;104000.0;411000.0
6427.0;300.0;5900.0;27000.0;54000.0;110000.0;810000.0
