Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;974.0
Domain Marker;max-jOPS;4968.0
Domain Marker;Last Success for SLAs;2693.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
60;89.21184175977264
120;91.61391613492653
180;93.01205848707292
239;93.21602004516237
299;94.17422243148276
359;94.55041892918518
419;95.6064460169767
479;95.39339559462556
539;95.44322808507002
598;95.58400876913353
658;95.40685870580006
718;96.44605872246677
778;96.05559772386226
838;96.23032727226071
898;96.10969219596055
958;96.41361721356388
1017;96.05942947285057
1077;96.2120892625917
1137;96.74666575620094
1197;96.37351081310113
1257;96.50461194118606
1317;96.45141835627135
1377;96.36939156366921
1436;96.65557271794643
1496;96.6971567234227
1556;96.74988965281726
1616;96.29338092405911
1676;97.01535155182124
1736;96.72668864108927
1795;96.89559790364324
1855;97.2746513275925
1915;96.71595911323158
1975;96.9968786656128
2035;96.7913999262892
2095;96.94046432107848
2155;97.26887105004718
2214;97.11907649519625
2274;97.02706530227542
2334;97.1067298994381
2394;97.57775816103594
2454;96.41134432923452
2514;96.75162248456063
2574;97.06140025526824
2633;97.22519395537697
2693;96.72340194827807
2753;97.33954898888389
2813;96.92373716152609
2873;97.39635867585919
2933;96.39143332168968
2992;96.88409689350058
3052;96.6206304236615
3112;97.34087073222345
3172;97.09579671471488
3232;96.86330082557791
3292;96.80106078646108
3352;97.22228891646596
3411;96.8991667630509
3471;96.4515922495651
3531;96.60557486437037
3591;95.72641272592271
3651;96.75443484845388
3711;96.58661429354683
3771;96.19198451023904
3830;96.60979523695678
3890;96.09928499359826
3950;96.08544520335644
4010;95.88928753427965
4070;95.019064416791
4130;94.76552632610074
4189;94.80397371187183
4249;93.61934948848106
4309;93.330333694024
4369;93.97145377791051
4429;92.42091927742588
4489;92.12016154322242
4549;91.24658107971544
4608;89.05091963685953
4668;87.66093379120566
4728;86.64200875866112
4788;87.50238846107533
4848;82.31210428381372
4908;80.45584152337297
4968;77.77522774841525
5027;82.1859595175129
5087;73.9618234549081
5147;68.06578071587643
5207;60.25735873989378
5267;48.99686055035486
