Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3458.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.63209156726681
231;93.04348903360811
346;94.18747909454413
462;94.62381172377661
577;94.77055721477451
693;95.69204179933104
808;95.9238834001392
924;96.4099562365021
1039;96.31368197285548
1155;96.5338548032767
1270;96.57634189018877
1386;96.79874571168018
1501;96.93118411034291
1617;97.24696353955017
1732;97.24688926825158
1848;97.39631005650426
1963;97.69663786911242
2079;97.68994547561424
2194;97.19830055999937
2310;97.82479790964206
2425;97.31078242656613
2541;98.1424182594264
2656;97.71034724089013
2772;97.88063450339085
2887;97.48624464864344
3002;97.6211701370655
3118;98.02480154546151
3233;97.4755300946828
3349;98.23772131497321
3464;98.0287900340956
3580;97.8943769108442
3695;98.22764033236517
3811;98.10485866192472
3926;98.14693805147236
4042;98.14586064834607
4157;97.92090531193058
4273;97.9010537891344
4388;98.20610266073801
4504;98.14308390104226
4619;98.09309693772617
4735;98.26720372512261
4850;98.1397669342329
4966;97.79485359609006
5081;98.26867864936189
5197;98.5670560558135
5312;98.06886267570209
5428;98.15680347121753
5543;97.94621313352081
5659;98.0747450716188
5774;98.34976158869895
5889;98.417837656184
6005;98.46783506773369
6120;97.81069750923398
6236;98.07055812803837
6351;98.17007310570182
6467;97.64234870140362
6582;95.43095252487896
6698;94.37416630157523
6813;92.27743595359992
6929;90.73672293028179
7044;89.1289581673524
7160;87.43571757597016
7275;86.78478058489567
7391;85.34091302288736
7506;83.76875915584009
7622;82.12112101458753
7737;80.70280590003927
7853;79.16064191468647
7968;78.37591663381464
8084;76.1708710501872
8199;75.14265481327726
8315;73.79076620643633
8430;72.42191301580121
8546;70.17216771732903
8661;69.37210779486739
8776;66.87559864169124
8892;64.21892160513679
9007;63.49083449465096
9123;60.83800500983225
9238;56.65986937058129
9354;51.680548613195306
9469;40.136452184010615
9585;19.42937876188266
9700;18.125355858258448
9816;13.231418158523008
9931;3.276055060040001
10047;5.80347895041963
