Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2412.0
Domain Marker;max-jOPS;8869.0
Domain Marker;Last Success for SLAs;5206.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.45109939180583
193;92.7661785732249
289;93.518163106751
386;94.73690891764862
482;94.73476325349188
578;95.64972360185311
675;96.13541750422974
771;95.47982774187666
868;95.69176417897239
964;96.22468677918903
1060;96.41550012435972
1157;96.70015884889906
1253;96.31883897090493
1350;96.43657809984514
1446;96.3153264406812
1542;96.90218155863792
1639;96.56249317287997
1735;96.96031484776174
1832;97.27009096855072
1928;97.58247754990647
2024;97.10303315158106
2121;97.70604824528328
2217;97.33619030779361
2314;97.73711412996417
2410;97.59882619385039
2506;97.55035986751034
2603;97.66711897520142
2699;97.58453067811965
2796;97.78519672568757
2892;97.45694927185968
2988;97.5021682905241
3085;98.05513814222111
3181;97.46448963008262
3278;97.64908857249459
3374;97.95538623833285
3470;97.88939622601423
3567;97.46566814546486
3663;97.88226087067488
3760;97.35972797123324
3856;97.94941846299989
3952;97.8016635063988
4049;97.6863266710892
4145;97.34023512825227
4242;98.17300967998797
4338;97.58084018646434
4434;97.67534759781935
4531;98.0256065744684
4627;98.0707927825114
4724;98.01442345509749
4820;97.88674833307711
4916;98.06586050838176
5013;97.27808038889832
5109;97.91027172982896
5206;97.87772791662496
5302;97.6533108270817
5398;98.09601281504573
5495;97.92668199616176
5591;97.41216492549893
5688;98.36564843277654
5784;97.79744425213109
5880;97.90656407904355
5977;97.64571176158947
6073;97.54499374421773
6170;97.41781871000539
6266;97.65214825714891
6362;97.78911630865872
6459;96.75071847450617
6555;95.31311661493423
6652;93.87475446970215
6748;92.96377701435176
6844;91.5857071161133
6941;89.9579417733605
7037;88.29582880214765
7134;86.97189911389542
7230;86.37306624560453
7326;83.99608494656918
7423;82.68527649218733
7519;81.2705433087244
7616;79.50810081440663
7712;78.54347588315845
7808;77.68327238320077
7905;75.18430934460008
8001;72.52504380659711
8098;69.9180372208261
8194;69.77116940177513
8290;65.58537608013837
8387;64.29852738617113
8483;62.070702498638624
8580;58.74110278048205
8676;57.376330282038175
8772;43.62629985687089
8869;24.03790522448919
8965;12.986311440318794
9062;8.059377909105786
9158;22.47718715608564
9254;6.127555555371906
