Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1170850.0
Domain Marker;max-jOPS;6678347.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3907.0;1003.4205339999999;1003.3761479999994
88197.0;5834.461642000009;5836.69020099999
380126.0;11642.10827299999;11644.835729999992
714829.0;11194.12496200006;11195.698846000014
7089032.0;;14609.091467999853
7089033.0;14607.768569999374;
7135255.0;;1001.6905969996005
7135258.0;2.2942810002714396;
