Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1327.0
Domain Marker;max-jOPS;5716.0
Domain Marker;Last Success for SLAs;3093.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.07433546009908
134;92.08965398853594
202;92.63695959019626
269;93.01058076859275
336;93.98312636893766
403;95.00358237469082
471;94.57956913194374
538;95.42922704186573
605;96.01237086631377
672;95.47720114040176
740;95.99573719933383
807;95.46396340041812
874;95.96877800498886
941;96.23970069771624
1009;96.21433307256767
1076;96.31844659089468
1143;96.92143812186401
1210;96.3320043256232
1278;96.6085997590986
1345;96.52426957116035
1412;97.10674410236672
1479;96.79333065412723
1547;96.77245702809248
1614;96.75087578970023
1681;97.11246296454277
1748;97.0948493364523
1816;96.73480727187612
1883;97.30680018827222
1950;97.35434676904319
2017;96.98140887253389
2085;96.23180782169649
2152;96.92167736585976
2219;97.22463008008963
2286;97.18156350142189
2354;97.55614447366423
2421;97.25847399137523
2488;97.55431098287958
2555;97.40825786458296
2623;96.83222807612108
2690;97.44085836691447
2757;97.49287458236631
2824;97.44835351485052
2892;97.37796052672182
2959;96.98687877282566
3026;97.08093385444066
3093;97.41037638785413
3161;97.81031622485061
3228;97.58048115504951
3295;97.72956937620731
3362;96.8205738879028
3430;97.299523377519
3497;97.94833682907387
3564;97.24559633010679
3631;97.16447235586885
3699;97.3698212515129
3766;97.6858119041595
3833;97.46972493826905
3900;97.1363939504109
3968;97.23497851424612
4035;97.34098251052252
4102;97.4412173494645
4169;96.64329889427263
4237;96.3804201843719
4304;96.93214257864344
4371;95.93333203752265
4438;95.68681299347766
4506;95.51833972042613
4573;94.46778726548268
4640;94.41557100707014
4707;92.2103572012412
4775;92.08564496066123
4842;92.55818009829514
4909;91.00016747593392
4976;88.40413272262388
5044;88.69654871345016
5111;84.55210820752903
5178;82.89656893254006
5245;79.50326189224323
5313;82.68587342345778
5380;69.50624304198217
5447;72.96902233285621
5514;74.34224113314517
5582;64.88359393552295
5649;13.067443149750543
5716;20.6455619838503
5783;1.7926100557350249
5851;2.6114766210536766
5918;3.082170191179565
5985;9.197904379913938
