Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2058.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;4566.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.24360782211565
277;93.32530270618312
415;93.47021662310006
553;94.86372544622762
692;94.15383000416227
830;95.92989420735948
969;96.49057690865406
1107;96.52829282360484
1245;96.22106518168839
1384;96.61680885198079
1522;96.80715509656122
1660;97.01903836356028
1799;97.05916919258969
1937;96.92345411506312
2076;95.86328313735133
2214;97.60693037523602
2352;96.28916049548536
2491;96.89382094425586
2629;96.93280617465142
2767;97.27061612015983
2906;96.51422263675609
3044;96.86494484682524
3183;96.47375262687525
3321;96.50461021054139
3459;97.20048588665647
3598;96.76407379486228
3736;96.89802805556107
3874;96.99278988384732
4013;96.67402666194467
4151;96.6729956304601
4289;96.34641869580501
4428;97.05124181653426
4566;97.24862291612126
4705;97.49881847903613
4843;95.38619437292941
4981;96.74314611647962
5120;95.51077917222918
5258;96.12911734068263
5396;97.30276379798856
5535;96.72894999994652
5673;95.29788876821114
5812;96.81141300504997
5950;95.31077719549747
6088;95.26164245782633
6227;95.53859651239244
6365;95.38979833545386
6503;94.36461743410692
6642;91.98093438481749
6780;90.39911775053983
6918;86.48279037079736
7057;85.88662240989441
7195;77.95831413830173
7334;82.42937313118613
7472;79.9801163077539
7610;78.97315597096402
7749;76.00123640424619
7887;76.18360981243322
8025;73.91923677957104
8164;73.4136941544287
8302;67.34414035948298
8441;69.9042451843187
8579;68.26786269170238
8717;64.17153998740562
8856;63.4017032711513
8994;61.38282835099589
9132;50.83390943718945
9271;58.10637949487194
9409;55.34338542445105
9548;53.834930580224814
9686;51.89533612090286
9824;48.347142387081476
9963;37.79756005235228
10101;40.42344497287029
10239;36.00505385631961
10378;27.610508342859504
10516;2.7509610671460423
10654;2.2302386498732414
10793;1.011675926224261
10931;1.1892675492771017
11070;1.4607740724934
11208;1.057738563163867
