Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2455.0
Domain Marker;max-jOPS;8810.0
Domain Marker;Last Success for SLAs;5642.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.4748601523481
198;93.34801989516266
297;93.45721340177138
396;94.44265042245013
495;94.68385154270604
594;94.99223671291105
693;95.89606463840465
792;96.2013991127277
891;96.30771988985437
990;95.98716905927608
1089;96.75520267058498
1188;96.4929147633997
1287;96.48330870523206
1386;96.84320097555775
1485;97.11007438334232
1584;97.09861830361038
1683;97.509560609292
1782;97.25690695875264
1881;97.47871247533145
1980;97.31904995803556
2079;97.17820763981024
2178;97.39018016131602
2277;97.338287923558
2376;97.40309513915058
2475;97.78769943294104
2574;97.61893570929078
2673;97.5208679380107
2772;96.91292658308403
2871;97.66613589756301
2970;97.4887854744667
3069;97.69096469375748
3168;97.9782935430513
3267;97.46835310273902
3366;97.87393737720201
3465;97.76993729126355
3564;97.59626910275117
3663;97.93331661300387
3762;97.68650823969281
3861;98.04780728273269
3960;98.13919548405177
4059;97.76582378752417
4158;97.36314673811498
4257;97.67558459021305
4356;97.94250070968846
4455;98.11312564547585
4554;97.27085539091892
4653;98.23233909865512
4752;97.99940576585468
4851;97.83643639330077
4949;97.65601927387118
5048;98.05121884213291
5147;97.48805569702787
5246;98.09167835291137
5345;97.64415053947286
5444;98.24713860204123
5543;98.12726725474883
5642;97.80817312859712
5741;97.8821348159349
5840;97.66170308741174
5939;97.85078169391731
6038;97.6558834150406
6137;97.6499927622812
6236;97.11540315156813
6335;97.49098132786335
6434;97.22637758695198
6533;95.97112780718304
6632;94.9412224921862
6731;93.45860713761918
6830;90.91744222906406
6929;89.97342472848779
7028;89.04996543042546
7127;88.07535307895391
7226;85.98063933437483
7325;85.20256303145571
7424;83.94390917789592
7523;81.75342900768825
7622;80.16535745118293
7721;77.87351275526278
7820;75.95995228535381
7919;75.39095268196627
8018;72.0952867666765
8117;70.73516417077855
8216;70.64353772105495
8315;68.14183188237381
8414;65.29750574931701
8513;63.75867320843997
8612;63.31925978798401
8711;57.805382825449
8810;45.751038905259485
8909;15.184770805593505
9008;23.32871951297945
9107;19.28616180230531
9206;14.200583801531684
