Timestamp,Slave 0,
1717053384600,463180,
1717053384652,101752,,
1717053385586,103032,,
1717053385591,514856,
1717053386586,103160,,
1717053386662,628008,
1717053387589,103288,,
1717053387613,699688,
1717053388567,103288,,
1717053388597,816936,
1717053389591,103416,,
1717053389611,976552,
1717053390572,103544,1075752,
1717053391611,103672,,
1717053391656,1330344,
1717053392580,103800,,
1717053392599,1383080,
1717053393585,103928,,
1717053393613,1583144,
1717053394587,1760168,
1717053394609,103928,,
1717053395592,104056,,
1717053395603,1944744,
1717053396592,104184,,
1717053396610,1947048,
1717053397581,104312,,
1717053397726,2365608,
1717053398585,104440,,
1717053398610,2365608,
1717053399582,104696,,
1717053399605,2365736,
1717053400591,2559656,
1717053400607,104696,,
1717053401596,3060136,
1717053401611,104824,,
1717053402580,104952,,
1717053402593,3272360,
1717053403591,105080,,
1717053403613,3272360,
1717053404576,105336,,
1717053404592,3275816,
1717053405589,3275816,
1717053405593,105336,,
1717053406579,3357096,
1717053406591,105464,,
1717053407584,105592,,
1717053407591,3357096,
1717053408582,105720,,
1717053408588,3357096,
1717053409585,105848,3357096,
1717053410595,105848,,
1717053410603,3357224,
1717053411601,105976,,
1717053411603,3357224,
1717053412587,106104,,
1717053412600,3357224,
1717053413583,106232,,
1717053413590,3357352,
1717053414593,106232,,
1717053414599,3357736,
1717053415580,106488,,
1717053415583,3357736,
1717053416577,106488,,
1717053416589,3357864,
1717053417589,106616,,
1717053417602,3357864,
1717053418592,106744,,
1717053418603,3357992,
1717053419593,106744,,
1717053419594,3358120,
1717053420591,106872,,
1717053420596,3358120,
1717053421585,107128,,
1717053421600,3358248,
1717053422578,3358248,
1717053422598,107128,,
1717053423586,107256,3358248,
1717053424580,107384,,
1717053424593,3358248,
1717053425574,107384,,
1717053425661,3358376,
1717053426596,3358376,
1717053426598,107640,,
1717053427591,107640,,
1717053427594,3358376,
1717053428581,107768,,
1717053428599,3358376,
1717053429581,107896,,
1717053429608,3358504,
1717053430582,107896,,
1717053430596,3358504,
1717053431587,108024,,
1717053431597,3358632,
1717053432594,108152,,
1717053432599,3358632,
1717053433592,108280,,
1717053433604,3358760,
1717053434587,108280,,
1717053434593,3358760,
1717053435597,3358888,
1717053435598,108408,,
1717053436583,108664,,
1717053436604,3358888,
1717053437580,108792,,
1717053437581,3359016,
1717053438578,108920,,
1717053438607,3359016,
1717053439580,108920,,
1717053439600,3359016,
1717053440585,3359016,
1717053440597,109048,,
1717053441578,109176,,
1717053441583,3359144,
1717053442584,3359144,
1717053442595,109176,,
1717053443579,109304,,
1717053443604,3359144,
1717053444594,109432,,
1717053444619,3359144,
1717053445570,3358908,
1717053445571,110200,,
1717053446614,3367012,
1717053446617,118720,,
1717053447591,118848,,
1717053447606,3367140,
1717053448597,118848,,
1717053448603,3367140,
1717053449581,118848,,
1717053449591,3367140,
1717053450588,3382116,
1717053450594,118848,,
1717053451586,3382116,
1717053451594,118848,,
1717053452580,118848,,
1717053452595,3382116,
1717053453589,118848,,
1717053453605,3382116,
1717053454606,3382372,
1717053454608,118848,,
1717053455571,118848,,
1717053455604,3382372,
1717053456576,118848,,
1717053456588,3382372,
1717053457583,118848,,
1717053457586,3382372,
1717053458561,118848,,
1717053458612,3382884,
1717053459582,118848,,
1717053459608,3382884,
1717053460590,118976,,
1717053460594,3382884,
1717053461580,118976,,
1717053461609,3382884,
1717053462581,118976,,
1717053462616,3382884,
1717053463573,3382884,
1717053463587,118976,,
1717053464580,118976,,
1717053464583,3382884,
1717053465591,118976,,
1717053465595,3382884,
1717053466589,118976,,
1717053466597,3383140,
1717053467591,118976,,
1717053467612,3383140,
1717053468582,119104,,
1717053468588,3383268,
1717053469586,3383268,
1717053469608,119104,,
1717053470594,3383396,
1717053470600,119104,,
1717053471561,119104,,
1717053471571,3383396,
1717053472588,119104,,
1717053472594,3383396,
1717053473580,119104,,
1717053473599,3383396,
