Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;621314.0
Domain Marker;max-jOPS;6424646.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
4025.0;1006.2127419999997;1005.9591780000001
88835.0;6008.0553710000095;6011.833887000001
7151360.0;12815.215789999813;12818.425970999524
7158554.0;5189.558989999816;5191.458116999827
7199717.0;;1002.2058669999242
7199720.0;2.394514000043273;
