Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1387.0
Domain Marker;max-jOPS;5245.0
Domain Marker;Last Success for SLAs;3295.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.75296755109457
134;91.84160960147238
202;92.87812100821976
269;93.33548409304653
336;93.85242308278254
403;94.20312705237947
471;95.01277158905322
538;95.34512247336436
605;95.17708930844067
672;94.79354802989734
740;95.43664766936028
807;95.4226068037835
874;95.52952800754167
941;95.7853970522842
1009;95.9032765513796
1076;95.57997840435516
1143;95.99134630955068
1210;95.70526408004189
1278;96.45392877437386
1345;96.37774156741769
1412;96.52707450511323
1479;96.81634200525585
1547;96.0091991759441
1614;96.88771599312459
1681;96.3294513408963
1748;96.77561520446218
1816;96.39385460757165
1883;96.42438539203998
1950;96.74704528412417
2017;96.62275892538834
2085;96.80881383765913
2152;96.6866591842515
2219;96.7037904912712
2286;97.25579350951386
2354;96.52326488925323
2421;96.88500011025073
2488;96.9132204072097
2555;96.92586426293998
2623;96.72741823633234
2690;96.81455454315558
2757;96.65637628711416
2824;97.36406594599835
2892;96.81855117497693
2959;97.14368277032334
3026;96.55394537849058
3093;96.94103182071491
3161;97.09871783946171
3228;96.89463660953591
3295;97.07076747545825
3362;96.94396963713706
3430;96.83024765064701
3497;96.46157174105771
3564;96.89575347857102
3631;96.6002142960823
3699;97.00621167052749
3766;96.31783065314471
3833;96.84959108945255
3900;96.4448258670879
3968;96.69912475661533
4035;96.33563302826309
4102;95.11638177848424
4169;95.85606836148425
4237;95.33342615751843
4304;95.2809557931907
4371;93.84037909726594
4438;94.70741690908906
4506;93.15647949356077
4573;92.74608614216058
4640;90.85287409775391
4707;90.0467469254221
4775;87.12339022603808
4842;88.64829397163385
4909;85.45610305047859
4976;84.22418394943402
5044;80.13649317535862
5111;77.1616690692179
5178;78.0641184895137
5245;78.84132999971683
5313;66.13391062220197
5380;70.62917886081108
5447;50.53535832515665
5514;40.26771088627718
5582;55.85816088230758
5649;40.31602507555995
5716;3.7191668341985933
