Timestamp,Slave 0,Slave 1,Slave 2,
1730784233831,0,,,,
1730784233836,,0,,
1730784233839,,,0,
1730784233853,0,,0.0013164586661879544,
1730784233865,5.752416014726185E-5,,,,
1730784233871,,0.0015654351909830933,,
1730784233905,0.0015620815852896545,,,
1730784234833,0.0,,,,
1730784234839,,0.0024104679752066115,,
1730784234847,,,0.0,
1730784234855,0.0,,,
1730784235832,0.0,,,,
1730784235838,,0.0,,
1730784235840,,,0.0011748902316213495,
1730784235857,0.0034965034965034965,,,
1730784236832,0.0,,,,
1730784236838,,0.0,,
1730784236840,,,0.0,
1730784236854,0.0,,,
1730784237832,0.0,,,,
1730784237838,,0.0,,
1730784237840,,,0.0,
1730784237854,0.0,,,
1730784238833,0.0,,,,
1730784238838,,0.0,,
1730784238839,,,0.0,
1730784238854,0.0,,,
1730784239834,0.0,,,,
1730784239839,,0.0,,
1730784239842,,,0.0,
1730784239854,0.0,,,
1730784240835,0.0,,,,
1730784240840,,0.0,0.0,
1730784240855,0.0,,,
1730784241833,0.0,,,,
1730784241837,,0.0,,
1730784241839,,,0.0,
1730784241854,0.0,,,
1730784242832,0.0,,,,
1730784242837,,0.0,,
1730784242840,,,0.0,
1730784242854,0.0,,,
1730784243833,0.0,,,,
1730784243838,,0.0,,
1730784243840,,,0.0,
1730784243854,0.0,,,
1730784244833,0.0,,,,
1730784244838,,0.0,,
1730784244840,,,0.0035,
1730784244854,0.004,,,
1730784245832,0.0,,,,
1730784245837,,0.004333333,,
1730784245839,,,0.0,
1730784245854,0.0,,,
1730784246832,0.0,,,,
1730784246838,,0.0,,
1730784246839,,,0.0,
1730784246854,0.0,,,
1730784247832,0.0,,,,
1730784247838,,0.0,,
1730784247840,,,0.0,
1730784247854,0.0,,,
1730784248834,0.0,,,,
1730784248841,,0.0,,
1730784248842,,,0.005655355289421158,
1730784248855,0.005827505494505495,,,
1730784249832,0.0,,,,
1730784249838,,0.0053493811434302905,,
1730784249840,,,0.0,
1730784249854,0.0,,,
1730784250832,0.0,,,,
1730784250838,,0.0,,
1730784250840,,,0.0,
1730784250854,0.0,,,
1730784251832,0.0,,,,
1730784251838,,0.0,,
1730784251841,,,0.0,
1730784251854,0.0,,,
1730784252832,0.0,,,,
1730784252837,,0.0,,
1730784252839,,,0.002004008016032064,
1730784252856,0.001665000999000999,,,
1730784253832,0.0,,,,
1730784253837,,0.002,,
1730784253839,,,0.0,
1730784253854,0.0,,,
1730784254832,0.0,,,,
1730784254837,,0.0,,
1730784254839,,,0.0,
1730784254854,0.0,,,
1730784255833,0.0,,,,
1730784255837,,0.0,,
1730784255840,,,0.0,
1730784255854,0.0,,,
1730784256832,0.0,,,,
1730784256837,,0.0,,
1730784256840,,,0.002,
1730784256854,0.001666666,,,
1730784257832,0.0,,,,
1730784257837,,0.001666666,,
1730784257840,,,0.0,
1730784257854,0.0,,,
1730784258833,0.0,,,,
1730784258837,,0.0,,
1730784258840,,,0.0,
1730784258854,0.0,,,
1730784259832,0.0,,,,
1730784259837,,0.0,,
1730784259840,,,0.0,
1730784259854,0.0,,,
1730784260833,0.0,,,,
1730784260837,,0.0,,
1730784260840,,,0.0,
1730784260854,0.002166666,,,
1730784261832,0.0,,,,
1730784261838,,0.002166666,,
1730784261840,,,0.002669335335335335,
1730784261854,0.0,,,
1730784262833,0.0,,,,
1730784262837,,0.0,,
1730784262842,,,0.0,
1730784262854,0.0,,,
1730784263832,0.0,,,,
1730784263837,,0.0,,
1730784263840,,,0.0,
1730784263854,0.0,,,
1730784264833,0.0,,,,
1730784264837,,0.0,,
1730784264840,,,0.0,
1730784264854,0.0,,,
1730784265832,0.0,,,,
1730784265837,,0.0,,
1730784265840,,,0.0,
1730784265854,0.002333333,,,
1730784266832,0.0,,,,
1730784266837,,0.002166666,,
1730784266840,,,0.0,
1730784266854,0.0,,,
1730784267832,0.0,,,,
1730784267837,,0.0,,
1730784267840,,,0.0,
1730784267854,0.0,,,
1730784268832,0.0,,,,
1730784268837,,0.0,,
1730784268839,,,0.002836169169169169,
1730784268854,0.0,,,
1730784269832,0.0,,,,
1730784269837,,0.0,,
1730784269840,,,0.0,
1730784269854,0.0,,,
1730784270832,0.0,,,,
1730784270837,,0.0,,
1730784270839,,,0.0,
1730784270854,0.0,,,
1730784271832,0.0,,,,
1730784271837,,0.0,,
1730784271839,,,0.0,
1730784271854,0.0,,,
1730784272832,0.0,,,,
1730784272838,,0.0,,
1730784272840,,,0.0,
1730784272854,0.0,,,
1730784273832,0.0,,,,
1730784273837,,0.002836169169169169,,
1730784273839,,,0.0,
1730784273854,0.002664001998001998,,,
1730784274832,0.0,,,,
1730784274837,,0.0,,
1730784274839,,,0.0,
1730784274854,0.0,,,
1730784275832,0.0,,,,
1730784275837,,0.0,,
1730784275840,,,0.002997002997002997,
1730784275854,0.0,,,
1730784276832,0.0,,,,
1730784276837,,0.0,,
1730784276839,,,0.0,
1730784276854,0.0,,,
1730784277832,0.0,,,,
1730784277837,,0.0,,
1730784277839,,,0.0,
1730784277854,0.0,,,
1730784278832,0.0,,,,
1730784278837,,0.0,,
1730784278840,,,0.0,
1730784278854,0.0,,,
1730784279832,0.0,,,,
1730784279837,,0.0,,
1730784279839,,,0.0,
1730784279854,0.0,,,
1730784280832,0.0,,,,
1730784280837,,0.0,,
1730784280840,,,0.0,
1730784280854,0.0,,,
1730784281832,0.0,,,,
1730784281837,,0.003,,
1730784281839,,,0.0,
1730784281854,0.003166666,,,
1730784282832,0.0,,,,
1730784282837,,0.0,,
1730784282839,,,0.0,
1730784282854,0.0,,,
1730784283832,0.0,,,,
1730784283837,,0.0,,
1730784283840,,,0.0028305024975024975,
1730784283854,0.0,,,
1730784284832,0.0,,,,
1730784284837,,0.0,,
1730784284839,,,0.0,
1730784284854,0.0,,,
1730784285832,0.0,,,,
1730784285837,,0.0,,
1730784285839,,,0.0,
1730784285854,0.0,,,
1730784286832,0.0,,,,
1730784286837,,0.0,,
1730784286840,,,0.0,
1730784286854,0.0,,,
1730784287832,0.0,,,,
1730784287837,,0.0,,
1730784287840,,,0.0,
1730784287854,0.0,,,
1730784288832,0.0,,,,
1730784288837,,0.0,,
1730784288840,,,0.0,
1730784288854,0.0,,,
1730784289832,0.0,,,,
1730784289837,,0.003,,
1730784289840,,,0.0,
1730784289870,0.002952755905511811,,,
1730784290832,0.0,,,,
1730784290837,,0.0,,
1730784290839,,,0.0,
1730784290854,0.0,,,
1730784291832,0.0,,,,
1730784291837,,0.0,,
1730784291839,,,0.003,
1730784291854,0.0,,,
1730784292832,0.0,,,,
1730784292838,,0.0,,
1730784292839,,,0.0,
1730784292854,0.0,,,
1730784293832,0.0,,,,
1730784293837,,0.0,,
1730784293839,,,0.0,
1730784293854,0.0,,,
1730784294832,0.0,,,,
1730784294837,,0.0,,
1730784294839,,,0.0,
1730784294854,0.0,,,
1730784295832,0.0,,,,
1730784295837,,0.0,,
1730784295839,,,0.0,
1730784295854,0.0,,,
1730784296832,0.0,,,,
1730784296837,,0.0,,
1730784296839,,,0.0,
1730784296854,0.0,,,
1730784297832,0.0,,,,
1730784297837,,0.002833333,,
1730784297839,,,0.0,
1730784297854,0.0,,,
1730784298832,0.0,,,,
1730784298837,,0.0,,
1730784298839,,,0.0,
1730784298854,0.0028305024975024975,,,
1730784299832,0.0,,,,
1730784299837,,0.0,,
1730784299840,,,0.003,
1730784299854,0.0,,,
1730784300832,0.0,,,,
1730784300837,,0.0,,
1730784300839,,,0.0,
1730784300854,0.0,,,
1730784301832,0.0,,,,
1730784301837,,0.0,,
1730784301839,,,0.0,
1730784301854,0.0,,,
1730784302832,0.0,,,,
1730784302837,,0.0,,
1730784302840,,,0.0,
1730784302854,0.0,,,
1730784303832,0.0,,,,
1730784303837,,0.0,,
1730784303840,,,0.0,
1730784303854,0.0,,,
1730784304833,0.0,,,,
1730784304837,,0.0,,
1730784304839,,,0.0,
1730784304854,0.0,,,
1730784305832,0.0,,,,
1730784305837,,0.003,,
1730784305839,,,0.0,
1730784305854,0.0,,,
1730784306832,0.0,,,,
1730784306837,,0.0035,,
1730784306839,,,0.004333333,
1730784306854,0.006666666,,,
1730784307832,0.0,,,,
1730784307837,,0.0,,
1730784307839,,,0.0,
1730784307854,0.0,,,
1730784308832,0.0,,,,
1730784308837,,0.0,,
1730784308840,,,0.0,
1730784308854,0.0,,,
1730784309832,0.0,,,,
1730784309837,,0.0,,
1730784309839,,,0.0,
1730784309854,0.0,,,
1730784310832,0.0,,,,
1730784310837,,0.0,,
1730784310839,,,0.0,
1730784310854,0.0,,,
1730784311832,0.0,,,,
1730784311837,,0.0,,
1730784311842,,,0.0,
1730784311854,0.0,,,
1730784312832,0.0,,,,
1730784312837,,0.0,,
1730784312839,,,0.0,
1730784312854,0.0,,,
1730784313832,0.0,,,,
1730784313837,,0.0,,
1730784313839,,,0.0,
1730784313854,0.0,,,
1730784314832,0.0,,,,
1730784314837,,0.0,,
1730784314839,,,0.0,
1730784314854,0.0,,,
1730784315832,0.0,,,,
1730784315837,,0.0035,,
1730784315839,,,0.003833333,
1730784315854,0.003666666,,,
1730784316832,0.0,,,,
1730784316837,,0.0,,
1730784316839,,,0.0,
1730784316854,0.0,,,
1730784317832,0.0,,,,
1730784317837,,0.0,,
1730784317839,,,0.0,
1730784317854,0.0,,,
1730784318832,0.0,,,,
1730784318837,,0.0,,
1730784318841,,,0.0,
1730784318854,0.0,,,
1730784319832,0.0,,,,
1730784319837,,0.0,,
1730784319840,,,0.0,
1730784319854,0.0,,,
1730784320832,0.0,,,,
1730784320837,,0.0,,
1730784320839,,,0.0,
1730784320854,0.0,,,
1730784321834,0.0,,,,
1730784321839,,0.0,0.0,
1730784321854,0.0,,,
1730784322832,0.0,,,,
1730784322837,,0.0,,
1730784322839,,,0.0,
1730784322854,0.0,,,
1730784323832,0.0,,,,
1730784323837,,0.002997002997002997,,
1730784323839,,,0.003333333,
1730784323854,0.003166666,,,
1730784324832,0.0,,,,
1730784324837,,0.0,,
1730784324839,,,0.0,
1730784324854,0.0,,,
1730784325832,0.0,,,,
1730784325837,,0.0,,
1730784325839,,,0.0,
1730784325854,0.0,,,
1730784326832,0.0,,,,
1730784326837,,0.0,,
1730784326839,,,0.0,
1730784326854,0.0,,,
1730784327833,0.0,,,,
1730784327837,,0.0,,
1730784327839,,,0.0,
1730784327854,0.0,,,
1730784328832,0.0,,,,
1730784328837,,0.0,,
1730784328839,,,0.0,
1730784328854,0.0,,,
1730784329832,0.0,,,,
1730784329837,,0.0,,
1730784329839,,,0.0,
1730784329854,0.0,,,
1730784330832,0.0,,,,
1730784330837,,0.0,,
1730784330839,,,0.0,
1730784330854,0.0,,,
1730784331832,0.0,,,,
1730784331837,,0.0025,,
1730784331839,,,0.0025,
1730784331854,0.0024975024975024975,,,
1730784332832,0.0,,,,
1730784332837,,0.0,,
1730784332839,,,0.0,
1730784332854,0.0,,,
1730784333832,0.0,,,,
1730784333837,,0.0,,
1730784333839,,,0.0,
1730784333854,0.0,,,
1730784334832,0.0,,,,
1730784334837,,0.0,,
1730784334839,,,0.0,
1730784334854,0.0,,,
1730784335832,0.0,,,,
1730784335837,,0.0,,
1730784335839,,,0.0,
1730784335854,0.0,,,
1730784336832,0.0,,,,
1730784336837,,0.0,,
1730784336839,,,0.0,
1730784336854,0.0,,,
1730784337832,0.0,,,,
1730784337837,,0.0,,
1730784337839,,,0.0,
1730784337854,0.0,,,
1730784338832,0.0,,,,
1730784338837,,0.0,,
1730784338839,,,0.0,
1730784338854,0.0,,,
1730784339832,0.0,,,,
1730784339837,,0.0,,
1730784339839,,,0.0,
1730784339854,0.0,,,
1730784340832,0.0,,,,
1730784340837,,0.002833333,,
1730784340839,,,0.003833333,
1730784340854,0.002833333,,,
1730784341832,0.0,,,,
1730784341837,,0.0,,
1730784341839,,,0.0,
1730784341854,0.0,,,
1730784342832,0.0,,,,
1730784342837,,0.0,,
1730784342839,,,0.0,
1730784342854,0.0,,,
1730784343832,0.0,,,,
1730784343837,,0.0,,
1730784343839,,,0.0,
1730784343854,0.0,,,
1730784344832,0.0,,,,
1730784344837,,0.0,,
1730784344839,,,0.0,
1730784344854,0.0,,,
1730784345832,0.0,,,,
1730784345837,,0.0,,
1730784345839,,,0.0,
1730784345854,0.0,,,
1730784346832,0.0,,,,
1730784346837,,0.0,,
1730784346839,,,0.0,
1730784346854,0.0,,,
1730784347832,0.0,,,,
1730784347837,,0.0,,
1730784347839,,,0.0,
1730784347854,0.0,,,
1730784348832,0.0,,,,
1730784348837,,0.003003003003003003,,
1730784348839,,,0.002833333,
1730784348854,0.002833333,,,
1730784349832,0.0,,,,
1730784349837,,0.0,,
1730784349839,,,0.0,
1730784349854,0.0,,,
1730784350832,0.0,,,,
1730784350837,,0.0,,
1730784350839,,,0.0,
1730784350854,0.0,,,
1730784351832,0.0,,,,
1730784351837,,0.0,,
1730784351839,,,0.0,
1730784351854,0.0,,,
1730784352832,0.0,,,,
1730784352837,,0.0,,
1730784352839,,,0.0,
1730784352854,0.0,,,
1730784353832,0.0,,,,
1730784353837,,0.0,,
1730784353839,,,0.0,
1730784353854,0.0,,,
1730784354832,0.0,,,,
1730784354837,,0.0,,
1730784354840,,,0.0,
1730784354854,0.0,,,
1730784355832,0.0,,,,
1730784355837,,0.0,,
1730784355839,,,0.0,
1730784355854,0.0,,,
1730784356832,0.0,,,,
1730784356837,,0.002833333,,
1730784356839,,,0.002833333,
1730784356854,0.002666666,,,
1730784357832,0.0,,,,
1730784357837,,0.0,,
1730784357839,,,0.0,
1730784357854,0.0,,,
1730784358832,0.0,,,,
1730784358837,,0.0,,
1730784358839,,,0.0,
1730784358854,0.0,,,
1730784359832,0.0,,,,
1730784359837,,0.0,,
1730784359839,,,0.0,
1730784359854,0.0,,,
1730784360832,0.0,,,,
1730784360837,,0.0,,
1730784360839,,,0.0,
1730784360854,0.0,,,
1730784361832,0.0,,,,
1730784361837,,0.0,,
1730784361839,,,0.0,
1730784361854,0.0,,,
1730784362832,0.0,,,,
1730784362837,,0.0,,
1730784362839,,,0.0,
1730784362854,0.0,,,
1730784363832,0.0,,,,
1730784363837,,0.0,,
1730784363839,,,0.0,
1730784363854,0.0,,,
1730784364833,0.0,,,,
1730784364839,,,0.0,
1730784364842,,0.0029850746268656717,,
1730784364854,0.0,,,
1730784365832,0.0,,,,
1730784365837,,0.0,,
1730784365839,,,0.002666666,
1730784365854,0.002833333,,,
1730784366832,0.0,,,,
1730784366837,,0.0,,
1730784366839,,,0.0,
1730784366854,0.0,,,
1730784367832,0.0,,,,
1730784367837,,0.0,,
1730784367839,,,0.0,
1730784367854,0.0,,,
1730784368832,0.0,,,,
1730784368837,,0.0,,
1730784368839,,,0.0,
1730784368854,0.0,,,
1730784369832,0.0,,,,
1730784369837,,0.0,,
1730784369839,,,0.0,
1730784369854,0.0,,,
1730784370832,0.0,,,,
1730784370837,,0.0,,
1730784370839,,,0.0,
1730784370854,0.0,,,
1730784371832,0.0,,,,
1730784371837,,0.0,,
1730784371839,,,0.0,
1730784371854,0.0,,,
1730784372832,0.0,,,,
1730784372837,,0.0,,
1730784372839,,,0.0,
1730784372854,0.0,,,
1730784373832,0.0,,,,
1730784373837,,0.002833333,,
1730784373839,,,0.002833333,
1730784373854,0.002664001998001998,,,
1730784374832,0.0,,,,
1730784374837,,0.0,,
1730784374839,,,0.0,
1730784374854,0.0,,,
1730784375832,0.0,,,,
1730784375837,,0.0,,
