Timestamp,Slave 0,Slave 1,Slave 2,
1723663391712,0,,,,
1723663391718,0,,,
1723663391719,,,0,
1723663391722,,0,,
1723663391757,150,,,
1723663391759,,,150,
1723663391762,,150,,
1723663391786,56,,,,
1723663392715,56,,,,
1723663392720,,,150,
1723663392721,150,,,
1723663392725,,150,,
1723663393714,56,,,,
1723663393720,150,,,
1723663393721,,,150,
1723663393723,,150,,
1723663394714,56,,,,
1723663394720,150,,150,
1723663394723,,150,,
1723663395715,56,,,,
1723663395720,,,150,
1723663395723,150,150,,
1723663396713,56,,,,
1723663396720,150,,,
1723663396723,,150,,
1723663396726,,,150,
1723663397715,56,,,,
1723663397720,150,,150,
1723663397723,,150,,
1723663398717,56,,,,
1723663398721,,,150,
1723663398724,150,,,
1723663398725,,150,,
1723663399714,56,,,,
1723663399720,150,,150,
1723663399724,,150,,
1723663400714,56,,,,
1723663400720,150,,150,
1723663400724,,150,,
1723663401714,56,,,,
1723663401720,,,150,
1723663401722,150,,,
1723663401724,,150,,
1723663402714,56,,,,
1723663402720,150,,,
1723663402724,,150,,
1723663402726,,,150,
1723663403714,56,,,,
1723663403720,150,,150,
1723663403724,,150,,
1723663404714,56,,,,
1723663404720,150,,150,
1723663404724,,150,,
1723663405713,56,,,,
1723663405719,,,150,
1723663405720,150,,,
1723663405724,,150,,
1723663406715,56,,,,
1723663406722,150,,150,
1723663406727,,150,,
1723663407713,56,,,,
1723663407720,150,,150,
1723663407724,,150,,
1723663408713,56,,,,
1723663408720,150,,150,
1723663408724,,150,,
1723663409713,56,,,,
1723663409719,150,,,
1723663409721,,,150,
1723663409724,,150,,
1723663410713,56,,,,
1723663410719,150,,,
1723663410720,,,150,
1723663410723,,150,,
1723663411714,56,,,,
1723663411719,150,,,
1723663411720,,,150,
1723663411723,,150,,
1723663412714,56,,,,
1723663412720,150,,150,
1723663412723,,150,,
1723663413713,56,,,,
1723663413719,150,,,
1723663413720,,,150,
1723663413724,,150,,
1723663414713,56,,,,
1723663414719,,,150,
1723663414720,150,,,
1723663414723,,150,,
1723663415713,56,,,,
1723663415719,150,,,
1723663415720,,,150,
1723663415724,,150,,
1723663416714,56,,,,
1723663416719,150,,150,
1723663416723,,150,,
1723663417713,56,,,,
1723663417719,150,,,
1723663417720,,,150,
1723663417723,,150,,
1723663418713,56,,,,
1723663418720,150,,150,
1723663418724,,150,,
1723663419713,56,,,,
1723663419719,150,,,
1723663419720,,,150,
1723663419724,,150,,
1723663420714,56,,,,
1723663420720,150,,150,
1723663420724,,150,,
1723663421714,56,,,,
1723663421720,150,,150,
1723663421723,,150,,
1723663422714,56,,,,
1723663422720,150,,150,
1723663422723,,150,,
1723663423714,56,,,,
1723663423720,150,,150,
1723663423723,,150,,
1723663424714,56,,,,
1723663424719,,,150,
1723663424720,150,,,
1723663424723,,150,,
1723663425713,56,,,,
1723663425719,150,,150,
1723663425723,,150,,
1723663426713,56,,,,
1723663426719,150,,,
1723663426720,,,150,
1723663426723,,150,,
1723663427713,56,,,,
1723663427719,,,150,
1723663427720,150,,,
1723663427724,,150,,
1723663428713,56,,,,
1723663428720,150,,150,
1723663428723,,150,,
1723663429713,56,,,,
1723663429719,150,,150,
