Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3544.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.14139382196525
231;92.4191433911784
346;93.68736947174473
462;95.18252419252337
577;94.94355458624356
693;95.63422385750314
808;96.00250952817487
924;95.98514670263478
1039;96.13167316740633
1155;96.44649211819423
1270;96.7858208582543
1386;97.20832066435625
1501;96.94071318281287
1617;97.3329187551757
1732;97.38735533523703
1848;97.8040638195968
1963;97.47877882186641
2079;97.33942350484395
2194;97.71364292331452
2310;97.79307160643675
2425;97.56442908318917
2541;98.09324006374585
2656;97.74310079805579
2772;97.78154308761694
2887;97.7086392119331
3002;97.7632925890312
3118;97.68935548277757
3233;97.92692167506429
3349;97.85246216339335
3464;97.66180436415624
3580;98.0474873588347
3695;98.08181295785522
3811;97.77174876590692
3926;97.99067651476717
4042;97.80605502391302
4157;98.32417432479745
4273;98.34036712140886
4388;97.96483255223465
4504;98.13587297539614
4619;98.06769553525898
4735;98.15387253558329
4850;98.03651804869308
4966;98.22772645396843
5081;98.52450991822342
5197;97.80424716697057
5312;97.80295458784603
5428;98.11879335819962
5543;98.00579101565883
5659;98.13147823540505
5774;98.10005419150215
5889;97.55552510136981
6005;98.03857060351073
6120;98.38677329327764
6236;98.03755990807215
6351;97.97032588961487
6467;97.51110559223795
6582;95.94192194928442
6698;94.40126854348914
6813;92.68167731382836
6929;90.82453841085955
7044;89.18763337657403
7160;88.012473962646
7275;86.40683018606981
7391;85.71781972111853
7506;84.42812608931804
7622;82.58563509219648
7737;81.49870486820005
7853;79.4053833858444
7968;78.72618434067253
8084;76.9514336188274
8199;76.08016712842311
8315;74.01313985214338
8430;73.26909253823102
8546;71.51850812073273
8661;69.99733452307535
8776;69.64351364794675
8892;66.0837651544944
9007;65.80212007683654
9123;64.40072587570894
9238;62.4544546782899
9354;60.415755872165875
9469;58.91832785205885
9585;56.51532022784916
9700;52.55130031650503
9816;32.01766544804383
9931;16.083631594086775
10047;8.100564371651693
10162;15.137393171136662
10278;9.66471102551185
10393;6.311051904516224
