Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2189.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4428.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.71959261001996
277;93.30366795733276
415;94.14955510783106
553;95.00582146418559
692;95.28624052755488
830;95.89683905583826
969;94.32006847576599
1107;96.12536511526503
1245;96.51853721753263
1384;96.55372398798794
1522;96.8088189753322
1660;96.6169790082264
1799;97.10183821205399
1937;97.24518945958557
2076;96.297479844133
2214;96.66103197754263
2352;97.68349313341655
2491;98.01973388422584
2629;97.10908668385537
2767;96.88531072732195
2906;96.53435166396319
3044;97.29220883022187
3183;97.26850286503895
3321;96.6245093435662
3459;95.5909248354893
3598;97.42388390800078
3736;96.59435824218706
3874;96.88478014168575
4013;95.32782312615785
4151;96.9933310103353
4289;96.18763466361791
4428;96.89367274892959
4566;96.5354542801311
4705;96.66434137571383
4843;96.39208866682989
4981;97.61694691225158
5120;97.45628550806745
5258;97.39338232719508
5396;97.05318107334564
5535;97.24144786044239
5673;93.2780488746079
5812;96.09532621273826
5950;95.71768981580263
6088;96.20134140378909
6227;95.68430756488586
6365;93.84030570428472
6503;94.97072853393168
6642;91.4331382094571
6780;90.86683827671028
6918;81.79427965935274
7057;84.94281422340296
7195;85.11224649818811
7334;83.60765098305116
7472;80.90549723299159
7610;78.54074531385923
7749;76.7664993628156
7887;70.29747145876455
8025;73.19877250787634
8164;72.33069454057501
8302;70.15214842935013
8441;68.86187924269598
8579;67.36508565969507
8717;59.2499100030542
8856;64.54191404985482
8994;62.9093378209278
9132;61.26021975200878
9271;60.36732424077162
9409;52.299980633279645
9548;57.864329190104954
9686;55.611251834125845
9824;52.75402807112562
9963;52.73132759430621
10101;34.982985472060825
10239;43.04150404148211
10378;40.907098239125595
10516;38.87715864978435
10654;34.803761880457294
10793;26.386327487855837
10931;6.979203230317025
11070;1.060431156968188
11208;0.977377245841769
11346;0.5024339510349973
11485;0.3820018645848918
