Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1528.0
Domain Marker;max-jOPS;5716.0
Domain Marker;Last Success for SLAs;3766.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.44247705362683
134;91.18187328532416
202;93.05055443940668
269;93.01222671563004
336;93.45434083960332
403;94.64019319874424
471;94.16078074531342
538;94.58651484422506
605;95.25441911213908
672;95.03322657563851
740;95.41877765192116
807;95.61994295015897
874;95.50352461157046
941;95.31886991613688
1009;95.56164352037906
1076;95.71296675200392
1143;95.42223436048243
1210;95.80587827744903
1278;95.8474902559126
1345;96.02044245878326
1412;96.48718577521757
1479;96.5075186735348
1547;96.5438156316083
1614;96.93000419543812
1681;96.9177220198325
1748;96.82178503122769
1816;96.4334288406065
1883;96.63907648458844
1950;97.18434552662826
2017;96.4881630157918
2085;96.75584289986007
2152;97.03174719833945
2219;96.94860391233199
2286;97.00894931887699
2354;96.80202734505734
2421;97.05841405918659
2488;96.49386905760869
2555;96.77542078096758
2623;96.58619835924388
2690;96.64679949983754
2757;96.89848786883965
2824;97.05337417063306
2892;96.87042329308439
2959;96.91650269291524
3026;97.1140110760892
3093;96.71750777508149
3161;97.28699985838857
3228;96.69046809318532
3295;96.52274594194267
3362;96.20620299626854
3430;97.26054167901137
3497;96.63808687092992
3564;96.92393974334863
3631;97.32212234194975
3699;97.3339204365291
3766;97.09151593202064
3833;97.38383471932922
3900;96.94476816953068
3968;96.47313312844865
4035;96.70460760002562
4102;96.61862375033509
4169;96.73352138504286
4237;96.2330775727027
4304;96.74580143940057
4371;95.76302302208191
4438;95.53066961341672
4506;95.10748214585077
4573;95.67715694257637
4640;94.38992599654893
4707;92.53441822546394
4775;92.03824700982648
4842;91.5059070504844
4909;91.36727977091284
4976;89.8378582960841
5044;88.90952717426266
5111;87.71181288443292
5178;83.97497488976857
5245;86.99842985532773
5313;76.18247534541116
5380;72.16774936729746
5447;70.2291449049146
5514;45.58484231441383
5582;32.51673136186377
5649;15.725413265915709
5716;17.860128291492348
5783;15.851093135149496
5851;21.690033714790946
5918;9.648756994504419
5985;27.68216938361749
