Timestamp,Slave 0,
1713450444376,543876,
1713450444401,98040,,
1713450445312,99064,,
1713450445338,599796,
1713450446357,698612,
1713450446358,99064,,
1713450447348,99192,,
1713450447367,774900,
1713450448338,99320,,
1713450448342,860532,
1713450449347,99320,,
1713450449384,1032308,
1713450450326,99576,1112052,
1713450451330,99704,,
1713450451354,1262580,
1713450452336,99832,,
1713450452349,1358196,
1713450453359,1456628,
1713450453364,99832,,
1713450454334,99960,,
1713450454339,1575796,
1713450455345,100088,,
1713450455476,1631988,
1713450456329,100216,,
1713450456359,1734004,
1713450457326,100344,,
1713450457357,1865844,
1713450458324,100472,,
1713450458339,1865844,
1713450459344,100728,,
1713450459360,1875572,
1713450460337,1994996,
1713450460347,100728,,
1713450461354,100856,,
1713450461385,2280436,
1713450462339,2458868,
1713450462341,100984,,
1713450463340,100984,,
1713450463341,2458868,
1713450464320,101112,,
1713450464335,2461684,
1713450465333,101240,,
1713450465368,2462836,
1713450466337,101240,,
1713450466339,2462836,
1713450467330,2656244,
1713450467332,101368,,
1713450468333,101496,,
1713450468355,3032308,
1713450469340,101624,,
1713450469341,3273588,
1713450470357,3273588,
1713450470360,101752,,
1713450471344,3273588,
1713450471345,101880,,
1713450472310,102008,,
1713450472360,3273716,
1713450473364,102008,,
1713450473375,3560948,
1713450474337,102136,,
1713450474349,3560948,
1713450475331,102136,,
1713450475333,3560948,
1713450476324,102264,,
1713450476334,3560948,
1713450477331,3561076,
1713450477333,102392,,
1713450478332,102520,,
1713450478334,3567860,
1713450479321,102520,,
1713450479380,3567860,
1713450480339,3567988,
1713450480341,102648,,
1713450481329,3567988,
1713450481332,102776,,
1713450482360,102776,,
1713450482367,3568500,
1713450483349,102904,,
1713450483350,3569268,
1713450484342,3569268,
1713450484350,103032,,
1713450485345,103032,,
1713450485348,3569268,
1713450486349,103160,,
1713450486391,3569268,
1713450487333,103288,,
1713450487355,3569780,
1713450488340,3569780,
1713450488344,103288,,
1713450489340,3569780,
1713450489351,103416,,
1713450490336,103544,,
1713450490360,3569780,
1713450491329,103544,,
1713450491349,3569908,
1713450492316,103672,,
1713450492372,3569908,
1713450493344,103672,,
1713450493351,3569908,
1713450494316,103800,,
1713450494359,3569908,
1713450495320,3569908,
1713450495327,103928,,
1713450496336,104056,,
1713450496343,3570292,
1713450497339,104056,,
1713450497347,3570292,
1713450498333,104184,,
1713450498352,3570292,
1713450499343,104312,,
1713450499349,3570292,
1713450500341,104440,,
1713450500347,3570420,
1713450501334,104440,,
1713450501359,3570420,
1713450502324,104568,,
1713450502326,3570420,
1713450503338,104696,,
1713450503354,3570420,
1713450504340,3570420,
1713450504341,104696,,
1713450505330,104824,,
1713450505342,3570548,
1713450506327,131268,,
1713450506330,3571812,
1713450507342,3571812,
1713450507343,138180,,
1713450508336,128332,,
