Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2755.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;4949.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.62988696241982
198;92.06821295771438
297;93.46797841002305
396;94.57539712689412
495;95.53375581771444
594;95.40289766906501
693;95.38254887634417
792;95.87707392081806
891;95.75230761021125
990;96.7197790062733
1089;96.58566503959261
1188;96.56434616729682
1287;97.08425086064229
1386;96.81508751988842
1485;96.5511481858658
1584;97.15660810207412
1683;97.58035591780383
1782;97.27732907610095
1881;96.90198056554718
1980;97.56644683794559
2079;97.20962865225677
2178;97.67560269740054
2277;97.44327288486382
2376;97.52551771904689
2475;97.71202926942318
2574;97.32652263177923
2673;97.57814669235303
2772;97.64740658700846
2871;98.09313060955895
2970;97.49485974380465
3069;97.54732041841538
3168;98.16962478502185
3267;97.14934260522823
3366;98.26872647320431
3465;97.56480759769491
3564;98.09383244296974
3663;97.76296415521252
3762;97.64393170816257
3861;97.78776404296752
3960;98.36111371434926
4059;97.97121185628251
4158;98.21619130217817
4257;98.37144591327261
4356;97.99663056245433
4455;98.08213076851948
4554;98.2605628244519
4653;97.98972750225211
4752;98.00926790949696
4851;97.7718284458842
4949;98.06357235941555
5048;98.20413344396164
5147;97.93835843797493
5246;98.01980719432594
5345;98.32417614710529
5444;97.86546007615252
5543;97.9808221890673
5642;98.14750397103495
5741;97.80502744354024
5840;97.96694731072705
5939;97.76208011259308
6038;97.71891351185658
6137;98.12133122021625
6236;97.85860417699405
6335;97.61611474839276
6434;97.64443033154649
6533;96.11307403953977
6632;94.54670067329621
6731;93.20996621468842
6830;91.61896311791718
6929;91.02094945300671
7028;89.13116530490119
7127;88.04237550556894
7226;86.04668166930763
7325;85.37549001860556
7424;83.83394546183698
7523;83.32854717721344
7622;80.8565736827994
7721;79.79197944901391
7820;77.92678979202243
7919;76.18278480058547
8018;73.49669454212035
8117;72.08489562887732
8216;70.56280570751053
8315;69.41101916807288
8414;66.2404925927667
8513;65.92842120014011
8612;64.53868878037348
8711;62.51683001241749
8810;61.039881511597045
8909;52.62937917278988
9008;38.884280483578976
9107;15.693004192058424
9206;14.848590955415638
9305;4.8647862688395325
9404;0.6941832103966669
9503;10.12152117357267
