Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1538.0
Domain Marker;max-jOPS;5313.0
Domain Marker;Last Success for SLAs;3699.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.39921278285158
134;91.63940208266969
202;92.57910906693975
269;92.5669117693759
336;93.33972168897125
403;94.33904929278864
471;94.94360265084582
538;94.952994815945
605;94.69419599230936
672;95.46319006660471
740;95.41878679089844
807;95.4827092532601
874;95.69081577726713
941;95.78788735798133
1009;95.93933590852642
1076;96.0419581040013
1143;95.91353429427399
1210;96.05912113574325
1278;96.2632176063404
1345;96.29530675482978
1412;96.13590260615698
1479;96.49140652497576
1547;95.86785149067451
1614;96.39308056038574
1681;96.29394600987956
1748;96.61669921071677
1816;96.56154864131169
1883;96.6797836841504
1950;96.2892859301378
2017;96.4620000916843
2085;96.82483057724295
2152;96.50263445270609
2219;96.35543860849612
2286;96.46226333427012
2354;96.99861835509653
2421;96.93263148769557
2488;97.00984564076363
2555;97.02580665994726
2623;96.87486773555372
2690;96.96977625487139
2757;96.98472000470699
2824;97.21964328708293
2892;97.01335116921993
2959;96.6617243178559
3026;96.88636727418647
3093;96.88504097470783
3161;96.44430830545534
3228;96.97351381325466
3295;96.93666861790159
3362;96.89804783861656
3430;97.27558281088791
3497;96.83155481349232
3564;96.38165139483507
3631;96.66388418173554
3699;96.31232436116845
3766;96.74116354054345
3833;97.00236777936033
3900;96.58330577435298
3968;97.05533353204235
4035;96.09735011583568
4102;96.31476818974083
4169;96.54217587348303
4237;95.5933657233707
4304;95.59904815934729
4371;95.26131527611341
4438;95.41759939335832
4506;94.98511883496181
4573;95.00674027901168
4640;93.39813097203623
4707;92.71267743630429
4775;92.17385068129364
4842;91.27292399727766
4909;91.1175244904558
4976;88.14173446853538
5044;87.16148371739533
5111;84.1659444705094
5178;81.89181837615192
5245;81.49617833499677
5313;79.88939955426997
5380;78.26923323843657
5447;75.49155069621693
5514;58.449654197935146
5582;62.202514077310106
