
===================================
Domain Marker;critical-jOPS;1181.0
Domain Marker;max-jOPS;6120.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;400.0;3600.0;5500.0;6100.0;7600.0;145000.0
134.0;500.0;3600.0;6000.0;6800.0;8643.00000000003;147000.0
202.0;500.0;3800.0;6500.0;7500.0;9500.0;208000.0
269.0;500.0;3900.0;7100.0;8200.0;10300.0;201000.0
336.0;500.0;4400.0;8100.0;9300.0;12315.999999999985;225000.0
403.0;600.0;4400.0;9000.0;10300.0;13600.0;204000.0
471.0;500.0;4700.0;9700.0;11200.0;14600.0;213000.0
538.0;600.0;4700.0;10100.0;11800.0;15300.0;218000.0
605.0;500.0;4800.0;10700.0;12400.0;16000.0;233000.0
672.0;500.0;4600.0;11300.0;13300.0;19100.0;232000.0
740.0;500.0;4700.0;11500.0;13700.0;19800.0;257000.0
807.0;500.0;5300.0;12400.0;14700.0;26000.0;206000.0
874.0;600.0;4800.0;12300.0;15500.0;22000.0;1400000.0
941.0;400.0;4800.0;11900.0;14300.0;24000.0;181000.0
1009.0;600.0;4900.0;11700.0;14000.0;21000.0;191000.0
1076.0;500.0;4500.0;11300.0;13500.0;21000.0;205000.0
1143.0;500.0;4700.0;11600.0;14100.0;23000.0;180000.0
1210.0;400.0;4900.0;12400.0;16500.0;201000.0;1400000.0
1278.0;400.0;4400.0;10700.0;13100.0;22000.0;143000.0
1345.0;500.0;4400.0;10800.0;13000.0;21000.0;145000.0
1412.0;500.0;5100.0;11900.0;15200.0;25000.0;1700000.0
1479.0;500.0;4900.0;11900.0;15500.0;234000.0;1300000.0
1547.0;500.0;4700.0;10800.0;12900.0;19000.0;119000.0
1614.0;500.0;4900.0;11700.0;15600.0;291000.0;1600000.0
1681.0;500.0;5000.0;11100.0;13300.0;23000.0;118000.0
1748.0;500.0;5200.0;12000.0;16500.0;421000.0;1300000.0
1816.0;500.0;5100.0;12300.0;23000.0;480000.0;1600000.0
1883.0;400.0;5000.0;10900.0;13300.0;30000.0;129000.0
1950.0;500.0;5200.0;12000.0;18100.0;467000.0;565000.0
2017.0;500.0;5300.0;12400.0;23000.0;630000.0;1600000.0
2085.0;500.0;5500.0;12700.0;21000.0;372639.9999999994;1400000.0
2152.0;400.0;5300.0;10900.0;13200.0;26000.0;113000.0
2219.0;500.0;5400.0;12300.0;19200.0;411000.0;1400000.0
2286.0;500.0;5600.0;12200.0;18900.0;100000.0;1300000.0
2354.0;500.0;5600.0;12500.0;22000.0;52000.0;1300000.0
2421.0;500.0;5800.0;13200.0;29000.0;246000.0;1300000.0
2488.0;500.0;5800.0;13000.0;28000.0;568000.0;1400000.0
2555.0;400.0;5900.0;12600.0;22000.0;106000.0;1300000.0
2623.0;300.0;5800.0;12000.0;16100.0;37000.0;1300000.0
2690.0;400.0;5900.0;12000.0;17000.0;50000.0;1500000.0
2757.0;500.0;5900.0;13500.0;30000.0;525000.0;1500000.0
2824.0;400.0;6100.0;16800.0;89000.0;311649.9999999942;1900000.0
2892.0;500.0;6100.0;14400.0;34000.0;507000.0;1300000.0
2959.0;400.0;6400.0;14700.0;38000.0;780000.0;1300000.0
3026.0;400.0;6300.0;15400.0;43000.0;710000.0;1300000.0
3093.0;500.0;6300.0;14400.0;26000.0;65000.0;1300000.0
3161.0;400.0;6600.0;18300.0;44000.0;359000.0;1300000.0
3228.0;500.0;6800.0;22000.0;46000.0;382000.0;1400000.0
3295.0;400.0;6800.0;21000.0;53000.0;810000.0;1300000.0
3362.0;400.0;7000.0;21000.0;47000.0;202000.0;1400000.0
3430.0;400.0;7100.0;25000.0;50000.0;330660.0000000035;1500000.0
3497.0;500.0;7200.0;39000.0;117000.0;590000.0;1500000.0
3564.0;500.0;7300.0;30000.0;85000.0;920000.0;1500000.0
3631.0;400.0;7400.0;27000.0;74000.0;830000.0;1300000.0
3699.0;400.0;7900.0;46000.0;162000.0;379000.0;1500000.0
3766.0;500.0;7800.0;35000.0;94000.0;534000.0;1400000.0
3833.0;500.0;7900.0;41000.0;85000.0;340000.0;1400000.0
3900.0;400.0;8500.0;52000.0;235000.0;940000.0;1300000.0
3968.0;400.0;8500.0;69000.0;437000.0;630000.0;2100000.0
4035.0;400.0;8700.0;80000.0;403000.0;840000.0;1600000.0
4102.0;500.0;9000.0;61000.0;228000.0;750000.0;1400000.0
4169.0;500.0;9200.0;70000.0;135000.0;416000.0;1400000.0
4237.0;400.0;9700.0;212700.00000001164;572000.0;910000.0;1700000.0
4304.0;400.0;9800.0;119000.0;328000.0;620000.0;1400000.0
4371.0;400.0;10000.0;82000.0;414799.99999998836;1100000.0;1100000.0
