Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2256.0
Domain Marker;max-jOPS;7616.0
Domain Marker;Last Success for SLAs;4531.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.68108333105134
193;93.37883958999443
289;93.49098533247823
386;94.61457411445318
482;94.85619447578526
578;94.90209451042878
675;95.10970074398703
771;95.43092351997598
868;95.45315376021395
964;95.3389649939803
1060;96.36345397070558
1157;95.71757166816155
1253;96.6664157636572
1350;96.45223330735618
1446;96.82940771606968
1542;96.70463655762963
1639;96.88289355479984
1735;96.76311985809272
1832;96.9191101702454
1928;97.37933823615522
2024;97.04555399201544
2121;97.41460135210664
2217;96.9822623487534
2314;96.70911072246686
2410;97.48955592954462
2506;97.32013233531612
2603;96.71436908552982
2699;97.22140027278878
2796;97.31787859396803
2892;97.24266489382094
2988;97.40148607391626
3085;97.82762238452761
3181;97.23540065093016
3278;97.37951757463117
3374;97.3543450046629
3470;97.65327131155748
3567;97.8034861073198
3663;97.35278640352044
3760;97.30311594248236
3856;97.72870007970359
3952;97.67487850073982
4049;97.80522447894863
4145;97.72156330836265
4242;97.48140875569307
4338;97.73904537523765
4434;97.63973784714639
4531;97.90836918070544
4627;97.64142433403735
4724;97.74008843705117
4820;97.51589695534767
4916;97.89318603371254
5013;97.46266812918967
5109;97.61468402273717
5206;97.5641892891874
5302;97.38567289139971
5398;97.26998290395882
5495;97.37410016912833
5591;97.04173324083035
5688;97.16047776231161
5784;97.53855039993294
5880;95.77285706553539
5977;96.09818034194406
6073;95.72434703189423
6170;95.31657450560816
6266;94.42436945286723
6362;93.81376344646134
6459;92.21832276491693
6555;90.88799855877
6652;87.97847095284062
6748;86.10662998249288
6844;83.34543797433902
6941;82.097097545994
7037;79.25120925180254
7134;76.85255039945062
7230;75.88231555555801
7326;70.79670959027077
7423;66.20403080750133
7519;36.411992215438055
7616;20.23507098555931
7712;13.3931676324162
7808;17.174193424689467
7905;12.762079934474256
8001;4.751791473560174
