Timestamp,Slave 0,
1730493354113,454080,
1730493354135,108524,,
1730493355090,109600,,
1730493355091,602368,
1730493356091,109736,,
1730493356134,1093296,
1730493357083,109736,,
1730493357104,2100040,
1730493358091,109736,,
1730493358106,2983088,
1730493359088,109804,,
1730493359090,3231492,
1730493360088,109828,,
1730493360090,3232816,
1730493361097,109828,,
1730493361109,3233176,
1730493362091,109828,,
1730493362119,3234232,
1730493363092,109920,,
1730493363107,3234232,
1730493364096,109920,,
1730493364097,3234760,
1730493365096,3234760,
1730493365097,109920,,
1730493366092,109920,,
1730493366105,3235128,
1730493367089,110020,,
1730493367099,3235392,
1730493368083,110020,,
1730493368095,3236776,
1730493369094,110020,,
1730493369095,3236776,
1730493370100,110060,3237304,
1730493371090,3237304,
1730493371110,110060,,
1730493372098,3237304,
1730493372099,110060,,
1730493373100,110116,,
1730493373103,3237568,
1730493374097,110116,,
1730493374099,3237916,
1730493375097,3238180,
1730493375098,110196,,
1730493376088,110456,,
1730493376090,3238288,
1730493377087,110456,,
1730493377100,3238288,
1730493378098,110456,,
1730493378105,3238288,
1730493379090,110456,,
1730493379146,3238552,
1730493380097,110456,,
1730493380111,3238552,
1730493381084,110544,,
1730493381096,3238816,
1730493382098,110544,3238816,
1730493383087,110544,,
1730493383104,3238896,
1730493384085,110544,,
1730493384099,3238924,
1730493385100,110544,3239184,
1730493386091,110640,,
1730493386103,3239244,
1730493387091,110640,,
1730493387104,3239508,
1730493388088,110640,,
1730493388109,3239508,
1730493389086,110640,,
1730493389093,3239508,
1730493390094,3239508,
1730493390099,110640,,
1730493391092,110640,,
1730493391093,3239508,
1730493392087,110640,,
1730493392093,3239544,
1730493393087,110716,,
1730493393097,3239544,
1730493394098,110716,,
1730493394106,3239792,
1730493395090,3239880,
1730493395095,110716,,
1730493396088,110728,,
1730493396091,3240148,
1730493397094,110732,,
1730493397095,3240148,
1730493398098,110732,,
1730493398122,3240148,
1730493399089,110732,,
1730493399095,3240148,
1730493400099,110732,3240404,
1730493401088,110820,,
1730493401100,3240488,
1730493402091,110820,,
1730493402107,3240748,
1730493403092,110820,,
1730493403106,3241012,
1730493404088,110820,,
1730493404107,3241012,
1730493405106,110820,,
1730493405107,3241276,
1730493406088,110900,,
1730493406110,3241276,
1730493407094,110908,,
1730493407105,3241288,
1730493408089,110908,3241288,
1730493409087,110908,,
1730493409096,3241288,
1730493410092,110908,,
1730493410099,3241552,
1730493411096,3241628,
1730493411106,110908,,
1730493412088,110908,,
1730493412105,3241628,
1730493413093,110908,,
1730493413111,3241628,
1730493414094,110908,,
1730493414104,3241644,
1730493415091,117092,,
1730493415100,3248808,
1730493416097,125564,,
1730493416108,3250584,
1730493417097,125656,,
1730493417101,3262928,
1730493418090,125656,,
1730493418091,3262940,
1730493419096,3263216,
1730493419110,125656,,
1730493420081,125656,,
1730493420095,3263220,
1730493421090,125656,,
1730493421100,3264272,
1730493422084,125656,,
1730493422111,3264280,
1730493423090,125656,,
1730493423103,3264288,
1730493424095,3264296,
1730493424096,125656,,
1730493425086,125656,,
1730493425106,3265088,
1730493426095,125656,,
1730493426096,3265096,
1730493427090,125656,,
1730493427111,3265616,
1730493428088,125656,,
1730493428100,3265624,
1730493429085,125736,,
1730493429099,3266132,
1730493430097,125776,,
1730493430099,3266392,
1730493431082,125776,,
1730493431095,3266660,
1730493432089,125776,,
1730493432101,3266836,
1730493433088,125776,,
1730493433111,3266852,
1730493434090,3267708,
1730493434102,125776,,
1730493435092,125776,,
1730493435098,3267956,
1730493436088,125776,,
1730493436089,3267964,
1730493437087,125776,,
1730493437096,3267968,
1730493438098,125776,,
1730493438113,3267976,
1730493439094,3267984,
1730493439105,125824,,
1730493440091,125824,3268000,
1730493441091,125824,,
1730493441112,3268004,
1730493442097,3268332,
1730493442112,125824,,
1730493443089,125824,,
1730493443109,3268856,
1730493444087,125824,,
1730493444095,3269120,
1730493445095,125824,,
1730493445105,3269392,
1730493446098,125824,3269400,
1730493447089,125824,,
1730493447102,3269920,
1730493448086,125824,,
1730493448097,3270192,
1730493449087,125824,,
1730493449089,3270200,
1730493450081,125904,,
1730493450089,3270308,
1730493451090,125904,,
1730493451093,3270312,
1730493452091,3270584,
1730493452114,125904,,
1730493453097,3270852,
1730493453100,125904,,
1730493454089,125904,,
1730493454100,3270860,
1730493455094,125904,,
1730493455102,3270932,
1730493456095,125904,,
1730493456097,3271200,
1730493457085,125904,,
1730493457096,3271724,
1730493458088,125904,,
1730493458099,3271760,
1730493459100,3272032,
1730493459102,125904,,
1730493460085,125904,,
1730493460091,3272556,
1730493461086,125904,,
1730493461108,3272564,
1730493462089,125904,,
1730493462112,3272828,
1730493463089,125904,,
1730493463096,3272828,
1730493464087,125904,,
1730493464091,3272828,
1730493465086,125904,,
1730493465090,3272828,
1730493466082,125904,,
1730493466089,3272828,
1730493467091,126128,,
1730493467113,3272828,
1730493468093,126128,,
1730493468097,3272828,
1730493469103,3272828,
1730493469106,126128,,
1730493470089,126128,,
1730493470100,3272828,
1730493471089,126128,,
1730493471099,3272828,
1730493472082,126128,,
1730493472100,3272828,
1730493473093,126220,,
1730493473103,3272892,
1730493474090,126220,,
1730493474102,3272816,
1730493475082,126220,,
1730493475108,3272816,
1730493476103,126220,,
1730493476107,3272816,
1730493477093,126220,,
1730493477099,3272816,
1730493478090,126220,,
