
===================================
Domain Marker;critical-jOPS;1379.0
Domain Marker;max-jOPS;5313.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;400.0;3800.0;6000.0;6700.0;8200.0;38000.0
134.0;500.0;4000.0;6500.0;7400.0;9300.0;188000.0
202.0;500.0;4200.0;7100.0;8100.0;10300.0;25000.0
269.0;500.0;4300.0;7900.0;9000.0;11776.000000000022;166000.0
336.0;500.0;4900.0;8700.0;10000.0;12500.0;179000.0
403.0;600.0;5200.0;9500.0;10900.0;14200.0;184000.0
471.0;600.0;5300.0;10200.0;11900.0;16400.0;232000.0
538.0;500.0;5400.0;10700.0;12100.0;15300.0;192000.0
605.0;500.0;5300.0;11000.0;12700.0;16300.0;164000.0
672.0;600.0;5400.0;11400.0;13100.0;16600.0;199000.0
740.0;600.0;5200.0;11400.0;13400.0;17300.0;183000.0
807.0;500.0;4900.0;11500.0;13400.0;16800.0;185000.0
874.0;500.0;5200.0;11500.0;13500.0;17500.0;185000.0
941.0;500.0;5000.0;11500.0;13500.0;18891.999999999825;188000.0
1009.0;600.0;5100.0;11400.0;13300.0;17800.0;191000.0
1076.0;500.0;5300.0;11500.0;13300.0;17500.0;177000.0
1143.0;500.0;5000.0;11300.0;13400.0;18600.0;201000.0
1210.0;600.0;4800.0;11100.0;13100.0;19100.0;178000.0
1278.0;600.0;4700.0;10800.0;12900.0;20000.0;184000.0
1345.0;500.0;5100.0;11300.0;13300.0;22000.0;177000.0
1412.0;500.0;5000.0;11100.0;13200.0;22000.0;183000.0
1479.0;600.0;5200.0;11200.0;13400.0;26000.0;182000.0
1547.0;500.0;4900.0;10900.0;13100.0;27000.0;181000.0
1614.0;500.0;5200.0;11000.0;13400.0;34000.0;187000.0
1681.0;400.0;5000.0;10800.0;13000.0;29000.0;187000.0
1748.0;500.0;5000.0;10700.0;12900.0;30000.0;245000.0
1816.0;400.0;5000.0;10600.0;13000.0;32000.0;187000.0
1883.0;500.0;5100.0;10700.0;12900.0;34000.0;184000.0
1950.0;500.0;5300.0;10900.0;13200.0;33000.0;176000.0
2017.0;500.0;5400.0;11200.0;13800.0;42000.0;177000.0
2085.0;500.0;5400.0;11100.0;13400.0;29000.0;177000.0
2152.0;400.0;5500.0;11400.0;14400.0;49000.0;229000.0
2219.0;500.0;5600.0;11300.0;14000.0;46000.0;273000.0
2286.0;500.0;5500.0;11100.0;13600.0;41000.0;288000.0
2354.0;400.0;5700.0;11800.0;15800.0;65000.0;297000.0
2421.0;500.0;5800.0;12300.0;18700.0;69000.0;377000.0
2488.0;600.0;5800.0;11900.0;16200.0;58000.0;217000.0
2555.0;500.0;5900.0;12200.0;17200.0;71000.0;364000.0
2623.0;500.0;6000.0;12300.0;17514.999999999418;68000.0;375000.0
2690.0;500.0;6200.0;13100.0;25000.0;82000.0;419000.0
2757.0;500.0;6200.0;12800.0;19600.0;66000.0;351000.0
2824.0;500.0;6200.0;13400.0;26000.0;90000.0;338000.0
2892.0;500.0;6300.0;13600.0;28000.0;73000.0;371000.0
2959.0;500.0;6400.0;14600.0;32000.0;100000.0;660000.0
3026.0;500.0;6600.0;14900.0;36000.0;113000.0;584000.0
3093.0;500.0;6700.0;15300.0;32000.0;86000.0;355000.0
3161.0;500.0;6900.0;17500.0;36000.0;85000.0;409000.0
3228.0;500.0;7000.0;18400.0;39000.0;91000.0;522000.0
3295.0;400.0;7300.0;24000.0;53000.0;120000.0;770000.0
3362.0;500.0;7300.0;23000.0;49000.0;103000.0;512000.0
3430.0;400.0;7500.0;24000.0;48000.0;109000.0;700000.0
3497.0;500.0;7700.0;32000.0;63000.0;112000.0;630000.0
3564.0;400.0;8000.0;35000.0;59000.0;129000.0;650000.0
3631.0;500.0;8200.0;39000.0;64000.0;113000.0;531000.0
3699.0;500.0;8500.0;40000.0;64000.0;124000.0;690000.0
3766.0;500.0;8300.0;37000.0;59000.0;107000.0;640000.0
3833.0;500.0;8600.0;48000.0;83000.0;171000.0;1700000.0
3900.0;300.0;9100.0;48000.0;72000.0;124000.0;930000.0
3968.0;400.0;9400.0;62000.0;102000.0;185000.0;1100000.0
4035.0;400.0;9500.0;48000.0;70000.0;143000.0;1200000.0
4102.0;400.0;10300.0;74000.0;114000.0;297000.0;2300000.0
4169.0;400.0;10100.0;76000.0;104000.0;155000.0;1500000.0
4237.0;400.0;10600.0;87000.0;120000.0;162000.0;2400000.0
4304.0;500.0;10900.0;99000.0;138000.0;203000.0;3400000.0
4371.0;400.0;12600.0;97000.0;143000.0;224000.0;4200000.0
4438.0;500.0;13700.0;108000.0;141000.0;207000.0;2800000.0
4506.0;400.0;15100.0;131000.0;166000.0;244000.0;4300000.0
4573.0;400.0;26000.0;210000.0;271000.0;377000.0;4900000.0
