Timestamp,Slave 0,
1716941340493,0,,
1716941340502,0,
1716941340535,54,,
1716941340540,148,
1716941341498,54,,
1716941341508,148,
1716941342495,54,,
1716941342503,148,
1716941343494,54,,
1716941343503,148,
1716941344494,54,,
1716941344502,148,
1716941345495,54,,
1716941345503,148,
1716941346495,54,,
1716941346503,148,
1716941347512,148,
1716941347514,54,,
1716941348495,54,,
1716941348503,148,
1716941349495,54,,
1716941349503,148,
1716941350495,54,,
1716941350503,148,
1716941351494,54,,
1716941351502,148,
1716941352495,54,,
1716941352503,148,
1716941353495,54,,
1716941353503,148,
1716941354495,54,,
1716941354503,148,
1716941355496,54,,
1716941355504,148,
1716941356495,54,,
1716941356502,148,
1716941357495,54,,
1716941357503,148,
1716941358495,54,,
1716941358503,148,
1716941359494,54,,
1716941359502,148,
1716941360494,54,,
1716941360502,148,
1716941361494,54,,
1716941361502,148,
1716941362495,54,,
1716941362503,148,
1716941363495,54,,
1716941363502,148,
1716941364495,54,,
1716941364507,148,
1716941365494,54,,
1716941365502,149,
1716941366494,54,,
1716941366502,148,
1716941367494,54,,
1716941367503,148,
1716941368494,54,,
1716941368502,148,
1716941369494,54,,
1716941369502,148,
1716941370494,54,,
1716941370502,148,
1716941371494,54,,
1716941371502,148,
1716941372494,54,,
1716941372502,148,
1716941373494,54,,
1716941373502,148,
1716941374494,54,,
1716941374502,148,
1716941375494,54,,
1716941375502,148,
1716941376494,54,,
1716941376502,148,
1716941377494,54,,
1716941377502,148,
1716941378494,54,,
1716941378502,148,
1716941379494,54,,
1716941379502,148,
1716941380494,54,,
1716941380502,148,
1716941381494,54,,
1716941381502,148,
1716941382494,54,,
1716941382504,148,
1716941383495,54,,
1716941383502,148,
1716941384494,54,,
1716941384502,148,
1716941385494,54,,
1716941385502,148,
1716941386494,54,,
1716941386502,148,
1716941387494,54,,
1716941387502,148,
1716941388494,54,,
1716941388502,148,
1716941389494,54,,
1716941389502,148,
1716941390494,54,,
1716941390502,148,
1716941391495,54,,
1716941391503,148,
1716941392502,54,,
1716941392503,148,
1716941393494,54,,
1716941393502,148,
1716941394494,54,,
1716941394502,148,
1716941395494,54,,
1716941395502,148,
1716941396494,54,,
1716941396505,148,
1716941397494,54,,
1716941397502,148,
1716941398494,54,,
1716941398502,148,
1716941399494,54,,
1716941399502,148,
1716941400494,54,,
1716941400502,148,
1716941401494,54,,
1716941401502,148,
1716941402494,54,,
1716941402529,148,
1716941403494,54,,
1716941403505,148,
1716941404494,54,,
1716941404502,148,
1716941405494,54,,
1716941405502,148,
1716941406494,54,,
1716941406502,148,
1716941407494,54,,
1716941407502,148,
1716941408497,54,,
1716941408502,148,
1716941409494,54,,
1716941409502,148,
1716941410494,54,,
1716941410502,148,
1716941411494,54,,
1716941411502,148,
1716941412494,54,,
1716941412502,148,
1716941413494,54,,
1716941413502,148,
1716941414494,54,,
1716941414502,148,
1716941415494,54,,
1716941415502,148,
1716941416494,54,,
1716941416502,148,
1716941417494,54,,
1716941417502,148,
1716941418494,54,,
1716941418502,148,
1716941419494,54,,
1716941419502,148,
1716941420494,54,,
1716941420502,148,
1716941421497,54,,
1716941421503,148,
1716941422494,54,,
1716941422502,148,
1716941423494,54,,
1716941423502,148,
1716941424494,54,,
1716941424502,148,
1716941425494,54,,
1716941425502,148,
1716941426494,54,,
1716941426502,148,
1716941427494,54,,
1716941427502,148,
1716941428494,54,,
1716941428502,148,
1716941429494,54,,
1716941429502,148,
1716941430494,54,,
1716941430502,148,
1716941431494,54,,
1716941431502,148,
1716941432494,54,,
1716941432502,148,
1716941433498,54,,
1716941433502,148,
1716941434499,54,,
1716941434502,148,
1716941435494,54,,
1716941435502,148,
1716941436494,54,,
1716941436502,148,
1716941437494,54,,
1716941437502,148,
1716941438498,54,,
1716941438502,148,
1716941439494,54,,
1716941439502,148,
1716941440494,54,,
1716941440505,148,
1716941441494,54,,
1716941441502,148,
1716941442494,54,,
1716941442502,148,
1716941443494,54,,
1716941443502,148,
1716941444494,54,,
1716941444502,148,
1716941445494,54,,
1716941445506,148,
1716941446494,54,,
1716941446502,148,
1716941447494,54,,
1716941447502,148,
1716941448494,54,,
1716941448502,148,
1716941449494,54,,
1716941449502,148,
1716941450494,54,,
1716941450502,148,
1716941451494,54,,
1716941451502,148,
1716941452494,54,,
1716941452502,148,
1716941453495,54,,
1716941453502,148,
1716941454494,54,,
1716941454502,148,
1716941455494,54,,
1716941455502,148,
1716941456494,54,,
1716941456502,148,
1716941457496,54,,
1716941457502,148,
1716941458494,54,,
1716941458502,148,
1716941459494,54,,
1716941459502,148,
1716941460494,54,,
1716941460502,148,
1716941461494,54,,
1716941461506,148,
1716941462494,54,,
1716941462502,148,
1716941463494,54,,
1716941463502,148,
1716941464494,54,,
1716941464502,148,
1716941465494,54,,
1716941465502,148,
1716941466494,54,,
1716941466502,148,
1716941467494,54,,
1716941467502,148,
1716941468494,54,,
1716941468502,148,
1716941469494,54,,
1716941469502,148,
1716941470494,54,,
1716941470502,148,
1716941471494,54,,
1716941471502,148,
1716941472499,54,,
1716941472502,148,
1716941473494,54,,
1716941473502,148,
1716941474499,54,,
1716941474502,148,
1716941475494,54,,
1716941475502,148,
1716941476494,54,,
1716941476502,148,
1716941477494,54,,
1716941477502,148,
1716941478494,54,,
1716941478502,148,
1716941479494,54,,
1716941479502,148,
1716941480495,54,,
1716941480504,148,
1716941481494,54,,
1716941481502,148,
1716941482496,54,,
1716941482502,148,
1716941483494,54,,
1716941483502,148,
1716941484494,54,,
1716941484502,148,
1716941485494,54,,
1716941485502,148,
1716941486495,54,,
1716941486502,148,
1716941487502,148,
1716941487503,54,,
1716941488494,54,,
1716941488502,148,
1716941489494,54,,
1716941489502,148,
1716941490494,54,,
1716941490502,148,
1716941491494,54,,
1716941491502,148,
1716941492494,54,,
1716941492502,148,
1716941493494,54,,
1716941493566,148,
1716941494494,54,,
1716941494502,148,
1716941495494,54,,
1716941495502,148,
1716941496494,54,,
1716941496502,148,
1716941497494,54,,
1716941497502,148,
1716941498494,54,,
1716941498502,148,
1716941499494,54,,
1716941499502,148,
1716941500494,54,,
1716941500502,148,
1716941501494,54,,
1716941501502,148,
1716941502494,54,,
1716941502502,148,
1716941503497,54,,
1716941503502,148,
1716941504494,54,,
1716941504502,148,
1716941505494,54,,
1716941505502,148,
1716941506495,54,,
1716941506502,148,
1716941507494,54,,
1716941507502,148,
1716941508499,54,,
1716941508502,148,
1716941509494,54,,
1716941509507,148,
1716941510495,54,,
1716941510502,148,
1716941511494,54,,
1716941511502,148,
1716941512494,54,,
1716941512502,148,
1716941513494,54,,
1716941513502,148,
1716941514494,54,,
1716941514502,148,
1716941515494,54,,
1716941515502,148,
1716941516494,54,,
1716941516502,148,
1716941517494,54,,
1716941517502,148,
1716941518494,54,,
1716941518502,148,
1716941519494,54,,
1716941519503,148,
1716941520494,54,,
1716941520502,148,
1716941521494,54,,
1716941521502,148,
1716941522494,54,,
1716941522502,148,
1716941523494,54,,
1716941523502,148,
1716941524494,54,,
1716941524503,148,
1716941525494,54,,
1716941525502,148,
1716941526494,54,,
1716941526502,148,
1716941527494,54,,
1716941527502,148,
1716941528494,54,,
1716941528502,148,
1716941529494,54,,
1716941529502,148,
1716941530494,54,,
1716941530502,148,
1716941531494,54,,
1716941531502,148,
1716941532494,54,,
1716941532507,148,
1716941533494,54,,
1716941533506,148,
1716941534494,54,,
1716941534502,148,
1716941535494,54,,
1716941535502,148,
1716941536494,54,,
1716941536502,148,
1716941537494,54,,
1716941537502,148,
1716941538494,54,,
1716941538502,148,
1716941539494,54,,
1716941539502,148,
1716941540494,54,,
1716941540502,148,
1716941541494,54,,
1716941541502,148,
1716941542494,54,,
1716941542502,148,
1716941543494,54,,
1716941543502,148,
1716941544494,54,,
1716941544502,148,
1716941545494,54,,
1716941545564,148,
1716941546494,54,,
1716941546502,148,
1716941547494,54,,
1716941547502,148,
1716941548494,54,,
1716941548502,148,
1716941549494,54,,
1716941549502,148,
1716941550502,54,148,
1716941551494,54,,
1716941551502,148,
1716941552494,54,,
1716941552502,148,
1716941553494,54,,
1716941553502,148,
1716941554494,54,,
1716941554502,148,
1716941555494,54,,
1716941555502,148,
1716941556494,54,,
1716941556502,148,
1716941557494,54,,
1716941557502,148,
1716941558494,54,,
1716941558502,148,
1716941559496,54,,
1716941559502,148,
1716941560494,54,,
1716941560502,148,
1716941561494,54,,
1716941561502,148,
1716941562494,54,,
1716941562507,148,
1716941563494,54,,
1716941563511,148,
1716941564500,54,,
1716941564502,148,
1716941565494,54,,
1716941565502,148,
1716941566494,54,,
1716941566507,148,
1716941567494,54,,
1716941567502,148,
1716941568494,54,,
1716941568502,148,
1716941569494,54,,
1716941569502,148,
1716941570494,54,,
1716941570502,148,
1716941571497,54,,
1716941571502,148,
1716941572494,54,,
1716941572502,148,
1716941573494,54,,
1716941573502,148,
1716941574494,54,,
1716941574502,148,
1716941575494,54,,
1716941575502,148,
1716941576494,54,,
1716941576502,148,
1716941577494,54,,
1716941577502,148,
1716941578494,54,,
1716941578502,148,
1716941579494,54,,
1716941579502,148,
1716941580494,54,,
1716941580523,148,
1716941581494,54,,
1716941581502,148,
1716941582494,54,,
1716941582502,148,
1716941583494,54,,
1716941583502,148,
1716941584497,54,,
1716941584502,148,
1716941585494,54,,
1716941585502,148,
1716941586494,54,,
1716941586502,148,
1716941587494,54,,
1716941587502,148,
1716941588494,54,,
1716941588502,148,
1716941589494,54,,
1716941589502,148,
1716941590494,54,,
1716941590502,148,
1716941591494,54,,
1716941591502,148,
1716941592498,54,,
1716941592503,148,
1716941593494,54,,
1716941593502,148,
1716941594494,54,,
1716941594502,148,
1716941595496,54,,
1716941595503,148,
1716941596494,54,,
1716941596502,148,
1716941597494,54,,
1716941597502,148,
1716941598494,54,,
1716941598502,148,
1716941599494,54,,
1716941599502,148,
1716941600496,54,,
1716941600502,148,
1716941601494,54,,
1716941601502,148,
1716941602494,54,,
1716941602502,148,
1716941603494,54,,
1716941603502,148,
1716941604494,54,,
1716941604502,148,
1716941605494,54,,
1716941605502,148,
1716941606494,54,,
1716941606502,148,
1716941607494,54,,
1716941607502,148,
1716941608494,54,,
1716941608502,148,
1716941609494,54,,
1716941609502,148,
1716941610494,54,,
1716941610502,148,
1716941611494,54,,
1716941611503,148,
1716941612494,54,,
1716941612502,148,
1716941613494,54,,
1716941613502,148,
1716941614494,54,,
1716941614502,148,
1716941615494,54,,
1716941615502,148,
1716941616494,54,,
1716941616502,148,
1716941617494,54,,
1716941617502,148,
1716941618494,54,,
1716941618502,148,
1716941619494,54,,
1716941619502,148,
1716941620494,54,,
1716941620502,148,
1716941621494,54,,
1716941621502,148,
1716941622494,54,,
1716941622502,148,
1716941623494,54,,
1716941623502,148,
1716941624494,54,,
1716941624502,148,
1716941625494,54,,
1716941625502,148,
1716941626494,54,,
1716941626502,148,
1716941627494,54,,
1716941627502,148,
1716941628494,54,,
1716941628502,148,
1716941629494,54,,
1716941629502,148,
1716941630494,54,,
1716941630502,148,
1716941631494,54,,
1716941631502,148,
1716941632494,54,,
1716941632502,148,
1716941633494,54,,
1716941633502,148,
1716941634494,54,,
1716941634502,148,
1716941635494,54,,
1716941635505,148,
1716941636494,54,,
1716941636502,148,
1716941637501,54,,
1716941637502,148,
1716941638494,54,,
1716941638502,148,
1716941639494,54,,
1716941639502,148,
1716941640499,54,,
1716941640502,148,
1716941641494,54,,
1716941641502,148,
1716941642494,54,,
1716941642502,148,
1716941643494,54,,
1716941643502,148,
1716941644494,54,,
1716941644502,148,
1716941645494,54,,
1716941645502,148,
1716941646494,54,,
1716941646502,148,
