Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2351.0
Domain Marker;max-jOPS;9139.0
Domain Marker;Last Success for SLAs;4416.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.68792591236141
205;92.73621069762109
308;93.14417647123459
411;94.41929679117288
513;94.77446864359182
616;95.50583831866498
719;96.18786806056664
822;96.19896801736019
924;96.5845004363742
1027;96.84452266593158
1130;96.46213825638439
1232;97.04026043978493
1335;97.05884739639723
1438;97.04741342208786
1540;96.91923958803199
1643;97.2378730022449
1746;97.28757664935702
1848;97.47836172942266
1951;97.05702935960606
2054;97.50334981479303
2156;97.66457229412953
2259;97.59236205237426
2362;97.59990808513032
2465;97.2087301952084
2567;97.58984782999816
2670;97.47759840914146
2773;97.59317656897147
2875;97.87988086120376
2978;97.54756953759657
3081;97.63468626094843
3183;97.67683976480478
3286;97.9681641206684
3389;97.72974441057879
3491;97.96397215955815
3594;97.93731395653741
3697;97.82211034679703
3800;98.04980866302036
3902;98.36575252694271
4005;97.90622098655383
4108;97.82317695405662
4210;97.97060837067852
4313;97.99686950394555
4416;98.33141542344153
4518;98.01868725418099
4621;98.20141767199412
4724;97.86579337254268
4826;98.14586029310192
4929;97.89060803793744
5032;97.22873421387006
5134;98.23351587618652
5237;98.07065366602914
5340;97.17927190927168
5443;97.55515414145538
5545;97.52633362696156
5648;97.51156903180737
5751;97.95950735640473
5853;97.93199196419008
5956;97.77826127334365
6059;97.74159189415478
6161;97.39295033645809
6264;98.17559677289744
6367;97.77054291738999
6469;96.4977258094763
6572;95.58352708785928
6675;94.33250802944073
6778;92.95106275066642
6880;90.59568988702745
6983;90.0848551307205
7086;88.18638445868378
7188;86.7369095508454
7291;85.05993144404913
7394;84.52675392953971
7496;83.53691153887277
7599;81.15345548584159
7702;80.07878818427444
7804;78.50521294443502
7907;77.1766799020904
8010;75.61257624054097
8113;74.49660655473008
8215;72.52515876057144
8318;70.40938637892084
8421;67.54508112450982
8523;66.53616240547599
8626;63.106405414757425
8729;63.60454593444256
8831;62.738865171207244
8934;59.880268152290505
9037;48.760007952152186
9139;45.418659264916755
9242;28.608914930301417
9345;14.422105814644654
9447;8.908634244173768
9550;19.40290174492635
