
===================================
Domain Marker;critical-jOPS;3453.0
Domain Marker;max-jOPS;9748.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
107.0;400.0;1600.0;2000.0;2100.0;2700.0;3700.0
214.0;400.0;1700.0;2300.0;2500.0;3200.0;111000.0
321.0;500.0;1900.0;2800.0;3200.0;3900.0;104000.0
428.0;400.0;2200.0;3300.0;3600.0;4400.0;102000.0
536.0;500.0;2300.0;3700.0;4200.0;5100.0;119000.0
643.0;400.0;2500.0;4200.0;4700.0;5600.0;112000.0
750.0;500.0;2700.0;4600.0;5200.0;6600.0;104000.0
857.0;500.0;2800.0;5000.0;5700.0;7100.0;113000.0
964.0;400.0;3000.0;5300.0;6000.0;7300.0;189000.0
1071.0;500.0;3100.0;5800.0;6600.0;8300.0;210000.0
1178.0;500.0;3100.0;6100.0;7000.0;8800.0;202000.0
1285.0;500.0;3100.0;6300.0;7200.0;8900.0;118000.0
1393.0;400.0;3200.0;6700.0;7700.0;10900.0;203000.0
1500.0;400.0;3200.0;6900.0;7900.0;10500.0;216000.0
1607.0;400.0;3400.0;7200.0;8300.0;11000.0;208000.0
1714.0;500.0;3300.0;7000.0;8300.0;10900.0;158000.0
1821.0;500.0;3400.0;7200.0;8500.0;11400.0;131000.0
1928.0;500.0;3300.0;7200.0;8600.0;12200.0;218000.0
2035.0;400.0;3400.0;7400.0;8700.0;11700.0;143000.0
2142.0;400.0;3400.0;7200.0;8600.0;12200.0;138000.0
2250.0;400.0;3400.0;7100.0;8600.0;15600.0;144000.0
2357.0;400.0;3400.0;7000.0;8400.0;12200.0;136000.0
2464.0;400.0;3500.0;7100.0;8700.0;18500.0;153000.0
2571.0;400.0;3500.0;7100.0;8600.0;16500.0;168000.0
2678.0;400.0;3500.0;7200.0;8700.0;18700.0;206000.0
2785.0;400.0;3500.0;7000.0;8500.0;16300.0;127000.0
2892.0;400.0;3500.0;6900.0;8400.0;32000.0;214000.0
2999.0;400.0;3600.0;7200.0;8700.0;21000.0;203000.0
3106.0;400.0;3600.0;7000.0;8500.0;19500.0;226000.0
3214.0;400.0;3600.0;7200.0;8800.0;40000.0;206000.0
3321.0;400.0;3700.0;7500.0;9300.0;37809.99999999767;207000.0
3428.0;400.0;3700.0;7200.0;8900.0;37000.0;171000.0
3535.0;400.0;3700.0;7200.0;8800.0;33000.0;197000.0
3642.0;400.0;3700.0;7300.0;9100.0;38000.0;230000.0
3749.0;400.0;3800.0;7500.0;9400.0;38000.0;201000.0
3856.0;400.0;3800.0;7600.0;9600.0;51000.0;213000.0
3963.0;400.0;3800.0;7600.0;10500.0;70000.0;282000.0
4071.0;400.0;3900.0;7700.0;10300.0;60000.0;210000.0
4178.0;400.0;4000.0;7800.0;10600.0;55000.0;314000.0
4285.0;300.0;4000.0;8100.0;11900.0;67000.0;228000.0
4392.0;400.0;4000.0;7900.0;10500.0;37000.0;194000.0
4499.0;400.0;4100.0;8400.0;12100.0;68000.0;213000.0
4606.0;400.0;4100.0;8300.0;12000.0;59000.0;269000.0
4713.0;400.0;4300.0;9100.0;15700.0;84000.0;317000.0
4820.0;400.0;4400.0;9400.0;18800.0;81000.0;382000.0
4928.0;400.0;4400.0;9200.0;15200.0;63000.0;347000.0
5035.0;400.0;4400.0;9600.0;16200.0;68000.0;337000.0
5142.0;400.0;4500.0;10100.0;18600.0;77000.0;374000.0
5249.0;400.0;4600.0;10400.0;19200.0;82000.0;356000.0
5356.0;400.0;4600.0;10300.0;18700.0;73000.0;363000.0
5463.0;400.0;4800.0;12400.0;29000.0;103000.0;367000.0
5570.0;400.0;4800.0;12000.0;28000.0;94000.0;303000.0
5677.0;400.0;4900.0;13000.0;29000.0;82000.0;423000.0
5784.0;400.0;5100.0;15300.0;36000.0;103000.0;511000.0
5892.0;400.0;5200.0;15800.0;34000.0;96000.0;457000.0
5999.0;400.0;5400.0;16800.0;36000.0;92000.0;412000.0
6106.0;400.0;5400.0;17300.0;35000.0;94000.0;326000.0
6213.0;300.0;5600.0;22000.0;40000.0;102000.0;523000.0
6320.0;400.0;5800.0;21000.0;40000.0;95000.0;523000.0
6427.0;400.0;5800.0;23000.0;46000.0;102000.0;481000.0
6534.0;400.0;6200.0;25000.0;47000.0;98000.0;447000.0
6641.0;400.0;6100.0;30000.0;49000.0;109000.0;542000.0
6749.0;300.0;6200.0;31000.0;56000.0;115000.0;545000.0
6856.0;300.0;6500.0;38000.0;65000.0;118000.0;880000.0
6963.0;300.0;6600.0;35000.0;56000.0;117000.0;560000.0
7070.0;300.0;6800.0;35000.0;56000.0;104000.0;640000.0
7177.0;300.0;7200.0;48000.0;79000.0;133000.0;880000.0
