Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3453.0
Domain Marker;max-jOPS;9748.0
Domain Marker;Last Success for SLAs;6534.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;91.13311969692776
214;92.56528796282024
321;94.21804166264934
428;94.83230392815813
536;95.02625491948649
643;95.72019724661088
750;95.29181139064359
857;95.71258322489861
964;96.21817104970667
1071;96.10550554495883
1178;96.49318023619422
1285;96.83090463032276
1393;96.69135374596159
1500;97.50920921817068
1607;97.1595116210126
1714;97.15344315955011
1821;97.46229760865182
1928;97.56707953578702
2035;97.67212312339359
2142;97.50766746275984
2250;97.51060635674504
2357;97.9072535915804
2464;97.47118920157442
2571;97.69311648338869
2678;97.64522114855735
2785;97.89855836293202
2892;97.6401710917297
2999;97.57981454393135
3106;97.72176042004187
3214;98.00912046099278
3321;98.13492348111714
3428;97.92382595877004
3535;97.8124277552114
3642;98.05103055100214
3749;98.16197644397936
3856;98.23983778603996
3963;97.97796269912152
4071;98.22186617310152
4178;98.18929636810591
4285;98.17320185515268
4392;98.39769820378876
4499;98.1255043444987
4606;98.3519924488635
4713;97.98624325511253
4820;98.03075629072617
4928;97.90474625143632
5035;97.92415678452427
5142;98.12721172644592
5249;98.19223597697577
5356;98.46261683020587
5463;98.24662090672554
5570;98.21083542187374
5677;98.05548515357027
5784;97.84462079140346
5892;98.28747197815818
5999;98.29211244765204
6106;97.8241113659554
6213;98.01882861382317
6320;97.89150081200827
6427;98.42767241994629
6534;96.32597673461954
6641;94.87241000382846
6749;93.47404505146959
6856;91.52978674423969
6963;90.62621535989571
7070;89.1946041612896
7177;87.87990106138201
7284;86.26599160814368
7391;85.74621030015747
7498;83.93802886155082
7606;82.13274312227855
7713;81.12773493320222
7820;80.52574925927347
7927;78.18017049705811
8034;77.40040217406862
8141;75.92100756471447
8248;74.32265158454007
8355;72.99938871581416
8462;72.11604115143645
8570;69.40872205651574
8677;66.90095785595723
8784;67.99438183282533
8891;63.581312584888856
8998;63.23053258896348
9105;63.170612766825
9212;58.49957851145309
9319;58.021876220207616
9427;47.64538488332876
9534;35.530589525438195
9641;17.69973945323939
9748;6.739482567972424
9855;5.867395271148271
9962;1.716696098510321
10069;0.45672662827052324
10176;0.866679761319659
