Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2313.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;3459.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.32794868811457
277;92.12450915141095
415;94.53210566939369
553;94.88609753259765
692;95.62141036257091
830;95.910321837135
969;94.94924508075631
1107;96.20835300121188
1245;96.52727951634876
1384;96.41866626076295
1522;96.7677007848932
1660;96.58296148407544
1799;96.52603804206544
1937;97.16370881600574
2076;97.63061345964445
2214;97.65957140166232
2352;96.86233602760534
2491;96.98334724599952
2629;96.81411132808522
2767;97.62535312225019
2906;97.90991404993981
3044;97.25627909938125
3183;96.86592860168219
3321;97.50405343017349
3459;97.05530001899331
3598;96.6950582540001
3736;96.29902692850727
3874;97.40389717231851
4013;97.02811531436608
4151;97.18110533498535
4289;96.13159699825007
4428;95.75809179004708
4566;97.21946996132591
4705;95.53208928674054
4843;97.4407654958381
4981;96.51318847450364
5120;95.74484157571138
5258;97.18236567251274
5396;97.23584389798131
5535;96.86363956449581
5673;97.3560995134273
5812;95.63200237046087
5950;94.64830059543665
6088;95.66761748166068
6227;95.58585171155357
6365;95.75899148494915
6503;94.49312042867825
6642;92.38732050694834
6780;90.94895065316979
6918;87.3444271133043
7057;86.34239214402918
7195;85.23078467804315
7334;83.67433967371996
7472;80.44412548076187
7610;79.85613420076318
7749;78.46928437864219
7887;77.01838651791053
8025;74.71711194099568
8164;71.43301174133374
8302;65.45428913918418
8441;68.38523445029453
8579;67.39430423040452
8717;65.70609602833183
8856;64.70828711784114
8994;62.42038283318715
9132;55.345423868708366
9271;59.74501500442518
9409;58.28458999189061
9548;57.87053196336834
9686;55.71635435167317
9824;52.797693910140715
9963;43.572226755350464
10101;47.5634455152563
10239;46.93645512171183
10378;43.247065363481326
10516;38.81464392958171
10654;34.578601676595625
10793;26.88866129556748
10931;6.909375253639526
11070;1.5774742193468256
11208;1.1700201489989241
11346;1.7338427872375557
11485;1.8825540407599783
11623;1.4411781358085398
