Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2327.0
Domain Marker;max-jOPS;8949.0
Domain Marker;Last Success for SLAs;4327.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
98;90.68374010130363
197;93.64326167266223
295;93.26863858804627
393;94.61734089111854
492;94.92563523716905
590;95.57358589438189
688;95.70350097986015
787;95.47954305963113
885;96.29315380014168
983;96.07425197097574
1082;96.14206287950594
1180;96.4221397557115
1278;97.01403499659916
1377;96.92315240741648
1475;97.16406234810593
1573;96.7527828009003
1672;97.286252348923
1770;96.89222989672531
1868;97.21063512771954
1967;97.53677982471945
2065;97.10458450613231
2163;97.40059029274815
2262;97.75422864736574
2360;97.69754618175568
2458;97.84292486949872
2557;97.39469423032567
2655;97.63252624329535
2754;97.90902829534329
2852;97.6396929144876
2950;97.53232296033651
3049;97.88465124862067
3147;97.50747993242679
3245;98.06039313792559
3344;97.67730096022723
3442;97.96583488323046
3540;97.87493083522762
3639;98.30572868347082
3737;98.1649434967823
3835;97.9848663293428
3934;97.83133940510585
4032;97.98949272297746
4130;97.65037315071797
4229;97.81509589935966
4327;97.9804488155737
4425;97.79481972322512
4524;97.80889168633671
4622;97.846366127191
4720;97.70085300210911
4819;97.6282502288439
4917;98.00811514251068
5015;98.03427894557949
5114;97.95897462244731
5212;98.26529136508276
5310;97.91403626604496
5409;98.00068752243503
5507;98.06731337006879
5605;98.59053236043137
5704;97.9188824301819
5802;97.3211720142492
5900;97.85378697354297
5999;98.12370536574417
6097;97.16970484475605
6195;96.96683299203441
6294;97.86883488498519
6392;98.21947600915958
6490;96.56014595465422
6589;95.17992029991721
6687;93.44802319386284
6785;92.7146971782105
6884;90.77357053289454
6982;89.32281554388469
7080;88.44999521925568
7179;87.29404975746247
7277;85.85147524638701
7375;84.51426644435792
7474;82.8270790014855
7572;81.36315648968981
7671;80.09646752999066
7769;77.93931582349373
7867;76.27241771648032
7966;74.35440386318541
8064;73.23839797825788
8162;70.8291093683998
8261;69.50990511679375
8359;67.28742314248011
8457;65.76381815149529
8556;64.48872249554145
8654;60.52459942825663
8752;59.96756143032014
8851;53.808075397930466
8949;42.92017801278056
9047;37.99223935374232
9146;32.79090569961715
9244;22.96335254184328
9342;16.73465033703099
