Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3942.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.891447937896
231;92.64353819523323
346;93.63081083511793
462;94.90450391944793
577;94.27342022437207
693;94.97343179429711
808;95.5309030351847
924;95.21255865192366
1039;95.49946752124177
1155;95.55855720635755
1270;96.14474962952276
1386;96.02367920585112
1501;96.09464333691383
1617;96.67015723658069
1732;96.36574177406581
1848;96.68865851260752
1963;96.67264212503929
2079;96.91432182277163
2194;96.94328072342813
2310;96.69413269585421
2425;96.65216871487475
2541;96.77404119223608
2656;97.1212689732486
2772;97.06344092561511
2887;96.77551115162534
3002;97.07150449200624
3118;97.10423465599685
3233;97.1099034866995
3349;97.17058781657387
3464;96.86098188264025
3580;97.050953725449
3695;97.1248403843334
3811;97.514982990675
3926;97.2460765903302
4042;97.6901812144974
4157;97.13261502352842
4273;97.45292387695406
4388;97.66193661468918
4504;97.77824836830695
4619;97.4683992903342
4735;97.41226879143375
4850;97.56726791564371
4966;97.66296885443009
5081;97.61524632585251
5197;97.7087248167001
5312;97.62510892641312
5428;97.58483290761197
5543;97.67319204971568
5659;97.6303698153302
5774;97.60429521602278
5889;97.18182160052804
6005;97.69708595359795
6120;97.18064403750388
6236;97.77154453485461
6351;97.51476856538427
6467;96.89650369143682
6582;95.4701265129975
6698;93.80105827970831
6813;91.72548779503471
6929;90.27974313959214
7044;88.53919472560546
7160;87.71094531201946
7275;86.62560034814628
7391;84.66772655173635
7506;83.83587747400871
7622;81.75833261743824
7737;80.71036521990837
7853;79.91368912719975
7968;78.68857258701304
8084;76.27386258996462
8199;75.25919582261496
8315;73.35316172441
8430;72.29162463846792
8546;71.32334740590844
8661;69.72788072903488
8776;67.32878340133702
8892;65.96007088782135
9007;67.39128010164464
9123;63.713833053355714
9238;60.96160892044114
9354;61.346002806030654
9469;59.000576270020424
9585;56.95225080694551
9700;53.62977760958156
9816;41.86496168421872
9931;24.60535755897402
10047;9.344282108948784
10162;7.445149561031692
10278;8.544829119249254
