Timestamp,Slave 0,Slave 1,Slave 2,
1723638354085,119060,,,,
1723638354086,,,641556,
1723638354123,,649552,,
1723638354150,612128,,,
1723638355086,119316,,,,
1723638355115,,,646648,
1723638355118,619984,,,
1723638355120,,653604,,
1723638356075,119580,,,,
1723638356086,632580,,,
1723638356104,,668604,,
1723638356115,,,660712,
1723638357076,119580,,,,
1723638357093,,,672832,
1723638357100,645472,,,
1723638357104,,677292,,
1723638358080,119580,,,,
1723638358091,,,676844,
1723638358094,651760,,,
1723638358099,,682504,,
1723638359080,119936,,,686888,
1723638359082,660680,,,
1723638359095,,690392,,
1723638360071,119936,,,,
1723638360073,662452,,,
1723638360083,,693432,,
1723638360106,,,687376,
1723638361063,120200,,,,
1723638361085,663232,,687440,
1723638361094,,695128,,
1723638362070,120288,,,,
1723638362072,672916,,693124,
1723638362094,,700112,,
1723638363072,,,741860,
1723638363074,120288,,,,
1723638363080,721620,733676,,
1723638364078,724408,,,
1723638364100,,736088,,
1723638364106,121356,,,,
1723638364156,,,743132,
1723638365062,121400,,,,
1723638365093,724408,,,
1723638365114,,736344,743132,
1723638366074,,,743132,
1723638366076,121400,,,,
1723638366077,724624,,,
1723638366103,,736344,,
1723638367062,121656,,,,
1723638367074,,,743132,
1723638367080,724624,,,
1723638367086,,736604,,
1723638368082,121656,,,,
1723638368083,728624,,,
1723638368085,,,731500,
1723638368087,,740956,,
1723638369075,728684,,,
1723638369079,,,733520,
1723638369093,121920,,,,
1723638369103,,741240,,
1723638370075,121920,,,,
1723638370079,,741240,733520,
1723638370086,728684,,,
1723638371063,122184,,,,
1723638371075,,741240,,
1723638371077,728632,,733520,
1723638372079,,741764,,
1723638372083,122184,,,,
1723638372094,729924,,,
1723638372119,,,733520,
1723638373069,122184,,,,
1723638373078,,742312,,
1723638373080,,,733520,
1723638373081,729924,,,
1723638374074,122184,,,,
1723638374078,729924,,,
1723638374079,,742316,,
1723638374099,,,733520,
1723638375072,,,733520,
1723638375077,729924,,,
1723638375085,122448,,,,
1723638375091,,742316,,
1723638376071,122448,,,,
1723638376076,,,733520,
1723638376078,,742316,,
1723638376079,729924,,,
1723638377077,730156,,,
1723638377079,,742316,,
1723638377081,,,733712,
1723638377088,122448,,,,
1723638378068,122708,,,,
1723638378072,730156,,,
1723638378075,,,733892,
1723638378076,,742508,,
1723638379067,122708,,,,
1723638379078,730156,,733964,
1723638379088,,742508,,
1723638380066,122708,,,,
1723638380080,,,733964,
1723638380083,730156,,,
1723638380086,,742508,,
1723638381072,125612,,,,
1723638381075,730420,,,
1723638381080,,,733964,
1723638381083,,742728,,
1723638382075,730420,,,
1723638382076,125612,,,733964,
1723638382095,,742728,,
1723638383079,,,733964,
1723638383088,125612,,,,
1723638383090,,742728,,
1723638383099,730420,,,
1723638384069,125876,,,,
1723638384080,,742992,,
1723638384083,730420,,,
1723638384091,,,733964,
1723638385075,125876,,,,
1723638385080,730420,742992,,
1723638385094,,,734156,
1723638386070,125876,,,,
1723638386074,730420,,,
1723638386079,,,734156,
1723638386080,,743108,,
1723638387073,126140,,,,
1723638387075,730420,,,
1723638387081,,743108,,
1723638387085,,,734156,
1723638388071,126140,,,,
1723638388078,730420,743108,,
1723638388079,,,734156,
1723638389082,126140,,,,
1723638389086,,,734156,
1723638389089,,743108,,
1723638389105,730420,,,
1723638390073,730420,,,
1723638390077,126404,,,,
1723638390084,,,734156,
1723638390085,,743224,,
1723638391068,126404,,,,
1723638391075,,,734156,
1723638391078,730420,,,
1723638391081,,743224,,
1723638392077,730420,,,
1723638392079,126404,,,,
1723638392082,,,734296,
1723638392090,,743224,,
1723638393076,730420,,,
1723638393078,126668,,,,
1723638393083,,743488,,
1723638393087,,,734296,
1723638394068,126668,,,,
1723638394079,,,734560,
