Timestamp,Slave 0,Slave 1,Slave 2,
1707710854891,0,,,,
1707710854898,0.018097363817337276,0,0,0,
1707710854906,,0.11735081717977955,,
1707710854907,0.11931332510209897,,0.11575173330800646,
1707710855892,0.016348088531187122,,,,
1707710855899,0.3276209677419355,0.2872983870967742,,
1707710855901,,,0.3055835010060362,
1707710856892,0.00125,,,,
1707710856899,0.33,0.32375,0.3181362725450902,
1707710857893,0.00125,,,,
1707710857899,0.33375,0.31,0.32875,
1707710858892,0.0,,,,
1707710858899,0.3625,0.3025,0.30375,
1707710859892,0.00125,,,,
1707710859899,0.31875,0.30125,0.345,
1707710860892,0.0025,,,,
1707710860899,0.3625,0.39875,0.1975,
1707710861893,0.0012487512487512488,,,,
1707710861899,,0.2525,0.22625,
1707710861900,0.38461538461538464,,,
1707710862892,0.005005005005005005,,,,
1707710862899,0.2827827827827828,0.30375,0.2825,
1707710863892,0.0,,,,
1707710863899,,0.3325,0.30875,
1707710863901,0.32934131736526945,,,
1707710864892,0.00125,,,,
1707710864899,0.4283567134268537,0.26625,0.22,
1707710865892,0.0,,,,
1707710865899,0.375,0.24475524475524477,,
1707710865901,,,0.2345309381237525,
1707710866892,0.0025,,,,
1707710866899,0.26625,0.248998998998999,0.27429859719438876,
1707710867892,0.0,,,,
1707710867899,0.2625,0.26375,0.25875,
1707710868892,0.00125,,,,
1707710868899,0.24625,0.3175,0.22875,
1707710869892,0.00125,,,,
1707710869899,0.26625,0.2525,0.2575,
1707710870892,0.00125,,,,
1707710870899,0.26625,0.255,0.24625,
1707710871892,0.0,,,,
1707710871899,0.25875,0.26125,0.25,
1707710872892,0.00125,,,,
1707710872899,0.2625,0.245,0.2675,
1707710873892,0.0,,,,
1707710873899,,0.255,0.2475,
1707710873900,0.265984015984016,,,
1707710874892,0.00125,,,,
1707710874899,0.254004004004004,0.26375,0.25125,
1707710875892,0.00125,,,,
1707710875898,,0.25125,,
1707710875899,0.27,,0.25125,
1707710876892,0.0,,,,
1707710876899,0.26125,0.24625,0.265,
1707710877892,0.0,,,,
1707710877898,,0.28625,,
1707710877899,0.24875,,0.24125,
1707710878892,0.00125,,,,
1707710878898,,0.26125,,
1707710878899,,,0.2475,
1707710878900,0.255994005994006,,,
1707710879892,0.0,,,,
1707710879899,0.2677677677677678,0.2525,0.24625,
1707710880892,0.00125,,,,
1707710880898,,0.25125,,
1707710880899,0.25375,,0.26,
1707710881892,0.00125,,,,
1707710881899,0.255,0.26625,0.24875,
1707710882892,0.0,,,,
1707710882899,0.25625,0.2575,0.25,
1707710883892,0.00125,,,,
1707710883899,0.27125,0.25,0.2475,
1707710884892,0.0025,,,,
1707710884899,0.255,0.25125,0.2625,
1707710885892,0.0,,,,
1707710885898,,0.265,,
1707710885899,0.26,,0.24625,
1707710886892,0.0,,,,
1707710886899,0.2575,0.26,0.25,
1707710887892,0.00125,,,,
1707710887898,,0.2525,,
1707710887899,0.27,,0.24875,
1707710888892,0.00125,,,,
1707710888898,,0.2525,,
1707710888899,0.255,,0.2625,
1707710889892,0.0,,,,
1707710889898,,0.27,,
1707710889899,0.255,,0.2475,
1707710890892,0.00125,,,,
1707710890898,,0.25625,,
1707710890899,0.26125,,0.2525,
1707710891892,0.0,,,,
1707710891898,,0.25125,,
1707710891899,0.27125,,0.25,
1707710892892,0.0,,,,
1707710892898,,0.25875,,
1707710892899,0.25375,,0.2625,
1707710893892,0.00125,,,,
1707710893899,0.25375,0.27,0.2525,
1707710894892,0.0,,,,
1707710894898,,0.25125,,
1707710894899,0.27125,,0.25125,
1707710895892,0.00125,,,,
1707710895898,,0.2575,,
1707710895899,0.26125,,0.25375,
1707710896892,0.0,,,,
1707710896898,,0.255,,
1707710896899,0.25625,,0.2625,
1707710897892,0.0025,,,,
1707710897898,,0.2675,,
1707710897899,0.2575,,0.25125,
1707710898892,0.0,,,,
1707710898898,,0.25625,,
1707710898899,0.26875,,0.25125,
1707710899892,0.0,,,,
1707710899898,,0.25625,,
1707710899899,0.25375,,0.26875,
1707710900892,0.0,,,,
1707710900899,0.25375,0.27625,0.255,
1707710901892,0.00125,,,,
1707710901898,,0.25625,,
1707710901899,0.26125,,0.25375,
1707710902892,0.00125,,,,
1707710902899,0.275,0.25375,0.25125,
1707710903892,0.0,,,,
1707710903898,,0.25125,,
1707710903899,0.26875,,0.26125,
1707710904892,0.0,,,,
1707710904898,,0.26875,,
1707710904899,0.26,,0.2525,
1707710905892,0.00125,,,,
1707710905898,,0.26,,
1707710905899,0.265,,0.25625,
1707710906892,0.0,,,,
1707710906898,,0.25875,,
1707710906899,0.2725,,0.25,
1707710907892,0.00125,,,,
1707710907898,,0.25875,,
1707710907899,0.25875,,0.265,
1707710908892,0.0,,,,
1707710908898,,0.26875,,
1707710908899,0.26125,,0.2525,
1707710909892,0.00125,,,,
1707710909899,0.27375,0.25625,0.2525,
1707710910892,0.00125,,,,
1707710910898,,0.26125,,
1707710910899,0.26375,,0.2575,
1707710911892,0.0,,,,
1707710911898,,0.25375,,
1707710911899,0.26,,0.275,
1707710912892,0.0,,,,
1707710912898,,0.2675,,
1707710912899,0.2725,,0.25125,
1707710913892,0.00125,,,,
1707710913898,,0.2625,,
1707710913899,0.275,,0.25,
1707710914892,0.0,,,,
1707710914898,,0.26125,,
1707710914899,0.26125,,0.26375,
1707710915892,0.0,,,,
1707710915898,,0.2575,,
1707710915899,,,0.26875,
1707710915900,0.26223776223776224,,,
1707710916892,0.00125,,,,
1707710916899,0.26151151151151153,0.28375,0.24875,
1707710917892,0.0,,,,
1707710917898,,0.25375,,
1707710917899,0.27375,,0.2625,
1707710918892,0.00375,,,,
1707710918898,,0.2625,,
1707710918899,0.265,,0.25625,
1707710919892,0.00125,,,,
1707710919898,,0.25875,,
1707710919899,0.26125,,0.26875,
1707710920892,0.0,,,,
1707710920898,,0.2725,,
1707710920899,0.26125,,0.255,
1707710921892,0.00125,,,,
1707710921898,,0.2575,,
1707710921899,0.27625,,0.255,
1707710922892,0.00875,,,,
1707710922899,0.26875,0.26375,0.26625,
1707710923892,0.00125,,,,
1707710923898,,0.265,,
1707710923899,0.28375,,0.2775,
1707710924892,0.0,,,,
1707710924898,,0.26875,,
1707710924899,0.29125,,0.275,
1707710925892,0.025,,,,
1707710925898,,0.2975,,
1707710925899,0.23375,,0.26125,
1707710926892,0.0,,,,
1707710926898,,0.26,,
1707710926899,0.2725,,0.26125,
1707710927892,0.0,,,,
1707710927898,,0.26125,,
1707710927899,0.26375,,0.24875,
1707710928892,0.0,,,,
1707710928898,,0.25625,,
1707710928899,,,0.25125,
1707710928900,0.265984015984016,,,
1707710929892,0.0125,,,,
1707710929898,,0.25375,,
1707710929899,0.26151151151151153,,0.25,
1707710930892,0.0,,,,
1707710930898,,0.25875,,
1707710930899,0.26875,,0.25375,
1707710931892,0.00125,,,,
1707710931898,,0.2575,,
1707710931899,0.2625,,0.2525,
1707710932892,0.0,,,,
1707710932898,,0.25875,,
1707710932899,0.26125,,0.25375,
1707710933892,0.0,,,,
1707710933898,,0.26,,
1707710933899,0.26125,,0.2525,
1707710934892,0.0,,,,
1707710934898,,0.26,,
1707710934899,0.26375,,0.2575,
1707710935892,0.00125,,,,
