Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1379.0
Domain Marker;max-jOPS;6187.0
Domain Marker;Last Success for SLAs;2623.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.1361360103479
134;90.87548359654375
202;91.57085419214215
269;93.56886001761295
336;93.41589403724595
403;94.45607186058275
471;95.08089828688834
538;95.26653987319554
605;95.23612568196098
672;95.33077049983861
740;95.99131324543107
807;95.41592665108894
874;95.7081574004968
941;95.64095305532541
1009;95.54747631391841
1076;95.87638283699572
1143;96.28707562852696
1210;95.98716730873211
1278;96.6215554940152
1345;96.24744372660028
1412;96.84704246914258
1479;95.95681079863026
1547;96.83583684530011
1614;96.40824881755846
1681;96.69544848657202
1748;96.49543790528327
1816;96.42331306340449
1883;96.65111362530111
1950;96.91795006464946
2017;96.94513990159597
2085;96.65615974666146
2152;96.47803744328789
2219;97.04271684451389
2286;96.72570937818715
2354;96.53918568609048
2421;96.8812016053373
2488;97.12614447142799
2555;96.64874107946397
2623;96.42800860829226
2690;96.22185419686022
2757;96.33130698009256
2824;96.84807498126065
2892;96.72047398737867
2959;96.85359359264706
3026;96.8613960330232
3093;96.44148120669472
3161;97.07902591597951
3228;96.37159683782386
3295;96.84656916551597
3362;97.57726206089144
3430;96.42929866993022
3497;96.19288046924679
3564;95.93395945116217
3631;96.10628310603954
3699;96.35780783607643
3766;96.49992690248554
3833;96.5658622904208
3900;96.5442247720612
3968;96.37348553325928
4035;97.02895696991094
4102;96.70349405413312
4169;96.64884663608163
4237;96.21693839463397
4304;96.6088313209272
4371;96.42988993894797
4438;96.07952996049346
4506;95.68761162157995
4573;95.88438271039847
4640;95.25065122762695
4707;96.38973116285793
4775;95.23748602318882
4842;95.62586225636318
4909;95.72949168598247
4976;95.24693522024374
5044;94.90806643648304
5111;92.5698509653002
5178;92.83035973551091
5245;93.62462000523274
5313;92.37092052616808
5380;89.79678687730522
5447;90.21974433663165
5514;85.60432954203401
5582;85.1393532898912
5649;86.32772572623988
5716;83.60315052396882
5783;78.81411511817781
5851;77.67323386737921
5918;71.31881653446237
5985;64.73791907060904
6052;66.08367911762952
6120;42.08564170328123
6187;15.94686886824284
6254;21.751619396960916
6321;14.145420666481384
6389;1.882658515634849
6456;0.2691739202219268
