
===================================
Domain Marker;critical-jOPS;2001.0
Domain Marker;max-jOPS;10516.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2100.0;2400.0;3200.0;123000.0
277.0;400.0;1800.0;2600.0;3000.0;3768.000000000029;125000.0
415.0;400.0;2100.0;3300.0;3600.0;4400.0;129000.0
553.0;400.0;2300.0;3800.0;4300.0;5300.0;133000.0
692.0;500.0;2600.0;4500.0;5400.0;57000.0;135000.0
830.0;400.0;2700.0;4800.0;5400.0;6600.0;115000.0
969.0;400.0;2900.0;5300.0;6000.0;7800.0;127000.0
1107.0;500.0;3100.0;5800.0;6600.0;9000.0;132000.0
1245.0;400.0;3200.0;6300.0;7300.0;11200.0;136000.0
1384.0;400.0;3300.0;6700.0;7800.0;11000.0;129000.0
1522.0;500.0;3300.0;7100.0;8200.0;12441.999999999825;128000.0
1660.0;400.0;3300.0;7400.0;8800.0;74000.0;1100000.0
1799.0;400.0;3300.0;7300.0;8600.0;11100.0;109000.0
1937.0;500.0;3400.0;7400.0;8800.0;79000.0;980000.0
2076.0;400.0;3500.0;7500.0;9000.0;21000.0;970000.0
2214.0;400.0;3400.0;7300.0;8600.0;11300.0;77000.0
2352.0;400.0;3500.0;7600.0;9300.0;102000.0;980000.0
2491.0;400.0;3500.0;7400.0;8900.0;11900.0;980000.0
2629.0;400.0;3500.0;7500.0;9300.0;130000.0;960000.0
2767.0;400.0;3500.0;7500.0;9400.0;222000.0;980000.0
2906.0;400.0;3500.0;7300.0;9000.0;67000.0;980000.0
3044.0;400.0;3600.0;7300.0;9000.0;60000.0;990000.0
3183.0;400.0;3600.0;7000.0;8600.0;41000.0;980000.0
3321.0;400.0;3700.0;7700.0;10200.0;165369.99999999534;980000.0
3459.0;400.0;3700.0;7500.0;9400.0;146829.9999999872;980000.0
3598.0;400.0;3700.0;7600.0;11100.0;325000.0;990000.0
3736.0;400.0;3800.0;7900.0;11400.0;297000.0;1100000.0
3874.0;400.0;3800.0;7700.0;10800.0;381000.0;970000.0
4013.0;400.0;3700.0;7500.0;10000.0;262000.0;1100000.0
4151.0;400.0;3900.0;8000.0;13400.0;166000.0;1100000.0
4289.0;300.0;3900.0;8100.0;14400.0;228000.0;1500000.0
4428.0;400.0;3900.0;8200.0;12800.0;157000.0;1000000.0
4566.0;300.0;3900.0;7900.0;11600.0;366000.0;1100000.0
4705.0;400.0;4000.0;8500.0;21000.0;323000.0;1000000.0
4843.0;400.0;4200.0;9800.0;54000.0;376000.0;1100000.0
4981.0;400.0;4100.0;8500.0;15700.0;223000.0;1100000.0
5120.0;400.0;4300.0;10500.0;66000.0;362000.0;1000000.0
5258.0;400.0;4400.0;10600.0;61000.0;396000.0;1100000.0
5396.0;300.0;4600.0;12100.0;63000.0;595000.0;1100000.0
5535.0;400.0;4700.0;12800.0;62000.0;344000.0;1100000.0
5673.0;400.0;4500.0;9600.0;18900.0;499000.0;1000000.0
5812.0;400.0;4800.0;15900.0;124000.0;710000.0;1000000.0
5950.0;300.0;5000.0;27000.0;126000.0;421000.0;1700000.0
6088.0;300.0;5200.0;19200.0;98000.0;442000.0;1100000.0
6227.0;400.0;5200.0;19500.0;80000.0;650000.0;1100000.0
6365.0;400.0;5300.0;23000.0;116000.0;331000.0;1100000.0
6503.0;300.0;5700.0;54000.0;263000.0;670000.0;1100000.0
6642.0;300.0;5500.0;30000.0;104000.0;433580.0000000163;1100000.0
6780.0;300.0;5700.0;32000.0;120000.0;610000.0;1100000.0
6918.0;400.0;6000.0;63000.0;191000.0;780000.0;1100000.0
7057.0;300.0;5900.0;29000.0;170000.0;592000.0;1100000.0
7195.0;300.0;7000.0;201000.0;561000.0;810000.0;2100000.0
7334.0;300.0;6500.0;37000.0;98000.0;402000.0;1100000.0
7472.0;300.0;7000.0;78000.0;351000.0;690000.0;1200000.0
7610.0;300.0;7200.0;57000.0;291000.0;770000.0;1200000.0
7749.0;300.0;7800.0;181000.0;413000.0;780000.0;1200000.0
7887.0;300.0;8000.0;251000.0;464000.0;870000.0;1200000.0
8025.0;300.0;8500.0;158000.0;380000.0;690000.0;1200000.0
8164.0;400.0;9500.0;563000.0;720000.0;1100000.0;2400000.0
8302.0;400.0;9300.0;279000.0;531000.0;840000.0;1100000.0
8441.0;400.0;9900.0;199000.0;441000.0;820000.0;1100000.0
8579.0;400.0;10700.0;334000.0;577000.0;870000.0;1200000.0
8717.0;400.0;11700.0;337000.0;572000.0;860000.0;1300000.0
8856.0;300.0;13500.0;420000.0;660000.0;910000.0;1600000.0
8994.0;400.0;18700.0;562000.0;760000.0;1000000.0;2400000.0
9132.0;300.0;18500.0;425000.0;680000.0;920000.0;1400000.0
9271.0;400.0;28000.0;520000.0;680000.0;890000.0;1500000.0
9409.0;300.0;33000.0;513000.0;680000.0;860000.0;1300000.0
9548.0;400.0;41000.0;589000.0;750000.0;980000.0;1800000.0
9686.0;400.0;56000.0;630000.0;820000.0;1100000.0;1600000.0
9824.0;400.0;174000.0;870000.0;1000000.0;1200000.0;3900000.0
9963.0;400.0;98000.0;690000.0;840000.0;940000.0;2500000.0
10101.0;400.0;209000.0;770000.0;930000.0;1100000.0;1900000.0
10239.0;400.0;301000.0;750000.0;820000.0;960000.0;2400000.0
10378.0;400.0;437000.0;800000.0;910000.0;1200000.0;1900000.0
10516.0;61000.0;1200000.0;1900000.0;2300000.0;3400000.0;6600000.0
10654.0;17300.0;1300000.0;2400000.0;3000000.0;4800000.0;1.2E7
10793.0;30000.0;1000000.0;1700000.0;2000000.0;2400000.0;1.1E7
10931.0;141000.0;1100000.0;2400000.0;2900000.0;4800000.0;2.1E7
11070.0;89000.0;1100000.0;2100000.0;2500000.0;1.1E7;2.1E7
