
===================================
Domain Marker;critical-jOPS;1675.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2100.0;3100.0;3500.0;4300.0;173000.0
193.0;500.0;2200.0;3700.0;4100.0;5100.0;197000.0
289.0;400.0;2600.0;4400.0;5000.0;6600.0;206000.0
386.0;500.0;2900.0;5200.0;5900.0;7808.000000000175;195000.0
482.0;400.0;3300.0;6000.0;6800.0;9740.999999999985;193000.0
578.0;400.0;3500.0;6500.0;7500.0;10100.0;202000.0
675.0;500.0;3700.0;7300.0;8700.0;21000.0;1800000.0
771.0;400.0;4100.0;7800.0;9000.0;14600.0;189000.0
868.0;500.0;4400.0;8400.0;9700.0;15100.0;189000.0
964.0;400.0;4500.0;9000.0;10600.0;16600.0;183000.0
1060.0;400.0;4800.0;9500.0;11000.0;17088.000000000466;182000.0
1157.0;500.0;5000.0;10400.0;12600.0;139000.0;1300000.0
1253.0;400.0;4900.0;10500.0;12300.0;18600.0;173000.0
1350.0;400.0;4900.0;10700.0;12600.0;18900.0;142000.0
1446.0;400.0;5100.0;11400.0;13500.0;18600.0;1200000.0
1542.0;400.0;5100.0;11100.0;12900.0;17500.0;137000.0
1639.0;400.0;5300.0;12100.0;15400.0;228000.0;1300000.0
1735.0;300.0;5100.0;11200.0;13300.0;24000.0;133000.0
1832.0;500.0;5200.0;11000.0;13200.0;22000.0;1300000.0
1928.0;500.0;5100.0;11800.0;15600.0;225000.0;1200000.0
2024.0;400.0;5000.0;10900.0;12900.0;19600.0;137000.0
2121.0;500.0;5100.0;11400.0;14200.0;40000.0;1200000.0
2217.0;400.0;5200.0;11200.0;13900.0;30000.0;1300000.0
2314.0;400.0;5200.0;12000.0;17600.0;371000.0;1300000.0
2410.0;300.0;5100.0;11600.0;15500.0;109000.0;1200000.0
2506.0;400.0;5100.0;11100.0;13600.0;27000.0;139000.0
2603.0;400.0;5300.0;11900.0;16500.0;270000.0;1300000.0
2699.0;300.0;5400.0;11800.0;16700.0;165000.0;1300000.0
2796.0;400.0;5300.0;11400.0;14400.0;53000.0;1200000.0
2892.0;400.0;5400.0;12100.0;18100.0;175000.0;1300000.0
2988.0;400.0;5400.0;12500.0;19900.0;360000.0;1300000.0
3085.0;300.0;5500.0;11900.0;16800.0;36000.0;1200000.0
3181.0;400.0;5600.0;13900.0;31000.0;340000.0;1300000.0
3278.0;300.0;5700.0;13400.0;26000.0;227000.0;1300000.0
3374.0;500.0;5700.0;13400.0;24000.0;243000.0;1300000.0
3470.0;400.0;5700.0;13300.0;22000.0;52000.0;1800000.0
3567.0;400.0;5800.0;14300.0;30000.0;483000.0;1300000.0
3663.0;400.0;5800.0;13500.0;23000.0;55000.0;1300000.0
3760.0;300.0;6100.0;22000.0;42000.0;680000.0;1200000.0
3856.0;400.0;6000.0;16100.0;31000.0;105000.0;1200000.0
3952.0;400.0;6000.0;16300.0;37000.0;89000.0;145000.0
4049.0;300.0;6200.0;19000.0;44000.0;383000.0;1400000.0
4145.0;400.0;6100.0;21000.0;51000.0;630000.0;1300000.0
4242.0;400.0;6300.0;19000.0;41000.0;98000.0;1300000.0
4338.0;300.0;6600.0;39000.0;88000.0;519000.0;1300000.0
4434.0;300.0;6400.0;21000.0;45000.0;270000.0;1300000.0
4531.0;400.0;6600.0;38000.0;160000.0;830000.0;1300000.0
4627.0;400.0;6600.0;21000.0;43000.0;149000.0;1200000.0
4724.0;300.0;7000.0;55000.0;290000.0;840000.0;1300000.0
4820.0;300.0;7000.0;42000.0;82000.0;187159.9999999744;1300000.0
4916.0;300.0;7200.0;42000.0;197000.0;560000.0;1900000.0
5013.0;400.0;7300.0;43000.0;206000.0;445000.0;1300000.0
5109.0;400.0;8000.0;93000.0;348000.0;660000.0;1300000.0
5206.0;300.0;7600.0;42000.0;99000.0;394000.0;1400000.0
