Timestamp,Slave 0,Slave 1,Slave 2,
1724948950474,121860,,,,
1724948950484,629628,,,
1724948950486,,647988,,
1724948950495,,,652336,
1724948951471,121896,,,,
1724948951475,,,660480,
1724948951477,,662792,,
1724948951486,641728,,,
1724948952474,122160,,,,
1724948952477,,676332,,
1724948952486,656808,,,
1724948952488,,,672516,
1724948953474,122160,660852,,,
1724948953476,,,677856,
1724948953479,,686420,,
1724948954460,122160,,,,
1724948954465,,700172,,
1724948954468,,,699400,
1724948954470,667632,,,
1724948955465,122424,,,,
1724948955467,670780,,,
1724948955468,,694392,700484,
1724948956459,123512,,,,
1724948956465,731100,,,
1724948956470,,750236,,
1724948956474,,,754696,
1724948957463,123728,,,,
1724948957468,,,757228,
1724948957472,731108,752724,,
1724948958459,123728,,,,
1724948958465,,752724,,
1724948958466,,,757248,
1724948958467,732692,,,
1724948959459,123988,,,,
1724948959465,,755576,,
1724948959466,740032,,,
1724948959468,,,761636,
1724948960461,123988,,,,
1724948960468,740076,,,
1724948960470,,755576,,
1724948960471,,,761644,
1724948961458,123988,,,,
1724948961467,,756360,762164,
1724948961468,742440,,,
1724948962458,124456,,,,
1724948962466,742440,756504,,
1724948962467,,,762308,
1724948963459,124456,,,,
1724948963465,,,762308,
1724948963466,742440,756504,,
1724948964458,124560,,,,
1724948964466,,,762308,
1724948964467,742440,756504,,
1724948965460,124824,,,,
1724948965468,742708,756504,762312,
1724948966459,124824,,,,
1724948966465,,,762312,
1724948966466,742708,756504,,
1724948967459,125088,,,,
1724948967465,754520,756504,762312,
1724948968459,125088,,,,
1724948968466,,756504,,
1724948968467,779716,,762312,
1724948969460,125088,,,,
1724948969467,794684,,762312,
1724948969468,,756504,,
1724948970459,125352,,,,
1724948970465,,,762312,
1724948970466,,756504,,
1724948970467,794684,,,
1724948971459,125352,,,,
1724948971466,,756504,762316,
1724948971467,809160,,,
1724948972459,125352,,,,
1724948972466,,756504,,
1724948972467,823844,,762580,
1724948973459,125616,,,,
1724948973466,838488,767064,,
1724948973467,,,781324,
1724948974458,125616,,,,
1724948974464,,,807196,
1724948974466,852920,,,
1724948974467,,791880,,
1724948975458,125616,,,,
1724948975464,,806136,807400,
1724948975467,867560,,,
1724948976458,125880,,,,
1724948976465,867560,806312,,
1724948976466,,,821936,
1724948977464,128520,,,,
1724948977466,,820568,836984,
1724948977467,882240,,,
1724948978459,128520,,,,
1724948978466,897448,,851768,
1724948978470,,835088,,
1724948979459,128784,,,,
1724948979465,912144,,851768,
1724948979466,,835088,,
1724948980458,128784,,,,
1724948980464,,,866552,
1724948980465,912144,835088,,
1724948981458,128784,,,,
1724948981465,,835088,866552,
1724948981466,927628,,,
1724948982459,129048,,,,
1724948982465,942848,835088,,
1724948982466,,,866552,
