Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2213.0
Domain Marker;max-jOPS;9503.0
Domain Marker;Last Success for SLAs;5642.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.17701352511851
198;92.24345868628211
297;93.38419261845016
396;94.39882133644035
495;95.5281031655327
594;95.34357633441275
693;95.53316397277251
792;96.20351158383798
891;96.20729144914007
990;96.45869517369012
1089;96.41942207844119
1188;96.07259103035199
1287;96.90988678900345
1386;96.6043825775294
1485;97.12308272530906
1584;96.68760792723872
1683;97.38272870693538
1782;97.08098790797858
1881;97.34018178234459
1980;97.5296338773822
2079;97.44628948905994
2178;97.73912987781524
2277;97.79321884511799
2376;97.36270229003016
2475;97.7755567556168
2574;97.4317395439569
2673;97.47270215011828
2772;97.73395325772213
2871;97.80772659287801
2970;97.12432920829137
3069;97.98242030480611
3168;97.78374715678773
3267;97.32633637449933
3366;97.66957236602019
3465;97.78377283988196
3564;97.8834607256277
3663;98.17456497501988
3762;97.84331914394367
3861;97.98392119386465
3960;97.83002819543665
4059;98.10950092928344
4158;97.76940166878828
4257;97.54667856894821
4356;97.88156265534104
4455;98.0491357121042
4554;97.788743925689
4653;98.21909787823427
4752;97.80767458737982
4851;97.81192508295538
4949;97.51308684932066
5048;98.29425819869932
5147;97.98388692433876
5246;97.53595194545434
5345;97.89897726598858
5444;97.44530280878816
5543;98.0182735956765
5642;98.2177072296047
5741;97.79067882079983
5840;97.94108574378681
5939;98.22164878882597
6038;97.76200415119817
6137;98.0949222187759
6236;98.12824713877365
6335;97.7175825497291
6434;97.9034476528024
6533;96.10572613573018
6632;94.54213393688424
6731;93.0610222960652
6830;92.00275937289975
6929;90.94261723732657
7028;89.14540999407356
7127;87.92827029350839
7226;86.79767153595913
7325;85.69217934769539
7424;84.56833659688897
7523;82.93218973719787
7622;81.0821798249749
7721;79.6621213638164
7820;78.98535924298768
7919;78.0142381476979
8018;76.30879863494557
8117;74.2052853644306
8216;73.21243537305779
8315;72.44689153992937
8414;70.04488751344125
8513;69.15202656842614
8612;65.51996059203145
8711;66.94041754004213
8810;63.82234116931372
8909;61.39891505359261
9008;59.43188874145832
9107;59.73052272135347
9206;53.49918541033325
9305;11.227444347350113
9404;12.1075484314427
9503;7.007669739301905
9602;5.794629037389606
9701;7.65721837872539
9800;4.812136166656691
9899;2.0436144570930965
