Timestamp,Slave 0,Slave 1,Slave 2,
1723694846597,0,,,,
1723694846606,0,,,
1723694846612,,,0,
1723694846613,,0,,
1723694846622,53,,,,
1723694846632,149,,,
1723694846656,,,149,
1723694846658,,149,,
1723694847599,53,,,,
1723694847609,149,,,
1723694847614,,,149,
1723694847618,,149,,
1723694848600,53,,,,
1723694848609,149,,,
1723694848614,,,149,
1723694848615,,149,,
1723694849599,53,,,,
1723694849609,149,,,
1723694849614,,,149,
1723694849615,,149,,
1723694850601,53,,,,
1723694850609,149,,,
1723694850614,,,149,
1723694850615,,149,,
1723694851599,53,,,,
1723694851608,149,,,
1723694851613,,,149,
1723694851615,,149,,
1723694852601,53,,,,
1723694852608,149,,,
1723694852614,,149,149,
1723694853600,53,,,,
1723694853608,149,,,
1723694853614,,,149,
1723694853616,,149,,
1723694854599,53,,,,
1723694854607,149,,,
1723694854614,,,149,
1723694854615,,149,,
1723694855599,53,,,,
1723694855607,149,,,
1723694855614,,,149,
1723694855615,,149,,
1723694856600,53,,,,
1723694856608,149,,,
1723694856614,,,149,
1723694856616,,149,,
1723694857599,53,,,,
1723694857608,149,,,
1723694857614,,,149,
1723694857616,,149,,
1723694858600,53,,,,
1723694858608,149,,,
1723694858615,,149,,
1723694858618,,,149,
1723694859599,53,,,,
1723694859608,149,,,
1723694859615,,149,,
1723694859619,,,149,
1723694860599,53,,,,
1723694860608,149,,,
1723694860617,,149,,
1723694860619,,,149,
1723694861600,53,,,,
1723694861607,149,,,
1723694861614,,,149,
1723694861616,,149,,
1723694862599,53,,,,
1723694862607,149,,,
1723694862614,,,149,
1723694862615,,149,,
1723694863599,53,,,,
1723694863607,149,,,
1723694863614,,149,149,
1723694864598,53,,,,
1723694864608,149,,,
1723694864613,,,149,
1723694864615,,149,,
1723694865599,53,,,,
1723694865608,149,,,
1723694865614,,149,,
1723694865616,,,149,
1723694866599,53,,,,
1723694866607,149,,,
1723694866614,,,149,
1723694866616,,149,,
1723694867599,53,,,,
1723694867608,149,,,
1723694867614,,,149,
1723694867615,,149,,
1723694868599,53,,,,
1723694868607,149,,,
1723694868614,,,149,
1723694868615,,149,,
1723694869599,53,,,,
1723694869608,149,,,
1723694869613,,,149,
1723694869615,,149,,
1723694870598,53,,,,
1723694870607,149,,,
1723694870613,,,149,
1723694870614,,149,,
1723694871598,53,,,,
1723694871607,149,,,
1723694871614,,149,149,
1723694872598,53,,,,
1723694872607,149,,,
1723694872613,,,149,
1723694872614,,149,,
1723694873599,53,,,,
1723694873608,149,,,
1723694873614,,150,149,
1723694874599,53,,,,
1723694874607,149,,,
1723694874614,,149,149,
1723694875599,53,,,,
1723694875607,149,,,
1723694875613,,,149,
1723694875615,,149,,
1723694876598,53,,,,
1723694876608,149,,,
1723694876614,,149,149,
1723694877599,53,,,,
1723694877607,149,,,
1723694877613,,,149,
1723694877616,,149,,
1723694878599,53,,,,
1723694878607,149,,,
1723694878613,,,149,
1723694878614,,149,,
1723694879599,53,,,,
1723694879607,149,,,
1723694879614,,,149,
1723694879615,,149,,
1723694880599,53,,,,
1723694880608,149,,,
1723694880614,,149,149,
1723694881599,53,,,,
1723694881607,149,,,
1723694881613,,,149,
1723694881614,,149,,
1723694882598,53,,,,
1723694882608,149,,,
1723694882614,,149,149,
1723694883599,53,,,,
1723694883607,149,,,
1723694883613,,,149,
1723694883614,,149,,
1723694884599,53,,,,
1723694884608,149,,,
1723694884613,,,149,
1723694884614,,149,,
1723694885599,53,,,,
1723694885607,149,,,
1723694885614,,,149,
1723694885615,,149,,
1723694886598,53,,,,
1723694886608,149,,,
1723694886614,,149,,
1723694886617,,,149,
1723694887598,53,,,,
1723694887608,149,,,
1723694887613,,,149,
1723694887614,,149,,
1723694888599,53,,,,
1723694888608,149,,,
1723694888615,,149,149,
1723694889599,53,,,,
1723694889607,149,,,
1723694889613,,,149,
1723694889614,,149,,
1723694890598,53,,,,
1723694890607,149,,,
1723694890613,,,149,
1723694890614,,149,,
1723694891599,53,,,,
1723694891607,149,,,
1723694891614,,149,149,
1723694892599,53,,,,
1723694892607,149,,,
1723694892613,,,149,
1723694892614,,149,,
1723694893599,53,,,,
1723694893607,149,,,
1723694893614,,149,149,
1723694894598,53,,,,
1723694894608,149,,,
1723694894613,,,149,
1723694894614,,149,,
1723694895599,53,,,,
1723694895607,149,,,
1723694895614,,149,149,
1723694896599,53,,,,
1723694896607,149,,,
1723694896614,,149,149,
1723694897599,53,,,,
1723694897608,149,,,
1723694897613,,,149,
1723694897614,,149,,
1723694898599,53,,,,
1723694898607,149,,,
1723694898614,,149,149,
1723694899599,53,,,,
1723694899607,149,,,
1723694899614,,149,149,
1723694900598,53,,,,
1723694900609,149,,,
1723694900614,,149,149,
1723694901599,53,,,,
1723694901607,149,,,
1723694901614,,149,149,
1723694902598,53,,,,
1723694902607,149,,,
1723694902613,,,149,
1723694902614,,149,,
1723694903599,53,,,,
1723694903607,149,,,
1723694903613,,,149,
1723694903614,,149,,
1723694904599,53,,,,
1723694904608,149,,,
1723694904613,,,149,
1723694904614,,149,,
1723694905598,53,,,,
1723694905607,149,,,
1723694905614,,149,149,
1723694906598,53,,,,
1723694906608,149,,,
1723694906614,,149,149,
1723694907598,53,,,,
1723694907607,149,,,
1723694907613,,,149,
1723694907614,,149,,
1723694908598,53,,,,
1723694908607,149,,,
1723694908614,,149,149,
1723694909600,53,,,,
1723694909608,149,,,
1723694909614,,,149,
1723694909616,,149,,
1723694910598,53,,,,
1723694910607,149,,,
1723694910613,,,149,
1723694910614,,149,,
1723694911598,53,,,,
1723694911607,149,,,
1723694911613,,,149,
1723694911614,,149,,
1723694912598,53,,,,
1723694912607,149,,,
1723694912613,,,149,
1723694912614,,149,,
1723694913598,53,,,,
1723694913607,149,,,
1723694913614,,149,150,
1723694914599,53,,,,
1723694914607,149,,,
1723694914613,,,149,
1723694914614,,149,,
1723694915598,53,,,,
1723694915607,149,,,
1723694915614,,149,,
1723694915615,,,149,
1723694916598,53,,,,
1723694916607,149,,,
1723694916614,,149,149,
1723694917598,53,,,,
1723694917607,149,,,
1723694917613,,,149,
1723694917614,,149,,
1723694918598,53,,,,
1723694918608,149,,,
1723694918613,,,149,
1723694918614,,149,,
1723694919599,53,,,,
1723694919608,149,,,
1723694919614,,149,149,
1723694920598,53,,,,
1723694920607,149,,,
1723694920613,,,149,
1723694920614,,149,,
1723694921598,53,,,,
1723694921607,149,,,
1723694921613,,,149,
1723694921614,,149,,
1723694922598,53,,,,
1723694922608,149,,,
1723694922613,,,149,
1723694922615,,149,,
1723694923599,53,,,,
1723694923607,149,,,
1723694923614,,149,149,
1723694924598,53,,,,
1723694924607,149,,,
1723694924614,,,149,
1723694924615,,149,,
1723694925598,53,,,,
1723694925607,149,,,
1723694925613,,,149,
1723694925644,,149,,
1723694926598,53,,,,
1723694926607,149,,,
1723694926614,,149,149,
1723694927598,53,,,,
1723694927607,149,,,
1723694927613,,,149,
1723694927614,,149,,
1723694928599,53,,,,
1723694928607,149,,,
1723694928613,,,149,
1723694928614,,149,,
1723694929599,53,,,,
1723694929607,149,,,
1723694929613,,,149,
1723694929614,,149,,
1723694930598,53,,,,
1723694930607,149,,,
1723694930613,,,149,
1723694930614,,149,,
1723694931599,53,,,,
1723694931607,149,,,
1723694931613,,,149,
1723694931614,,149,,
1723694932599,53,,,,
1723694932607,149,,,
1723694932613,,,149,
1723694932614,,149,,
1723694933599,53,,,,
1723694933607,149,,,
1723694933613,,,149,
1723694933614,,149,,
1723694934598,53,,,,
1723694934607,149,,,
1723694934613,,,149,
1723694934614,,149,,
1723694935598,53,,,,
1723694935607,149,,,
1723694935614,,149,149,
1723694936599,53,,,,
1723694936607,149,,,
1723694936613,,,149,
1723694936614,,149,,
1723694937598,53,,,,
1723694937607,149,,,
1723694937613,,,149,
1723694937615,,149,,
1723694938598,53,,,,
1723694938607,149,,,
1723694938613,,,149,
1723694938614,,149,,
1723694939598,53,,,,
1723694939607,149,,,
1723694939613,,,149,
1723694939614,,149,,
1723694940599,53,,,,
1723694940614,,,149,
1723694940615,,149,,
1723694940624,149,,,
1723694941599,53,,,,
1723694941607,149,,,
1723694941613,,,149,
1723694941614,,149,,
1723694942598,53,,,,
1723694942607,149,,,
1723694942613,,,149,
1723694942614,,149,,
1723694943598,53,,,,
1723694943607,149,,,
1723694943614,,149,149,
1723694944598,53,,,,
1723694944607,149,,,
1723694944613,,,149,
1723694944614,,149,,
1723694945598,53,,,,
1723694945607,149,,,
1723694945613,,,149,
1723694945614,,149,,
1723694946598,53,,,,
1723694946607,149,,,
1723694946613,,,149,
1723694946614,,149,,
1723694947598,53,,,,
1723694947607,149,,,
1723694947613,,,149,
1723694947614,,149,,
1723694948598,53,,,,
1723694948607,149,,,
1723694948613,,,149,
1723694948614,,149,,
1723694949598,53,,,,
1723694949607,149,,,
1723694949614,,149,149,
1723694950598,53,,,,
1723694950607,149,,,
1723694950613,,,149,
1723694950614,,149,,
1723694951598,53,,,,
1723694951607,149,,,
1723694951613,,,149,
1723694951614,,149,,
1723694952598,53,,,,
1723694952607,149,,,
1723694952613,,,149,
1723694952614,,149,,
1723694953598,53,,,,
1723694953607,149,,,
1723694953613,,,149,
1723694953614,,149,,
1723694954599,53,,,,
1723694954607,149,,,
1723694954613,,,149,
1723694954614,,149,,
1723694955598,53,,,,
1723694955607,149,,,
1723694955614,,149,149,
1723694956598,53,,,,
1723694956607,149,,,
1723694956613,,,149,
1723694956615,,149,,
1723694957598,53,,,,
1723694957613,,,149,
1723694957614,,149,,
1723694957617,149,,,
1723694958599,53,,,,
1723694958607,149,,,
1723694958613,,,149,
1723694958614,,149,,
1723694959598,53,,,,
1723694959607,149,,,
1723694959613,,,149,
1723694959614,,149,,
1723694960598,53,,,,
1723694960607,149,,,
1723694960614,,149,149,
1723694961598,53,,,,
1723694961607,149,,,
1723694961613,,,149,
1723694961614,,149,,
1723694962598,53,,,,
1723694962607,149,,,
1723694962613,,,149,
1723694962614,,149,,
1723694963598,53,,,,
1723694963607,149,,,
1723694963613,,,149,
1723694963615,,149,,
1723694964599,53,,,,
1723694964607,149,,,
1723694964613,,,149,
1723694964614,,149,,
1723694965598,53,,,,
1723694965607,149,,,
1723694965613,,,149,
1723694965615,,149,,
1723694966598,53,,,,
1723694966607,149,,,
1723694966613,,,149,
1723694966614,,149,,
1723694967598,53,,,,
1723694967607,149,,,
1723694967613,,,149,
1723694967614,,149,,
1723694968598,53,,,,
1723694968607,149,,,
1723694968613,,,149,
1723694968614,,149,,
1723694969599,53,,,,
1723694969607,149,,,
1723694969614,,149,,
1723694969615,,,149,
1723694970599,53,,,,
1723694970607,149,,,
1723694970613,,,149,
1723694970614,,149,,
1723694971598,53,,,,
1723694971607,149,,,
1723694971613,,,149,
1723694971614,,149,,
1723694972598,53,,,,
1723694972607,149,,,
1723694972613,,,149,
1723694972614,,149,,
1723694973601,53,,,,
1723694973611,149,,,
1723694973614,,,149,
1723694973622,,149,,
1723694974598,53,,,,
1723694974607,149,,,
1723694974614,,149,149,
1723694975598,53,,,,
1723694975607,149,,,
1723694975613,,,149,
1723694975614,,149,,
1723694976599,53,,,,
1723694976607,149,,,
1723694976613,,,149,
1723694976614,,149,,
1723694977598,53,,,,
1723694977607,149,,,
1723694977613,,,149,
1723694977614,,149,,
1723694978599,53,,,,
1723694978607,149,,,
1723694978613,,,149,
1723694978614,,149,,
1723694979598,53,,,,
1723694979607,149,,,
1723694979613,,,149,
1723694979614,,149,,
1723694980599,53,,,,
1723694980607,149,,,
1723694980613,,,149,
1723694980614,,149,,
1723694981598,53,,,,
1723694981607,149,,,
1723694981613,,,149,
1723694981614,,149,,
1723694982598,53,,,,
1723694982607,149,,,
1723694982613,,,149,
1723694982614,,149,,
1723694983598,53,,,,
1723694983607,149,,,
1723694983613,,,149,
1723694983614,,149,,
1723694984598,53,,,,
1723694984607,149,,,
1723694984613,,,149,
1723694984614,,149,,
1723694985598,53,,,,
1723694985607,149,,,
1723694985613,,,149,
1723694985614,,149,,
1723694986598,53,,,,
1723694986607,149,,,
1723694986613,,,149,
1723694986614,,149,,
1723694987598,53,,,,
1723694987607,149,,,
1723694987613,,,149,
1723694987614,,149,,
1723694988598,53,,,,
1723694988607,149,,,
1723694988613,,,149,
1723694988614,,149,,
1723694989598,53,,,,
1723694989607,149,,,
1723694989613,,,149,
1723694989614,,149,,
1723694990598,53,,,,
1723694990607,149,,,
1723694990613,,,149,
1723694990614,,149,,
1723694991598,53,,,,
1723694991607,149,,,
1723694991613,,,149,
1723694991614,,149,,
1723694992598,53,,,,
1723694992607,149,,,
1723694992613,,,149,
1723694992614,,149,,
1723694993598,53,,,,
1723694993607,149,,,
1723694993613,,,149,
1723694993614,,149,,
1723694994598,53,,,,
1723694994607,149,,,
1723694994613,,,149,
1723694994614,,149,,
1723694995598,53,,,,
1723694995607,149,,,
1723694995613,,,149,
1723694995614,,149,,
1723694996598,53,,,,
1723694996607,149,,,
1723694996613,,,149,
1723694996614,,149,,
1723694997598,53,,,,
1723694997607,149,,,
1723694997613,,,149,
1723694997614,,149,,
1723694998598,53,,,,
1723694998607,149,,,
1723694998613,,,149,
1723694998614,,149,,
1723694999598,53,,,,
1723694999607,149,,,
1723694999613,,,149,
1723694999614,,149,,
1723695000598,53,,,,
1723695000607,149,,,
1723695000613,,,149,
1723695000614,,149,,
1723695001598,53,,,,
1723695001607,149,,,
1723695001613,,,149,
1723695001614,,149,,
1723695002598,53,,,,
1723695002607,149,,,
1723695002613,,,149,
1723695002614,,149,,
1723695003598,53,,,,
1723695003607,149,,,
1723695003614,,149,149,
1723695004598,53,,,,
1723695004607,149,,,
1723695004613,,,149,
1723695004614,,149,,
1723695005598,53,,,,
1723695005607,149,,,
1723695005613,,,149,
1723695005614,,149,,
1723695006599,53,,,,
1723695006607,149,,,
1723695006613,,,149,
1723695006614,,149,,
1723695007598,53,,,,
1723695007607,149,,,
1723695007613,,,149,
1723695007614,,149,,
1723695008598,53,,,,
1723695008607,149,,,
1723695008613,,,149,
1723695008614,,149,,
1723695009598,53,,,,
1723695009607,149,,,
1723695009613,,,149,
1723695009614,,149,,
1723695010598,53,,,,
1723695010607,149,,,
1723695010613,,,149,
1723695010614,,149,,
1723695011598,53,,,,
1723695011607,149,,,
1723695011613,,,149,
1723695011614,,149,,
1723695012599,53,,,,
1723695012607,149,,,
1723695012613,,,149,
1723695012614,,149,,
1723695013598,53,,,,
1723695013607,149,,,
1723695013613,,,149,
1723695013614,,149,,
1723695014598,53,,,,
1723695014607,149,,,
1723695014613,,,149,
1723695014614,,149,,
1723695015598,53,,,,
1723695015607,149,,,
1723695015613,,,149,
1723695015614,,149,,
1723695016599,53,,,,
1723695016607,149,,,
1723695016613,,,149,
1723695016614,,149,,
1723695017598,53,,,,
1723695017607,149,,,
1723695017613,,,149,
1723695017614,,149,,
1723695018598,53,,,,
1723695018607,149,,,
1723695018613,,,149,
1723695018614,,149,,
1723695019598,53,,,,
1723695019607,149,,,
1723695019613,,,149,
1723695019614,,149,,
1723695020599,53,,,,
1723695020607,149,,,
1723695020613,,,149,
1723695020614,,149,,
1723695021598,53,,,,
1723695021607,149,,,
1723695021613,,,149,
1723695021614,,149,,
1723695022599,53,,,,
1723695022607,149,,,
1723695022613,,,149,
1723695022614,,149,,
1723695023598,53,,,,
1723695023607,149,,,
1723695023613,,,149,
1723695023614,,149,,
1723695024598,53,,,,
1723695024607,149,,,
1723695024613,,,149,
1723695024614,,149,,
1723695025599,53,,,,
1723695025607,149,,,
1723695025613,,,149,
1723695025614,,149,,
1723695026598,53,,,,
1723695026607,149,,,
1723695026613,,,149,
1723695026614,,149,,
1723695027598,53,,,,
1723695027607,149,,,
1723695027613,,,149,
1723695027614,,149,,
1723695028598,53,,,,
1723695028607,149,,,
1723695028613,,,149,
1723695028614,,149,,
1723695029598,53,,,,
1723695029607,149,,,
1723695029613,,,149,
1723695029614,,149,,
1723695030598,53,,,,
1723695030607,149,,,
1723695030613,,,149,
1723695030614,,149,,
1723695031599,53,,,,
1723695031607,149,,,
1723695031613,,,149,
1723695031614,,149,,
1723695032599,53,,,,
1723695032607,149,,,
1723695032613,,,149,
1723695032614,,149,,
