Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2520.0
Domain Marker;max-jOPS;7616.0
Domain Marker;Last Success for SLAs;4820.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.45873937011685
193;92.5812613666417
289;93.42874791169118
386;93.85268386950099
482;94.59068502023436
578;95.07461106859951
675;95.37106114599696
771;95.48029507470359
868;95.47635703780082
964;95.88450781003621
1060;95.81391545524332
1157;95.88998950313741
1253;96.00072553849029
1350;96.33456355212488
1446;95.57444804538267
1542;96.06093590622322
1639;96.36386365044399
1735;96.72680269553992
1832;95.97373975799664
1928;96.24971517079884
2024;96.22097695962589
2121;96.62518021323386
2217;96.98275991227845
2314;96.79762885520641
2410;96.28868610687651
2506;96.90738274420686
2603;96.48868574037402
2699;96.89911730825631
2796;96.76587182711265
2892;96.84349317563374
2988;96.99481007785357
3085;96.98313127183525
3181;97.41856059509247
3278;96.83853409329755
3374;96.98624309834855
3470;97.41341058642081
3567;97.26126648383531
3663;97.08732558634563
3760;96.84194562996011
3856;96.91890779348063
3952;96.90741516425251
4049;96.5753590171689
4145;97.28377525568109
4242;97.04683390921414
4338;97.07564076487456
4434;97.40441323568795
4531;97.20564487930982
4627;97.43245929600879
4724;96.66128044422418
4820;97.22593871915771
4916;97.0612656664782
5013;97.20930617916953
5109;96.48869028281561
5206;97.1262227759489
5302;97.3759432463511
5398;96.99608469397357
5495;97.12900202650329
5591;97.23110274624912
5688;96.1928118733931
5784;96.14536139969468
5880;95.84920813492782
5977;94.45461300893521
6073;95.4055110342122
6170;93.59629242538774
6266;95.03683874785897
6362;93.37277653102703
6459;91.83391907638266
6555;91.60784616928703
6652;88.95846322398309
6748;86.8945182396523
6844;84.8886515236626
6941;79.47985755467076
7037;74.59508303520505
7134;78.03511587957738
7230;74.99360421660049
7326;68.78051788705977
7423;63.15159470925662
7519;45.71622450371127
7616;32.9508023453767
7712;21.865213868275575
7808;11.647365601836782
7905;10.647907896304455
8001;3.740705358091225
