Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1306.0
Domain Marker;max-jOPS;5245.0
Domain Marker;Last Success for SLAs;3026.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.13027434093873
134;92.96730112906043
202;92.64358108907416
269;92.82608797474603
336;93.6592294541327
403;94.43047492709373
471;95.22677288528402
538;95.22896446774915
605;95.55756448370991
672;95.64995770379899
740;95.69464866081866
807;95.72427957922218
874;96.14301237085171
941;95.99046977474362
1009;96.53071273567883
1076;96.50457658379551
1143;96.3362684458037
1210;97.08400939045384
1278;96.75799684367415
1345;96.44718973097811
1412;96.87442641844821
1479;96.71557515353922
1547;96.70314095799093
1614;97.0757917918773
1681;96.80361216270053
1748;96.9811845155398
1816;97.17364817568802
1883;97.27012840170208
1950;97.17018759750198
2017;97.39054804837397
2085;97.07197576789322
2152;97.16747839319885
2219;96.93008777656112
2286;97.12828151132064
2354;97.21277427294415
2421;97.20554742737835
2488;97.41235091177
2555;97.32521724136768
2623;97.4924651974515
2690;97.55440022375993
2757;96.61934357118952
2824;97.70826565882068
2892;97.49409609861391
2959;97.46230881046078
3026;97.51682214161633
3093;97.20052834561972
3161;97.55524614159032
3228;97.50924225769232
3295;97.32294227022325
3362;97.08199269994107
3430;97.71938712462081
3497;97.27879659068995
3564;97.99928035436722
3631;97.77186985737319
3699;97.25955549000898
3766;97.42992546426548
3833;97.47970335422028
3900;96.8145308959118
3968;97.5419486605335
4035;97.20075887100202
4102;96.94726634747545
4169;96.32552842045149
4237;96.25609878626928
4304;96.25079549161883
4371;95.64805647291462
4438;95.17516358934428
4506;94.34796253501183
4573;93.95808004155931
4640;91.62881556215737
4707;92.45174065378261
4775;90.71625597685534
4842;89.34957704252233
4909;89.50324087773734
4976;87.6327302523464
5044;85.78608380776814
5111;78.7988408138943
5178;77.73144630949788
5245;77.94697812386596
5313;71.60633808925222
5380;58.09351921234609
5447;32.555731946673724
5514;37.44070514534274
5582;27.70024782346747
5649;19.586551086221267
5716;16.80419330009338
5783;17.944020575984208
