
===================================
Domain Marker;critical-jOPS;3502.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;101000.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;139000.0
346.0;400.0;2000.0;3000.0;3300.0;4000.0;134000.0
462.0;500.0;2300.0;3500.0;3900.0;4800.0;97000.0
577.0;400.0;2400.0;4000.0;4500.0;5400.0;145000.0
693.0;500.0;2600.0;4500.0;5000.0;6200.0;205000.0
808.0;400.0;2800.0;4900.0;5500.0;6700.0;135000.0
924.0;400.0;3000.0;5400.0;6000.0;7400.0;115000.0
1039.0;400.0;3100.0;5800.0;6600.0;8200.0;127000.0
1155.0;400.0;3200.0;6100.0;6900.0;8400.0;120000.0
1270.0;400.0;3300.0;6500.0;7300.0;8900.0;120000.0
1386.0;400.0;3300.0;6800.0;7800.0;9700.0;126000.0
1501.0;400.0;3400.0;7100.0;8200.0;10400.0;126000.0
1617.0;400.0;3400.0;7300.0;8400.0;10600.0;121000.0
1732.0;500.0;3400.0;7200.0;8500.0;10800.0;123000.0
1848.0;400.0;3400.0;7300.0;8600.0;11100.0;117000.0
1963.0;400.0;3500.0;7300.0;8600.0;11300.0;115000.0
2079.0;400.0;3500.0;7600.0;8900.0;12800.0;139000.0
2194.0;400.0;3500.0;7200.0;8700.0;13100.0;220000.0
2310.0;400.0;3500.0;7300.0;8700.0;14700.0;152000.0
2425.0;400.0;3500.0;7100.0;8400.0;12700.0;137000.0
2541.0;400.0;3500.0;7300.0;8800.0;17100.0;149000.0
2656.0;400.0;3500.0;7200.0;8700.0;15900.0;143000.0
2772.0;400.0;3600.0;7200.0;8700.0;23000.0;222000.0
2887.0;400.0;3600.0;7000.0;8500.0;18200.0;218000.0
3002.0;400.0;3600.0;7000.0;8500.0;18700.0;137000.0
3118.0;400.0;3600.0;7100.0;8700.0;26000.0;171000.0
3233.0;400.0;3700.0;7200.0;8800.0;38000.0;168000.0
3349.0;400.0;3700.0;7100.0;8700.0;23000.0;147000.0
3464.0;400.0;3700.0;7200.0;8900.0;30000.0;203000.0
3580.0;400.0;3700.0;7200.0;9000.0;42000.0;177000.0
3695.0;400.0;3700.0;7300.0;9100.0;41000.0;219000.0
3811.0;400.0;3800.0;7400.0;9200.0;54000.0;295000.0
3926.0;400.0;3900.0;7600.0;10000.0;59000.0;249000.0
4042.0;400.0;3900.0;7600.0;9800.0;49000.0;189000.0
4157.0;400.0;3900.0;7700.0;10300.0;53000.0;266000.0
4273.0;400.0;3900.0;7600.0;9700.0;43000.0;287000.0
4388.0;400.0;4000.0;7900.0;10700.0;53000.0;258000.0
4504.0;400.0;4100.0;8200.0;11900.0;58000.0;201000.0
