Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;960.0
Domain Marker;max-jOPS;4722.0
Domain Marker;Last Success for SLAs;2080.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
56;88.49083928620578
112;91.48527650955974
169;93.17484642291598
225;91.97955209186286
281;93.41554518888026
337;94.2070367862794
393;94.05662153481848
450;94.51471385364188
506;95.48835013634202
562;95.3833695002494
618;95.74744177154663
675;95.70794215004936
731;96.10312945686151
787;95.49586406295484
843;96.26534016209463
899;96.11813541312758
956;96.1466446353162
1012;96.05728559746143
1068;95.72174834123251
1124;96.42694109932339
1180;95.74624043097862
1237;96.3316928646775
1293;96.60239428646399
1349;96.58099723008814
1405;96.27688884768456
1461;96.49694696920295
1518;96.68102495561075
1574;96.67442949598453
1630;96.57763475498702
1686;96.7708712747652
1743;96.61009972730662
1799;96.80162559539257
1855;97.05164077225888
1911;97.25576906719253
1967;96.31777008075547
2024;96.83112084422409
2080;96.82841885034775
2136;97.05820742734393
2192;96.6738702002903
2248;97.49430352061385
2305;97.08168820379109
2361;97.0608635207135
2417;97.00938216326271
2473;97.28959949726968
2529;96.64114913408481
2586;96.97156979909622
2642;96.42065064222048
2698;97.30924610858268
2754;97.04926637472713
2810;97.34806711891572
2867;97.4316300111927
2923;96.84898607539526
2979;97.0429334734017
3035;96.43095764038513
3092;97.21207205590314
3148;97.07601037183404
3204;96.78654736034964
3260;96.29641945002722
3316;97.02624245884743
3373;96.5108708355126
3429;96.25110529706762
3485;96.70262288244636
3541;97.41173164735642
3597;95.51139666884482
3654;95.87079248793532
3710;96.25788866485567
3766;95.204294856243
3822;94.64466029523791
3878;94.60780215628596
3935;94.97038571388065
3991;94.18400446090119
4047;93.89109925536623
4103;92.58340600339399
4160;92.59553131530706
4216;91.42657390313589
4272;89.55499217024216
4328;88.08505411566573
4384;89.58093668550535
4441;87.46257882856825
4497;87.71066121917215
4553;83.6907671550179
4609;81.39623176586512
4665;83.9750786190335
4722;77.30428366717781
4778;74.6601145979756
4834;75.84901662619443
4890;67.07899922657894
4946;59.44584295291604
5003;42.023860042981674
5059;60.42406908136891
