
===================================
Domain Marker;critical-jOPS;1819.0
Domain Marker;max-jOPS;7084.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3200.0;3600.0;4200.0;6500.0
161.0;500.0;2400.0;3700.0;4100.0;5000.0;154000.0
241.0;500.0;2700.0;4300.0;4800.0;5800.0;128000.0
322.0;500.0;3000.0;5000.0;5700.0;7000.0;130000.0
402.0;500.0;3100.0;5400.0;6200.0;7700.0;175000.0
483.0;500.0;3300.0;6000.0;6800.0;8500.0;147000.0
563.0;500.0;3500.0;6600.0;7500.0;9700.0;164000.0
644.0;500.0;3700.0;7100.0;8200.0;11600.0;175000.0
724.0;500.0;3800.0;7700.0;8900.0;12600.0;164000.0
805.0;500.0;3900.0;8100.0;9300.0;12300.0;149000.0
885.0;500.0;4000.0;8600.0;9900.0;13400.0;178000.0
966.0;500.0;4200.0;9100.0;10500.0;13800.0;172000.0
1046.0;500.0;4200.0;9500.0;11000.0;16500.0;177000.0
1127.0;500.0;4200.0;9900.0;11400.0;18005.00000000029;324000.0
1207.0;500.0;4200.0;10100.0;11800.0;19021.00000000064;286000.0
1288.0;500.0;4200.0;10500.0;12400.0;49000.0;357000.0
1368.0;500.0;4100.0;10500.0;12500.0;23000.0;235000.0
1449.0;400.0;4200.0;10600.0;12700.0;21000.0;333000.0
1529.0;500.0;4300.0;10700.0;12900.0;30000.0;229000.0
1610.0;500.0;4400.0;10600.0;12700.0;19000.0;194000.0
1690.0;500.0;4300.0;10600.0;13000.0;35000.0;347000.0
1771.0;500.0;4300.0;10500.0;12600.0;25000.0;337000.0
1851.0;500.0;4400.0;10700.0;13100.0;40000.0;393000.0
1932.0;500.0;4500.0;10700.0;13100.0;35000.0;394000.0
2012.0;500.0;4500.0;10600.0;13200.0;46000.0;250000.0
2093.0;500.0;4500.0;10700.0;13300.0;49000.0;456000.0
2173.0;500.0;4500.0;10500.0;13200.0;69000.0;320000.0
2254.0;400.0;4600.0;10600.0;13200.0;43000.0;382000.0
2334.0;500.0;4500.0;10500.0;13000.0;43000.0;363000.0
2415.0;500.0;4600.0;10400.0;13500.0;96000.0;500000.0
2495.0;400.0;4600.0;10500.0;13600.0;51000.0;294000.0
2576.0;400.0;4700.0;10600.0;13700.0;71000.0;405000.0
2656.0;500.0;4800.0;10600.0;13500.0;69000.0;195000.0
2737.0;500.0;4700.0;10400.0;13400.0;77000.0;399000.0
2817.0;500.0;4800.0;10600.0;13900.0;72000.0;369000.0
2898.0;400.0;4800.0;10600.0;15000.0;72000.0;383000.0
2978.0;400.0;4800.0;10700.0;15200.0;93570.00000000698;397000.0
3059.0;400.0;4900.0;10800.0;15200.0;90000.0;433000.0
3139.0;400.0;5100.0;11400.0;18500.0;94000.0;434000.0
3220.0;400.0;5100.0;11100.0;16920.000000001164;78000.0;399000.0
3300.0;400.0;5300.0;12100.0;24000.0;126000.0;534000.0
3381.0;400.0;5200.0;11600.0;25000.0;123000.0;462000.0
3461.0;500.0;5300.0;11900.0;21000.0;81000.0;421000.0
3542.0;500.0;5400.0;13400.0;36000.0;131000.0;543000.0
3622.0;400.0;5500.0;12400.0;23000.0;117779.99999999884;545000.0
3703.0;400.0;5600.0;13500.0;30000.0;106000.0;660000.0
3783.0;400.0;5600.0;14000.0;35000.0;139000.0;588000.0
3864.0;400.0;5700.0;15600.0;45000.0;136000.0;710000.0
3944.0;400.0;5900.0;18200.0;48000.0;152000.0;640000.0
4025.0;400.0;6000.0;17600.0;50000.0;125000.0;640000.0
4105.0;400.0;6000.0;18100.0;43000.0;124000.0;790000.0
4186.0;400.0;6100.0;22000.0;54000.0;151000.0;690000.0
4266.0;400.0;6200.0;23000.0;50000.0;145000.0;750000.0
4347.0;400.0;6500.0;27000.0;56000.0;149000.0;660000.0
4427.0;400.0;6400.0;30000.0;59000.0;140000.0;800000.0
4508.0;300.0;6800.0;40000.0;75000.0;169000.0;930000.0
4588.0;400.0;6800.0;36000.0;63000.0;123000.0;1100000.0
4669.0;400.0;7100.0;50000.0;85000.0;168000.0;1600000.0
4749.0;400.0;7100.0;35000.0;66000.0;150000.0;840000.0
4830.0;400.0;7500.0;52000.0;82000.0;163000.0;870000.0
4910.0;400.0;8000.0;68000.0;104000.0;181000.0;1100000.0
4991.0;400.0;8100.0;62000.0;93000.0;163000.0;1200000.0
5071.0;400.0;8200.0;57000.0;89000.0;171000.0;1900000.0
5152.0;400.0;8500.0;58000.0;97000.0;180000.0;1500000.0
5232.0;400.0;9100.0;75000.0;108000.0;194000.0;2600000.0
5313.0;400.0;9400.0;86000.0;129000.0;220000.0;2000000.0
5393.0;400.0;10100.0;86000.0;125000.0;214000.0;2200000.0
5474.0;400.0;10400.0;96000.0;129000.0;194000.0;2100000.0
5554.0;400.0;12300.0;123000.0;160000.0;228000.0;3100000.0
5635.0;400.0;13200.0;148000.0;180000.0;260000.0;3600000.0
5715.0;400.0;13200.0;120000.0;174000.0;251000.0;2800000.0
5796.0;400.0;17500.0;161000.0;205000.0;281539.99999997905;3400000.0
5876.0;400.0;23000.0;164000.0;214000.0;279000.0;3800000.0
5957.0;400.0;30000.0;184000.0;228000.0;319000.0;4900000.0
6037.0;400.0;42000.0;227000.0;266000.0;363000.0;4800000.0
6118.0;300.0;44000.0;207000.0;254000.0;326000.0;5100000.0
6198.0;400.0;64000.0;274000.0;332000.0;425000.0;5800000.0
6279.0;400.0;72000.0;271000.0;323000.0;464000.0;5300000.0
6359.0;400.0;77000.0;263000.0;322000.0;429000.0;6600000.0
6440.0;400.0;77000.0;284000.0;340000.0;467000.0;6300000.0
6520.0;400.0;107000.0;338000.0;385000.0;515000.0;5800000.0
6601.0;400.0;137000.0;322000.0;376000.0;473000.0;7300000.0
6681.0;400.0;142000.0;338000.0;376000.0;488000.0;7000000.0
6762.0;400.0;165000.0;334000.0;393000.0;518000.0;9000000.0
6842.0;300.0;202000.0;424000.0;480000.0;557000.0;6500000.0
6923.0;500.0;308000.0;496000.0;562000.0;690000.0;1.3E7
7003.0;900.0;437000.0;740000.0;840000.0;1200000.0;2.0E7
7084.0;1600.0;575000.0;1200000.0;1500000.0;3400000.0;2.0E7
7164.0;3600.0;700000.0;1400000.0;1900000.0;6900000.0;3.8E7
7245.0;41000.0;760000.0;1800000.0;2600000.0;9700000.0;3.3E7
7325.0;18700.0;555000.0;1500000.0;1700000.0;4400000.0;5.0E7
7406.0;84000.0;710000.0;2100000.0;3400000.0;3400000.0;6.0E7
