Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3523.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.20241715387687
231;93.44586430146914
346;93.84402560954305
462;95.12659400585962
577;95.48591036065203
693;95.99061827338353
808;96.2645659593436
924;96.19109186653395
1039;96.40504819406732
1155;96.87909952861554
1270;96.60825842888238
1386;96.7210702444755
1501;96.98637474135828
1617;97.43857575909412
1732;97.00884894835951
1848;97.7041303165728
1963;97.46977945635592
2079;97.66454756677881
2194;97.14923082296843
2310;97.75876066513678
2425;97.67649483766589
2541;97.96851672836722
2656;97.68456513030321
2772;97.59585808258076
2887;97.93497585840481
3002;97.72957810233362
3118;98.00701326354374
3233;98.0202523752294
3349;97.93625051912622
3464;98.30862981082888
3580;98.26858671433429
3695;98.00560459102755
3811;98.0900233955888
3926;98.27047793586117
4042;97.84029145841146
4157;98.19703911115208
4273;98.22683196162112
4388;98.22693389196853
4504;98.43521656936421
4619;98.13989672979963
4735;97.95067447386555
4850;98.21107134307935
4966;98.15355652175852
5081;97.74233235936926
5197;97.93459466196734
5312;98.28477601328593
5428;97.95026091547312
5543;98.23301999659952
5659;98.00632922611855
5774;98.35964942294629
5889;98.30186585952681
6005;98.17224354533116
6120;98.6769305239117
6236;98.2636859364072
6351;98.32916986421364
6467;97.64389393569205
6582;96.09661463109012
6698;94.24373975838176
6813;91.82700373184957
6929;90.9208530845612
7044;89.23390939029413
7160;88.18600690050572
7275;86.63959855650127
7391;85.64634800222142
7506;83.79315480883241
7622;82.34915749661499
7737;80.85243160065185
7853;79.36903041117834
7968;78.7289906520161
8084;77.21813052995248
8199;75.69671650372086
8315;73.90494932148246
8430;72.411692543055
8546;71.19064196622428
8661;70.04697815443724
8776;67.83332428439341
8892;65.06382167493983
9007;64.68840625967418
9123;63.67690940813135
9238;60.82223578439528
9354;60.70174708313046
9469;57.833076636563995
9585;53.87725297306659
9700;51.0259182741652
9816;29.449193614433305
9931;12.836351005511206
10047;5.106661745361826
10162;4.147750415122874
10278;7.427050810875457
