Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3397.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;92.25976365868186
231;92.14986978964427
346;94.03497436347334
462;95.21049654964439
577;95.31496251590995
693;95.56166063691234
808;96.35806583389258
924;96.36850043136427
1039;96.3335334872203
1155;97.12229734845269
1270;97.06662279865297
1386;96.3983875211218
1501;96.9292981447569
1617;97.27890650869466
1732;97.04199921263313
1848;97.29077101479669
1963;97.53059496833185
2079;97.32863287365748
2194;97.62519912870641
2310;97.60129074906665
2425;97.4525969777525
2541;97.58199038387338
2656;97.71785958188273
2772;97.96323834314055
2887;97.53197620502186
3002;97.78663703851508
3118;97.67408427691795
3233;97.81000678435798
3349;97.80028100495073
3464;98.05866678408985
3580;98.12087298093998
3695;98.26736030985028
3811;98.15293118612789
3926;97.771989157536
4042;98.09497559505849
4157;98.0367805379249
4273;98.24875492792361
4388;97.92778416566885
4504;98.16081153473199
4619;98.3556535470747
4735;98.00160993354079
4850;98.29198944998487
4966;98.1278746407107
5081;98.01860469042064
5197;97.94101610083442
5312;98.14119005774742
5428;98.2249455470249
5543;98.12497476442802
5659;97.63374359860849
5774;98.44496315752544
5889;98.25385988041587
6005;97.95168754757141
6120;98.21020214508557
6236;98.19783431254773
6351;97.8306254437015
6467;97.35517518454104
6582;96.1837161159618
6698;94.4588874495679
6813;92.15248868307494
6929;90.43238404642425
7044;88.7983115424256
7160;87.97252032823673
7275;86.49806916426901
7391;85.18513148439486
7506;83.65982014788995
7622;82.22403169856595
7737;81.1236172314394
7853;79.1635780434314
7968;78.6497199374845
8084;76.51814234090672
8199;75.06744146448578
8315;74.02715313591106
8430;71.98779919349634
8546;70.79295386570415
8661;69.94036201777384
8776;66.05384287405191
8892;65.21035715578685
9007;63.24345432482103
9123;59.185751931408575
9238;59.26837873526045
9354;48.93757470540061
9469;50.09765187897595
9585;17.709984166726866
9700;9.733830839918085
9816;20.627921853184016
9931;8.873816876086789
10047;1.9875053546933432
