Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;982521.0
Domain Marker;max-jOPS;7815358.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3658.0;1001.3020890000007;1001.3220899999997
87856.0;5932.016906000004;5934.948593000008
380467.0;9938.319854000001;9939.443014000019
582369.0;5034.429998000036;5080.081088999985
704312.0;10361.263490000041;10363.30963100004
786850.0;5038.486996999942;5103.713504999992
794067.0;5214.693478999892;5215.736519000027
8206839.0;;5046.392682000063
8390743.0;11047.607491999865;11049.364719999954
8442720.0;;1001.590055000037
8442722.0;1.7089290004223585;
