
===================================
Domain Marker;critical-jOPS;953.0
Domain Marker;max-jOPS;4848.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
58.0;600.0;3900.0;5800.0;6400.0;8000.0;91000.0
115.0;500.0;3900.0;6100.0;7000.0;9000.0;100000.0
173.0;500.0;3900.0;6700.0;7900.0;10800.0;194000.0
231.0;500.0;4300.0;7400.0;8500.0;11100.0;103000.0
289.0;600.0;4700.0;8200.0;9400.0;12200.0;186000.0
346.0;500.0;4900.0;8800.0;10000.0;12800.0;114000.0
404.0;500.0;4400.0;9000.0;10400.0;13500.0;144000.0
462.0;500.0;5000.0;9800.0;11200.0;14400.0;151000.0
519.0;500.0;5600.0;11000.0;12600.0;17000.0;185000.0
577.0;500.0;5200.0;10900.0;12500.0;15972.000000000116;167000.0
635.0;500.0;5100.0;11200.0;13100.0;17100.0;316000.0
693.0;500.0;5300.0;11609.999999999854;13600.0;18700.0;283000.0
750.0;500.0;5200.0;11500.0;13400.0;17600.0;307000.0
808.0;500.0;5000.0;11700.0;13800.0;24000.0;217000.0
866.0;500.0;4800.0;11600.0;13700.0;24000.0;182000.0
923.0;500.0;5200.0;11700.0;13800.0;21000.0;235000.0
981.0;500.0;4900.0;11500.0;13800.0;27000.0;285000.0
1039.0;500.0;5000.0;11700.0;14000.0;35000.0;382000.0
1096.0;500.0;4900.0;11600.0;14080.000000000291;65000.0;303000.0
1154.0;500.0;4800.0;11300.0;13800.0;44000.0;294000.0
1212.0;600.0;5400.0;11500.0;13600.0;25000.0;350000.0
1270.0;500.0;5400.0;11700.0;13800.0;27000.0;290000.0
1327.0;500.0;5300.0;11500.0;13700.0;35000.0;269000.0
1385.0;500.0;5000.0;11200.0;13600.0;37000.0;287000.0
1443.0;500.0;5000.0;11200.0;13600.0;52000.0;303000.0
1500.0;500.0;5100.0;11100.0;13400.0;56000.0;432000.0
1558.0;500.0;5200.0;11300.0;14000.0;83000.0;495000.0
1616.0;600.0;5200.0;11300.0;13800.0;40000.0;343000.0
1674.0;500.0;5000.0;11500.0;15100.0;67000.0;461000.0
1731.0;500.0;5200.0;11300.0;14000.0;106000.0;526000.0
1789.0;500.0;5300.0;11400.0;14000.0;50000.0;308000.0
1847.0;500.0;5200.0;11400.0;14200.0;91000.0;485000.0
1904.0;500.0;5200.0;11200.0;14400.0;134000.0;429000.0
1962.0;500.0;5400.0;11400.0;14500.0;92000.0;490000.0
2020.0;500.0;5400.0;11600.0;15200.0;86550.00000000291;344000.0
2078.0;400.0;5600.0;11900.0;16000.0;105000.0;571000.0
2135.0;500.0;5500.0;11700.0;15100.0;55000.0;326000.0
2193.0;500.0;5600.0;12100.0;17700.0;136000.0;660000.0
2251.0;500.0;5700.0;12500.0;23000.0;124000.0;592000.0
2308.0;400.0;5800.0;12400.0;21000.0;141000.0;740000.0
