Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;953.0
Domain Marker;max-jOPS;4848.0
Domain Marker;Last Success for SLAs;2424.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
58;88.1173912551433
115;90.31830559075826
173;92.58748536049895
231;93.12372027976815
289;93.31095824033324
346;95.0041007901608
404;94.86309496720764
462;94.40935782254934
519;94.69731093806931
577;95.21877073980677
635;95.72721373582635
693;95.92481476375781
750;95.46996575971788
808;96.02354725830806
866;96.25578317358948
923;96.00844627564567
981;96.27517569643142
1039;96.2549276645159
1096;96.4995763346141
1154;96.61496548207383
1212;96.33579679676377
1270;96.51040113063512
1327;96.73098066910381
1385;96.2847820918201
1443;96.76226941608341
1500;96.68997243810361
1558;97.14472785567034
1616;96.59764994919689
1674;96.97728049214942
1731;96.74130408286251
1789;96.38002241322958
1847;97.0141422752488
1904;96.13880294239785
1962;96.91333666255096
2020;96.51422407188426
2078;96.79340191039596
2135;97.50340467530533
2193;96.19031759017868
2251;97.4041485074894
2308;97.07411866103922
2366;97.26320215199985
2424;97.11394519202474
2482;97.20445637114297
2539;96.81638747831917
2597;96.6492729940278
2655;96.7486448683614
2712;96.9095324471136
2770;97.1968159384419
2828;97.13096061398443
2885;97.7094814991412
2943;96.85286782701854
3001;96.94860453010976
3059;97.21719549081583
3116;97.24742421329798
3174;96.95432336958466
3232;97.35397146520363
3289;97.22362380262982
3347;96.683398546674
3405;96.79357521405733
3463;96.95759883659079
3520;96.75947101607046
3578;96.92067595499114
3636;96.98993806460948
3693;96.82241609841931
3751;97.0518143899101
3809;95.67556295785062
3867;96.74223116060779
3924;96.0710484544048
3982;95.89793763318694
4040;95.43516732189175
4097;95.6191851286273
4155;94.85742875472698
4213;94.8337617898048
4271;95.0704797561616
4328;94.23923348827876
4386;91.32435643012238
4444;92.53672426954738
4501;91.49451502734308
4559;88.08225432544675
4617;88.81264082614521
4675;87.83750834302181
4732;86.84312455297204
4790;84.3786495555943
4848;85.1136005705283
4905;77.76981763338348
4963;82.85886609482175
5021;79.81248758169221
5078;73.68189260185545
