Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2494.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;4013.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.324195695685
277;94.0238475241994
415;94.21548343630583
553;94.52599146035323
692;93.57758389772884
830;95.62111715886267
969;96.17865809112904
1107;96.24496501846373
1245;96.11677417740293
1384;96.39233553908426
1522;96.52778441473892
1660;96.8233994167335
1799;97.00070517874738
1937;95.94435657846658
2076;97.66880720154391
2214;97.09300047868307
2352;96.28841080674759
2491;97.35710498846323
2629;96.85679347442226
2767;96.82778756390489
2906;96.48988416510957
3044;97.44843101472797
3183;96.66952654343189
3321;96.42275234246632
3459;97.47302561779298
3598;97.14656468114761
3736;96.31177196164586
3874;96.7328800089096
4013;97.27896502097073
4151;96.63484881768831
4289;96.04478390022429
4428;96.03369627586862
4566;96.57814696983954
4705;95.95751907275081
4843;97.23392354806514
4981;96.93711221964897
5120;96.02389151699006
5258;95.43363850806529
5396;95.7161860247198
5535;97.04674506738444
5673;95.67678800152497
5812;95.90108239968696
5950;93.65752569059092
6088;95.18226221419748
6227;95.67060321731856
6365;95.44379543716153
6503;93.90450402481738
6642;92.21802992982427
6780;90.05348697686004
6918;88.4315056769665
7057;86.19378812555208
7195;77.97093711332457
7334;82.8640472944362
7472;81.72619776488943
7610;77.49319006188044
7749;77.62637585534067
7887;76.17389864129369
8025;74.41161132971823
8164;64.91765759100822
8302;68.99025341579348
8441;67.49356953864509
8579;66.341357357446
8717;63.92535036066921
8856;63.41173506010409
8994;61.448372792193545
9132;59.01314534505615
9271;58.119025027175205
9409;56.56782537269134
9548;55.54810211603744
9686;40.365795144853244
9824;49.83083810485214
9963;49.36482000514902
10101;44.21587762491012
10239;39.22876758933625
10378;11.099708485860436
10516;30.69462670455656
10654;10.64235195370971
10793;1.3815173592051295
10931;1.018644020230899
11070;1.1016623012841964
11208;1.1142065831468946
