Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1348.0
Domain Marker;max-jOPS;5582.0
Domain Marker;Last Success for SLAs;3161.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.25787091969923
134;92.37701679550236
202;92.67593649233048
269;93.8386660023309
336;93.8323610147853
403;94.716396576736
471;94.69182717697288
538;95.50555072664037
605;96.00996938064027
672;95.20593416688033
740;95.92608517079691
807;96.12387456822562
874;95.86103226762731
941;96.0021403208306
1009;95.64470235642958
1076;95.8042760411181
1143;96.30357619265295
1210;96.40507567944127
1278;96.44935303487567
1345;97.0813139553582
1412;96.84608986173966
1479;96.59154067566824
1547;96.99129059311933
1614;97.01664614699165
1681;96.59966660291474
1748;96.86563974669777
1816;97.07065184186538
1883;97.0847889105437
1950;97.26096909482568
2017;97.34141135746125
2085;97.43683880642962
2152;97.27184852662589
2219;97.10067297714932
2286;97.19488090957466
2354;97.33307051310577
2421;97.19594876197118
2488;97.20668721205548
2555;96.99565774315577
2623;97.18391697058762
2690;97.39495433882742
2757;97.36988909974568
2824;97.11464239239467
2892;97.22612965658313
2959;97.30056753703565
3026;97.2957316303104
3093;97.92039202857309
3161;97.33169182961721
3228;97.42417102894557
3295;97.29119739301703
3362;97.44707319627365
3430;97.32387548854793
3497;97.49010110340059
3564;97.44932445819462
3631;97.11197688895206
3699;97.26235210149117
3766;97.11549111024226
3833;97.62254965708044
3900;96.59117678978764
3968;96.99837955898639
4035;97.68925966091011
4102;96.85094031858176
4169;96.71842125994378
4237;96.96660832744566
4304;96.83744712326062
4371;96.62507992697653
4438;95.51955132538612
4506;95.80384380112838
4573;94.00604598132324
4640;94.77394622930709
4707;93.13875088099715
4775;92.40476335286054
4842;92.41990848479543
4909;91.35690667075579
4976;90.02613658619049
5044;88.75036907936243
5111;83.83734343786848
5178;84.68749435135604
5245;79.4086780021028
5313;78.9521144147892
5380;72.55470385263966
5447;66.27232226232118
5514;60.195457626146975
5582;48.319403044672725
5649;14.111388780965465
5716;21.911126498825055
5783;18.84586222590841
5851;49.40864235602482
5918;28.12864107503562
