Timestamp,Slave 0,Slave 1,Slave 2,
1741829153345,0,,,,
1741829153352,,0,,
1741829153355,,,0,
1741829153363,0,,,
1741829153386,2.582911457795227E-4,,,,
1741829153401,,0.003543307086614173,,
1741829153436,,,0.0036689285150702227,
1741829153456,0.0033483022138186404,,,
1741829154346,0.0,,,,
1741829154354,,0.004984260230849948,,
1741829154356,,,0.004071661237785016,
1741829154365,0.003025302530253025,,,
1741829155346,0.0,,,,
1741829155353,,0.0,,
1741829155356,,,0.0,
1741829155365,0.0,,,
1741829156346,0.0,,,,
1741829156353,,0.0,,
1741829156356,,,0.0,
1741829156364,0.0,,,
1741829157346,0.0,,,,
1741829157353,,0.0,,
1741829157359,,,0.0,
1741829157364,0.0,,,
1741829158347,0.0,,,,
1741829158353,,0.0,,
1741829158356,,,0.0,
1741829158364,0.0,,,
1741829159346,0.0,,,,
1741829159353,,0.0,,
1741829159356,,,0.0,
1741829159365,0.0,,,
1741829160347,0.0,,,,
1741829160353,,0.005994005994005994,,
1741829160356,,,0.0,
1741829160365,0.0,,,
1741829161346,0.0,,,,
1741829161353,,0.0,,
1741829161356,,,0.0,
1741829161364,0.0,,,
1741829162356,,,0.0065,
1741829162357,,0.0,,
1741829162369,0.0,,,
1741829162403,0.0,,,,
1741829163347,0.0,,,,
1741829163353,,0.0,,
1741829163356,,,0.0,
1741829163365,0.0,,,
1741829164346,0.0,,,,
1741829164353,,0.0,,
1741829164356,,,0.0,
1741829164365,0.012,,,
1741829165347,0.0,,,,
1741829165353,,0.0065,,
1741829165356,,,0.0,
1741829165365,0.0,,,
1741829166346,0.0,,,,
1741829166355,,0.0,,
1741829166356,,,0.00825,
1741829166379,0.006656804733727811,,,
1741829167348,0.0,,,,
1741829167353,,0.0,,
1741829167356,,,0.0,
1741829167365,0.0,,,
1741829168346,0.0,,,,
1741829168354,,0.006243756243756244,,
1741829168356,,,0.0,
1741829168365,0.0,,,
1741829169346,0.0,,,,
1741829169353,,0.0,,
1741829169365,,,0.003468780971258672,
1741829169368,0.008225324027916252,,,
1741829170346,0.0,,,,
1741829170353,,0.0,,
1741829170356,,,0.0,
1741829170364,0.0,,,
1741829171346,0.0,,,,
1741829171353,,0.0,,
1741829171356,,,0.0,
1741829171364,0.0,,,
1741829172346,0.0,,,,
1741829172353,,0.00525,,
1741829172356,,,0.0,
1741829172364,0.0,,,
1741829173346,0.0,,,,
1741829173353,,0.0,,
1741829173356,,,0.0,
1741829173364,0.0,,,
1741829174346,0.0,,,,
1741829174353,,0.0,,
1741829174356,,,0.0045,
1741829174364,0.0,,,
1741829175346,0.0,,,,
1741829175354,,0.0,,
1741829175357,,,0.0,
1741829175365,0.0065,,,
1741829176346,0.0,,,,
1741829176354,,0.0,,
1741829176357,,,0.0,
1741829176365,0.0,,,
1741829177346,0.0,,,,
1741829177353,,0.006006006006006006,,
1741829177356,,,0.0,
1741829177364,0.0,,,
1741829178346,0.0,,,,
1741829178354,,0.0,,
1741829178356,,,0.0,
1741829178364,0.0,,,
1741829179346,0.0,,,,
1741829179353,,0.0,,
1741829179357,,,0.00375,
1741829179364,0.0075,,,
1741829180346,0.0,,,,
1741829180353,,0.0,,
1741829180356,,,0.0,
1741829180365,0.0,,,
1741829181347,0.0,,,,
1741829181354,,0.0,,
1741829181356,,,0.0,
1741829181365,0.0,,,
1741829182346,0.0,,,,
1741829182353,,0.0,,
1741829182358,,,0.0,
1741829182364,0.0,,,
1741829183347,0.0,,,,
1741829183353,,0.0,,
1741829183356,,,0.0,
1741829183364,0.0,,,
1741829184346,0.0,,,,
1741829184353,,0.00725,,
1741829184356,,,0.0,
1741829184364,0.0,,,
1741829185346,0.0,,,,
1741829185354,,0.0,,
1741829185357,,,0.0,
1741829185365,0.0,,,
1741829186346,0.0,,,,
1741829186352,,0.0,,
1741829186356,,,0.0,
1741829186364,0.0,,,
1741829187346,0.0,,,,
1741829187352,,0.0,,
1741829187356,,,0.0,
1741829187364,0.0,,,
1741829188346,0.0,,,,
1741829188353,,0.0,,
1741829188356,,,0.0,
1741829188365,0.0045,,,
1741829189346,0.0,,,,
1741829189353,,0.0,,
1741829189356,,,0.0,
1741829189365,0.0,,,
1741829190346,0.0,,,,
1741829190353,,0.0,,
1741829190357,,,0.0,
1741829190364,0.0,,,
1741829191346,0.0,,,,
1741829191353,,0.0,,
1741829191356,,,0.0,
1741829191365,0.0,,,
1741829192346,0.0,,,,
1741829192353,,0.0,,
1741829192356,,,0.0,
1741829192365,0.0,,,
1741829193346,0.0,,,,
1741829193353,,0.0,,
1741829193356,,,0.003996003996003996,
1741829193364,0.004,,,
1741829194346,0.0,,,,
1741829194353,,0.013,,
1741829194356,,,0.0,
1741829194365,0.0,,,
1741829195347,0.0,,,,
1741829195354,,0.0,,
1741829195357,,,0.0,
1741829195365,0.0,,,
1741829196346,0.0,,,,
1741829196353,,0.0,,
1741829196356,,,0.0,
1741829196364,0.0,,,
1741829197346,0.0,,,,
1741829197353,,0.0,,
1741829197356,,,0.0,
1741829197364,0.0,,,
1741829198346,0.0,,,,
1741829198353,,0.0,,
1741829198356,,,0.004,
1741829198365,0.0,,,
1741829199346,0.0,,,,
1741829199353,,0.0,,
1741829199356,,,0.0,
1741829199365,0.0,,,
1741829200346,0.0,,,,
1741829200353,,0.005,,
1741829200356,,,0.0,
1741829200365,0.0,,,
1741829201346,0.0,,,,
1741829201353,,0.0,,
1741829201356,,,0.0,
1741829201365,0.0,,,
1741829202346,0.0,,,,
1741829202352,,0.0,,
1741829202356,,,0.0,
1741829202365,0.0,,,
1741829203346,0.0,,,,
1741829203353,,0.0,,
1741829203356,,,0.0,
1741829203365,0.0,,,
1741829204346,0.0,,,,
1741829204353,,0.0,,
1741829204356,,,0.0,
1741829204365,0.0,,,
1741829205346,0.0,,,,
1741829205353,,0.0,,
1741829205356,,,0.0,
1741829205365,0.00525,,,
1741829206346,0.0,,,,
1741829206352,,0.0,,
1741829206356,,,0.0,
1741829206364,0.0,,,
1741829207346,0.0,,,,
1741829207353,,0.0,,
1741829207356,,,0.0,
1741829207365,0.0,,,
1741829208346,0.0,,,,
1741829208353,,0.0,,
1741829208356,,,0.0,
1741829208364,0.0,,,
1741829209346,0.0,,,,
1741829209352,,0.0,,
1741829209356,,,0.0,
1741829209364,0.0,,,
1741829210346,0.0,,,,
1741829210353,,0.0,,
1741829210356,,,0.0045,
1741829210364,0.0,,,
1741829211346,0.0,,,,
1741829211353,,0.0,,
1741829211356,,,0.0,
1741829211364,0.0,,,
1741829212346,0.0,,,,
1741829212352,,0.0,,
1741829212356,,,0.0,
1741829212364,0.0,,,
1741829213346,0.0,,,,
1741829213353,,0.0,,
1741829213356,,,0.0,
1741829213364,0.0,,,
1741829214346,0.0,,,,
1741829214353,,0.007,,
1741829214356,,,0.0,
1741829214364,0.0,,,
1741829215346,0.0,,,,
1741829215352,,0.0,,
1741829215357,,,0.0,
1741829215364,0.0,,,
1741829216347,0.0,,,,
1741829216353,,0.0,,
1741829216357,,,0.0,
1741829216365,0.0,,,
1741829217346,0.0,,,,
1741829217353,,0.0,,
1741829217356,,,0.0,
1741829217364,0.005005005005005005,,,
1741829218346,0.0,,,,
1741829218353,,0.0,,
1741829218356,,,0.0,
1741829218364,0.0,,,
1741829219346,0.0,,,,
1741829219353,,0.0,,
1741829219356,,,0.0,
1741829219364,0.0,,,
1741829220346,0.0,,,,
1741829220352,,0.0,,
1741829220356,,,0.0,
1741829220364,0.0,,,
1741829221346,0.0,,,,
1741829221353,,0.0,,
1741829221356,,,0.0,
1741829221364,0.0,,,
1741829222346,0.0,,,,
1741829222352,,0.0,,
1741829222356,,,0.0,
1741829222364,0.0,,,
1741829223346,0.0,,,,
1741829223352,,0.0,,
1741829223356,,,0.0,
