
===================================
Domain Marker;critical-jOPS;1732.0
Domain Marker;max-jOPS;7134.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3400.0;3800.0;4700.0;7500.0
193.0;500.0;2600.0;4000.0;4500.0;5500.0;7300.0
289.0;500.0;2800.0;4700.0;5300.0;6600.0;174000.0
386.0;500.0;3100.0;5600.0;6300.0;8000.0;184000.0
482.0;500.0;3400.0;6300.0;7200.0;9100.0;177000.0
578.0;500.0;3700.0;6800.0;7800.0;9700.0;142000.0
675.0;500.0;3600.0;7300.0;8400.0;10600.0;130000.0
771.0;500.0;4000.0;8000.0;9200.0;13300.0;191000.0
868.0;500.0;4100.0;8500.0;9700.0;12700.0;176000.0
964.0;500.0;4100.0;8900.0;10200.0;13700.0;179000.0
1060.0;500.0;4200.0;9500.0;10900.0;14900.0;166000.0
1157.0;500.0;4500.0;10100.0;11700.0;17500.0;365000.0
1253.0;500.0;4300.0;10500.0;12300.0;22000.0;199000.0
1350.0;400.0;4400.0;10600.0;12500.0;18300.0;329000.0
1446.0;400.0;4200.0;10500.0;12500.0;21000.0;179000.0
1542.0;400.0;4200.0;10300.0;12400.0;21000.0;219000.0
1639.0;500.0;4400.0;10800.0;13000.0;27000.0;298000.0
1735.0;400.0;4400.0;10500.0;12700.0;27000.0;374000.0
1832.0;500.0;4300.0;10400.0;12700.0;32000.0;341000.0
1928.0;400.0;4400.0;10500.0;13100.0;57000.0;277000.0
2024.0;500.0;4500.0;10700.0;13200.0;73000.0;423000.0
2121.0;500.0;4400.0;10400.0;12900.0;57000.0;370000.0
2217.0;400.0;4500.0;10500.0;12900.0;49000.0;273000.0
2314.0;400.0;4600.0;10800.0;13900.0;92000.0;488000.0
2410.0;400.0;4600.0;10600.0;13500.0;89000.0;304000.0
2506.0;400.0;4700.0;10700.0;14000.0;81000.0;368000.0
2603.0;400.0;4700.0;10200.0;13200.0;64000.0;445000.0
2699.0;400.0;4800.0;10600.0;14100.0;82000.0;610000.0
2796.0;400.0;4900.0;10900.0;15700.0;124000.0;433000.0
2892.0;400.0;4700.0;10400.0;18400.0;112000.0;580000.0
2988.0;400.0;4800.0;10800.0;15900.0;74000.0;430000.0
3085.0;400.0;5000.0;11000.0;16300.0;104000.0;498000.0
3181.0;300.0;4900.0;11000.0;17600.0;107000.0;435000.0
3278.0;400.0;5100.0;10900.0;15200.0;58000.0;387000.0
3374.0;400.0;5200.0;11800.0;21000.0;97000.0;360000.0
3470.0;400.0;5300.0;12000.0;22000.0;110000.0;650000.0
3567.0;400.0;5500.0;12700.0;27000.0;110000.0;507000.0
3663.0;400.0;5500.0;13200.0;35000.0;131000.0;620000.0
3760.0;400.0;5600.0;12400.0;25000.0;127000.0;650000.0
3856.0;400.0;5600.0;14500.0;35000.0;129000.0;610000.0
3952.0;400.0;5600.0;13600.0;39000.0;133000.0;710000.0
4049.0;400.0;5800.0;16000.0;44000.0;162000.0;690000.0
4145.0;400.0;6000.0;19600.0;57000.0;166000.0;920000.0
4242.0;400.0;6200.0;22000.0;52000.0;135000.0;720000.0
4338.0;400.0;6200.0;27000.0;55000.0;167000.0;730000.0
4434.0;400.0;6400.0;28000.0;76000.0;198000.0;790000.0
4531.0;400.0;6700.0;36000.0;84000.0;179000.0;840000.0
4627.0;400.0;6700.0;42000.0;89000.0;176000.0;800000.0
4724.0;400.0;6900.0;33000.0;73000.0;166000.0;810000.0
4820.0;400.0;7200.0;46000.0;99000.0;179000.0;860000.0
4916.0;400.0;7400.0;51000.0;94000.0;217000.0;860000.0
5013.0;400.0;8100.0;71000.0;123000.0;234000.0;1500000.0
5109.0;400.0;8400.0;71000.0;110000.0;195000.0;1400000.0
5206.0;400.0;8700.0;68000.0;104000.0;195000.0;1700000.0
5302.0;400.0;9000.0;96000.0;131000.0;209000.0;2800000.0
5398.0;400.0;9600.0;88000.0;137000.0;219000.0;2000000.0
5495.0;400.0;10200.0;95000.0;134000.0;219000.0;2800000.0
5591.0;400.0;10700.0;126000.0;172000.0;261000.0;3400000.0
5688.0;400.0;11700.0;127000.0;163000.0;247000.0;3300000.0
5784.0;400.0;13800.0;148000.0;189000.0;247340.0000000256;3400000.0
5880.0;400.0;15400.0;144000.0;191000.0;289000.0;3700000.0
5977.0;400.0;25000.0;171000.0;224000.0;305000.0;3900000.0
6073.0;400.0;36000.0;196000.0;233000.0;316000.0;5300000.0
6170.0;400.0;45000.0;211000.0;268000.0;357000.0;5100000.0
6266.0;400.0;61000.0;247000.0;302000.0;394000.0;5900000.0
6362.0;400.0;79000.0;230000.0;272000.0;353000.0;6400000.0
6459.0;400.0;71000.0;247000.0;308000.0;425000.0;5600000.0
6555.0;400.0;90000.0;299000.0;356000.0;436000.0;6300000.0
6652.0;400.0;114000.0;310000.0;357000.0;455000.0;7900000.0
6748.0;400.0;128000.0;339000.0;389000.0;476000.0;7700000.0
6844.0;400.0;137000.0;328000.0;382000.0;508000.0;7700000.0
6941.0;400.0;197000.0;400000.0;466000.0;610000.0;7600000.0
7037.0;400.0;235000.0;499000.0;591000.0;1300000.0;1.2E7
7134.0;2900.0;493000.0;780000.0;900000.0;3100000.0;2.2E7
7230.0;1800.0;620000.0;1200000.0;1600000.0;4500000.0;2.4E7
7326.0;122000.0;620000.0;950000.0;1200000.0;2000000.0;1.6E7
7423.0;32000.0;790000.0;2000000.0;2300000.0;4100000.0;3.6E7
7519.0;30000.0;830000.0;1900000.0;2400000.0;4800000.0;2.2E7
