Timestamp,Slave 0,Slave 1,Slave 2,
1707678352438,117028,,,,
1707678352444,619968,,,
1707678352447,,656340,,
1707678352456,,,633736,
1707678353440,117028,,,,
1707678353448,626624,,,
1707678353450,,,643472,
1707678353454,,644308,,
1707678354440,117028,,,654404,
1707678354445,644888,,,
1707678354460,,663316,,
1707678355422,117292,,,,
1707678355435,655344,,,
1707678355437,,685404,,
1707678355440,,,677804,
1707678356422,117292,,,,
1707678356428,661052,,,
1707678356430,,688060,,
1707678356435,,,678736,
1707678357439,,745256,,
1707678357443,,,740444,
1707678357445,117296,,,,
1707678357451,722720,,,
1707678358434,118804,,,,
1707678358448,,746260,,
1707678358449,724948,,,
1707678358452,,,741960,
1707678359424,118804,,,,
1707678359428,728972,,,
1707678359430,,746268,,
1707678359434,,,742164,
1707678360419,119068,,,,
1707678360430,728972,,,
1707678360433,,748856,,
1707678360434,,,744372,
1707678361422,119068,,,,
1707678361429,732616,,,
1707678361430,,748860,,
1707678361431,,,744372,
1707678362420,119068,,,,
1707678362426,733672,,744932,
1707678362430,,749872,,
1707678363423,119500,,,,
1707678363431,733688,749872,744932,
1707678364432,119500,,,,
1707678364433,733956,,,
1707678364435,,,744932,
1707678364443,,749984,,
1707678365421,119500,,,,
1707678365429,734216,749984,,
1707678365432,,,744932,
1707678366422,119764,,,,
1707678366429,,749984,,
1707678366430,734216,,,
1707678366431,,,744932,
1707678367425,120032,,,,
1707678367432,,,744936,
1707678367436,,750252,,
1707678367445,734480,,,
1707678368420,120032,,,,
1707678368430,738712,750252,744936,
1707678369422,120036,,,,
1707678369429,738712,,,
1707678369432,,750252,,
1707678369433,,,744936,
1707678370421,120300,,,,
1707678370429,740792,761036,,
1707678370430,,,744936,
1707678371425,120300,,,,
1707678371428,765124,,,
1707678371430,,,744936,
1707678371431,,786808,,
1707678372421,120300,,,,
1707678372430,,801284,,
1707678372431,,,744936,
1707678372432,765124,,,
1707678373422,120564,,,,
1707678373429,779008,,,
1707678373432,,,745344,
1707678373433,,815508,,
1707678374423,120564,,,,
1707678374432,,815508,754024,
1707678374433,792720,,,
1707678375423,120564,,,,
1707678375429,806712,830412,754024,
1707678376420,120780,,,,
1707678376429,,844376,773412,
1707678376430,806716,,,
1707678377423,121044,,,,
1707678377430,820220,,784956,
1707678377431,,859056,,
1707678378421,121044,,,,
1707678378429,825564,,,
1707678378431,,873136,,
1707678378434,,,796000,
1707678379427,123684,,,,
1707678379430,,887876,807832,
1707678379433,839600,,,
1707678380421,123948,,,,
1707678380426,853940,887876,,
1707678380429,,,807832,
1707678381422,123948,,,,
1707678381429,853940,902616,,
1707678381430,,,818596,
1707678382421,123948,,,,
1707678382430,,917628,,
1707678382432,867780,,818596,
1707678383420,124212,,,,
1707678383430,882088,,818860,
1707678383431,,932112,,
1707678384420,124212,,,,
1707678384427,882088,,,
1707678384428,,932376,,
1707678384430,,,818860,
1707678385419,124212,,,,
1707678385429,896380,948156,,
1707678385440,,,818860,
1707678386422,124476,,,,
1707678386429,,963416,823872,
1707678386431,910688,,,
1707678387422,124548,,,,
1707678387426,,963416,,
1707678387427,,,828352,
1707678387431,925364,,,
1707678388436,124548,925364,979224,833200,
1707678389421,124812,,,,
1707678389430,940492,994748,833200,
1707678390420,124812,,,,
1707678390429,,994748,,
1707678390430,955016,,,
1707678390432,,,836872,
1707678391421,124812,,,,
1707678391430,955016,1010552,842140,
1707678392418,125076,,,,
1707678392430,970308,,,
1707678392431,,1027672,842140,
1707678393428,125076,,,,
1707678393434,970308,1027672,846352,
1707678394424,125076,,,,
1707678394430,986516,1044196,,
1707678394432,,,850304,
1707678395422,125340,,,,
1707678395429,1001996,1060272,854520,
1707678396423,125340,,,,
1707678396430,,1060272,854520,
1707678396431,1001996,,,
1707678397421,125340,,,,
1707678397431,1017372,1076852,859516,
1707678398420,125604,,,,
1707678398429,1033320,,863464,
1707678398430,,1076852,,
1707678399432,,1093716,,
1707678399434,1033320,,,
1707678399435,125604,,,868456,
1707678400421,125604,,,,
1707678400429,1048700,,,
1707678400431,,,868456,
1707678400432,,1110036,,
1707678401422,125868,,,,
1707678401432,1048700,1110036,,
1707678401435,,,872660,
1707678402420,125868,,,,
1707678402429,1064344,1126888,,
1707678402431,,,876612,
1707678403421,125868,,,,
1707678403430,1064344,,876612,
1707678403431,,1126888,,
1707678404421,125868,,,,
1707678404428,1080540,,,
1707678404431,,,880572,
1707678404435,,1144260,,
1707678405421,126132,,,,
1707678405428,,1160592,,
1707678405429,1096448,,884780,
1707678406420,126240,,,,
1707678406426,,1160592,,
1707678406431,1096448,,,
1707678406432,,,884780,
1707678407422,127300,,,,
1707678407431,1112092,,888996,
1707678407432,,1178224,,
1707678408419,127564,,,,
1707678408428,1112092,,,
1707678408429,,1178224,893204,
1707678409420,127564,,,,
1707678409429,1128476,1195616,,
1707678409430,,,893204,
1707678410429,127564,,,,
1707678410430,1128476,1212712,,
1707678410431,,,897416,
1707678411421,127828,,,,
1707678411430,1144644,,,
1707678411431,,1212712,,
1707678411433,,,901628,
1707678412420,127828,,,,
1707678412428,,1231172,,
1707678412429,1160844,,,
1707678412430,,,906576,
1707678413420,127828,,,,
1707678413430,1160844,1231172,906668,
1707678414421,128092,,,,
1707678414429,,1248252,,
1707678414430,1177424,,910884,
1707678415420,128092,,,,
1707678415429,1178456,1248252,,
1707678415430,,,914512,
1707678416421,128092,,,,
1707678416428,,,914772,
1707678416429,1194880,,,
1707678416430,,1265632,,
1707678417422,128356,,,,
1707678417430,,1265740,,
1707678417432,1195000,,,
1707678417443,,,919624,
1707678418427,129300,,,,
1707678418432,1229188,,,
1707678418440,,,931556,
1707678418448,,1329184,,
1707678419424,129300,,,,
1707678419431,,,931748,
1707678419432,1229188,,,
1707678419440,,1329184,,
1707678420426,146468,,,,
1707678420445,,,932336,
1707678420449,1229692,,,
1707678420471,,1329720,,
1707678421421,148884,,,,
1707678421429,1237504,,,
1707678421431,,1336148,940512,
1707678422420,145520,,,,
1707678422428,,1336636,,
1707678422430,,,940512,
1707678422431,1237676,,,
1707678423422,145784,,,,
1707678423431,1237676,1330680,932876,
1707678424425,145784,,,,
1707678424429,1237676,1330680,933040,
1707678425422,145784,,,,
1707678425428,1237676,,933040,
1707678425430,,1330680,,
1707678426421,146048,,,,
1707678426429,1237676,,,
1707678426430,,,933284,
1707678426432,,1330680,,
1707678427420,146048,,,,
1707678427430,,1330680,,
1707678427431,,,933488,
1707678427434,1237676,,,
1707678428419,146048,,,,
1707678428429,1226152,,933488,
1707678428430,,1330680,,
1707678429420,146312,,,,
1707678429429,1226152,,933488,
1707678429430,,1330680,,
1707678430422,146312,,,,
1707678430430,,,933488,
1707678430440,1226360,1330680,,
1707678431420,146312,,,,
1707678431430,1226360,1330756,933488,
1707678432421,146312,,,,
1707678432429,,1330956,,
1707678432430,1226360,,,
1707678432432,,,933488,
1707678433420,146576,,,,
1707678433430,1226360,1330956,,
1707678433432,,,933488,
1707678434422,146576,,,,
1707678434432,1226360,1330956,933488,
1707678435422,146576,,,,
1707678435427,1226360,,,
1707678435430,,,933488,
1707678435436,,1330956,,
1707678436421,146840,,,,
1707678436428,1226360,1330956,,
1707678436430,,,933488,
1707678437420,146840,,,,
1707678437429,,1330956,,
1707678437430,,,933488,
1707678437433,1226360,,,
1707678438420,146840,,,,
1707678438429,1226360,,,
1707678438431,,1330956,,
1707678438434,,,933488,
1707678439421,147104,,,,
1707678439427,1226360,,933488,
1707678439430,,1331176,,
